year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,7,15,807,815,-8,1005,1008,-3,US,1509,N173US,EWR,CLT,76,529,8,15,2013-07-15T12:00:00Z
2013,7,15,812,815,-3,956,1030,-34,9E,3538,N937XJ,JFK,MSP,132,1029,8,15,2013-07-15T12:00:00Z
2013,7,15,813,815,-2,1035,1057,-22,B6,281,N334JB,JFK,HOU,180,1428,8,15,2013-07-15T12:00:00Z
2013,7,15,827,829,-2,953,1004,-11,MQ,3363,N815MQ,JFK,RDU,66,427,8,29,2013-07-15T12:00:00Z
2013,7,15,829,830,-1,1007,1025,-18,MQ,3407,N511MQ,LGA,CMH,70,479,8,30,2013-07-15T12:00:00Z
2013,7,15,847,830,17,1037,1028,9,EV,4297,N12921,EWR,DTW,76,488,8,30,2013-07-15T12:00:00Z
2013,7,15,848,820,28,1031,1026,5,EV,4380,N11121,EWR,MSP,136,1008,8,20,2013-07-15T12:00:00Z
2013,7,15,848,850,-2,959,1030,-31,AA,313,N482AA,LGA,ORD,98,733,8,50,2013-07-15T12:00:00Z
2013,7,15,852,853,-1,1108,1140,-32,UA,1711,N73276,EWR,IAH,174,1400,8,53,2013-07-15T12:00:00Z
2013,7,15,859,900,-1,1249,1305,-16,AA,1357,N5FPAA,JFK,SJU,206,1598,9,0,2013-07-15T13:00:00Z
2013,7,15,918,920,-2,1143,1210,-27,AA,1223,N4XBAA,EWR,DFW,165,1372,9,20,2013-07-15T13:00:00Z
2013,7,15,925,929,-4,1154,1214,-20,B6,795,N584JB,JFK,AUS,190,1521,9,29,2013-07-15T13:00:00Z
2013,7,15,933,849,44,1148,1115,33,EV,4388,N13914,EWR,JAX,113,820,8,49,2013-07-15T12:00:00Z
2013,7,15,946,940,6,1042,1110,-28,WN,1098,N728SW,LGA,MKE,103,738,9,40,2013-07-15T13:00:00Z
2013,7,15,954,1000,-6,1216,1244,-28,UA,1148,N14230,EWR,TPA,128,997,10,0,2013-07-15T14:00:00Z
2013,7,15,955,1000,-5,1202,1235,-33,DL,1847,N919DL,LGA,ATL,102,762,10,0,2013-07-15T14:00:00Z
2013,7,15,1010,1005,5,1109,1120,-11,MQ,3611,N534MQ,EWR,ORD,99,719,10,5,2013-07-15T14:00:00Z
2013,7,15,1018,1017,1,1112,1124,-12,B6,518,N203JB,JFK,BOS,41,187,10,17,2013-07-15T14:00:00Z
2013,7,15,1034,1035,-1,1141,1154,-13,B6,2602,N351JB,JFK,BUF,49,301,10,35,2013-07-15T14:00:00Z
2013,7,15,1046,1055,-9,1322,1411,-49,DL,1903,N371NB,LGA,SRQ,141,1047,10,55,2013-07-15T14:00:00Z
2013,7,15,1058,1105,-7,1243,1314,-31,DL,1031,N347NB,LGA,DTW,77,502,11,5,2013-07-15T15:00:00Z
2013,7,15,1102,900,122,1251,1126,85,EV,5109,N718EV,LGA,CHS,85,641,9,0,2013-07-15T13:00:00Z
2013,7,15,1122,1117,5,1513,1335,NA,UA,405,N413UA,LGA,DEN,NA,1620,11,17,2013-07-15T15:00:00Z
2013,7,15,1147,1155,-8,1417,1454,-37,DL,1174,N380DA,LGA,PBI,131,1035,11,55,2013-07-15T15:00:00Z
2013,7,15,1148,1200,-12,1238,1333,-55,UA,255,N811UA,LGA,ORD,96,733,12,0,2013-07-15T16:00:00Z
2013,7,15,1149,1159,-10,1315,1344,-29,MQ,3404,N723MQ,LGA,RDU,65,431,11,59,2013-07-15T15:00:00Z
2013,7,15,1158,1155,3,1449,1455,-6,AA,2147,N3HSAA,EWR,MIA,138,1085,11,55,2013-07-15T15:00:00Z
2013,7,15,1242,1250,-8,1409,1425,-16,MQ,3361,N851MQ,JFK,RDU,70,427,12,50,2013-07-15T16:00:00Z
2013,7,15,1252,1300,-8,1350,1409,-19,US,2128,N956UW,LGA,BOS,37,184,13,0,2013-07-15T17:00:00Z
2013,7,15,1323,1325,-2,1549,1636,-47,UA,1593,N53442,EWR,SFO,302,2565,13,25,2013-07-15T17:00:00Z
2013,7,15,1358,1359,-1,1521,1544,-23,AA,337,N470AA,LGA,ORD,108,733,13,59,2013-07-15T17:00:00Z
2013,7,15,1427,1430,-3,1648,1754,-66,UA,1621,N33292,EWR,SFO,301,2565,14,30,2013-07-15T18:00:00Z
2013,7,15,1447,1455,-8,1551,1630,-39,DL,1164,N710TW,JFK,BOS,34,187,14,55,2013-07-15T18:00:00Z
2013,7,15,1447,1448,-1,1714,1717,-3,EV,4336,N16999,EWR,ATL,110,746,14,48,2013-07-15T18:00:00Z
2013,7,15,1447,1455,-8,1749,1830,-41,AA,779,N3APAA,LGA,MIA,143,1096,14,55,2013-07-15T18:00:00Z
2013,7,15,1452,1452,0,1737,1747,-10,UA,1242,N79402,EWR,FLL,139,1065,14,52,2013-07-15T18:00:00Z
2013,7,15,1453,1459,-6,1657,1649,8,MQ,3391,N722MQ,LGA,CMH,76,479,14,59,2013-07-15T18:00:00Z
2013,7,15,1456,1500,-4,1631,1622,9,US,2179,N747UW,LGA,DCA,40,214,15,0,2013-07-15T19:00:00Z
2013,7,15,1457,1500,-3,1725,1755,-30,AA,1813,N5FMAA,JFK,MCO,124,944,15,0,2013-07-15T19:00:00Z
2013,7,15,1502,1455,7,1658,1701,-3,9E,4120,N8836A,JFK,CLE,68,425,14,55,2013-07-15T18:00:00Z
2013,7,15,1504,1455,9,1855,1905,-10,AA,1635,N5FSAA,JFK,SJU,199,1598,14,55,2013-07-15T18:00:00Z
2013,7,15,1518,1503,15,1722,1659,23,EV,4326,N11535,EWR,CLT,88,529,15,3,2013-07-15T19:00:00Z
2013,7,15,1535,1529,6,1825,1840,-15,UA,1151,N34455,EWR,SEA,314,2402,15,29,2013-07-15T19:00:00Z
2013,7,15,1537,1545,-8,1759,1814,-15,DL,1705,N341NB,LGA,MSY,152,1183,15,45,2013-07-15T19:00:00Z
2013,7,15,1538,1529,9,1817,1821,-4,B6,573,N665JB,EWR,TPA,132,997,15,29,2013-07-15T19:00:00Z
2013,7,15,1547,1550,-3,1836,1845,-9,AA,763,N3DFAA,LGA,DFW,173,1389,15,50,2013-07-15T19:00:00Z
2013,7,15,1549,1559,-10,1712,1739,-27,EV,5841,N16954,EWR,STL,121,872,15,59,2013-07-15T19:00:00Z
2013,7,15,1556,1540,16,1741,1703,38,US,1607,N963UW,LGA,PHL,43,96,15,40,2013-07-15T19:00:00Z
2013,7,15,1558,1552,6,1831,1840,-9,UA,566,N489UA,EWR,MCO,123,937,15,52,2013-07-15T19:00:00Z
2013,7,15,1605,1606,-1,1852,1909,-17,B6,283,N597JB,JFK,MCO,124,944,16,6,2013-07-15T20:00:00Z
2013,7,15,1626,1630,-4,1855,1930,-35,AA,881,N3FLAA,JFK,DFW,173,1391,16,30,2013-07-15T20:00:00Z
2013,7,15,1626,1555,31,1818,1740,38,WN,493,N252WN,LGA,STL,118,888,15,55,2013-07-15T19:00:00Z
2013,7,15,1627,1620,7,1828,1853,-25,9E,3341,N906XJ,JFK,DTW,85,509,16,20,2013-07-15T20:00:00Z
2013,7,15,1640,1620,20,1941,1923,18,B6,1117,N505JB,LGA,TPA,134,1010,16,20,2013-07-15T20:00:00Z
2013,7,15,1641,1635,6,1803,1816,-13,EV,4702,N12563,EWR,GSO,68,445,16,35,2013-07-15T20:00:00Z
2013,7,15,1652,1630,22,1904,1939,-35,B6,423,N646JB,JFK,LAX,288,2475,16,30,2013-07-15T20:00:00Z
2013,7,15,1652,1659,-7,1854,1833,21,UA,608,N445UA,EWR,ORD,112,719,16,59,2013-07-15T20:00:00Z
2013,7,15,1658,1700,-2,1944,2018,-34,DL,1163,N722TW,JFK,LAX,312,2475,17,0,2013-07-15T21:00:00Z
2013,7,15,1659,1700,-1,1844,1912,-28,B6,1119,N334JB,JFK,CLT,84,541,17,0,2013-07-15T21:00:00Z
2013,7,15,1706,1709,-3,1922,1954,-32,B6,327,N562JB,EWR,MCO,118,937,17,9,2013-07-15T21:00:00Z
2013,7,15,1711,1659,12,1933,1920,13,DL,2042,N357NW,EWR,ATL,100,746,16,59,2013-07-15T20:00:00Z
2013,7,15,1711,1710,1,1844,1932,-48,UA,556,N498UA,EWR,PHX,253,2133,17,10,2013-07-15T21:00:00Z
2013,7,15,1717,1605,72,1834,1740,54,AA,1750,N3BHAA,JFK,BOS,34,187,16,5,2013-07-15T20:00:00Z
2013,7,15,1720,1705,15,1924,1935,-11,UA,1625,N27724,EWR,DEN,199,1605,17,5,2013-07-15T21:00:00Z
2013,7,15,1722,1700,22,2008,2000,8,AA,773,N4YCAA,LGA,DFW,175,1389,17,0,2013-07-15T21:00:00Z
2013,7,15,1728,1728,0,1955,1938,17,EV,4382,N14952,EWR,DTW,87,488,17,28,2013-07-15T21:00:00Z
2013,7,15,1730,1735,-5,2029,2048,-19,B6,263,N703JB,JFK,SEA,313,2422,17,35,2013-07-15T21:00:00Z
2013,7,15,1737,1720,17,2030,2025,5,AA,695,N3AHAA,JFK,AUS,199,1521,17,20,2013-07-15T21:00:00Z
2013,7,15,1754,1800,-6,1916,1913,3,US,2138,N950UW,LGA,BOS,39,184,18,0,2013-07-15T22:00:00Z
2013,7,15,1800,1745,15,2006,1925,41,MQ,3301,N6EAMQ,LGA,RDU,66,431,17,45,2013-07-15T21:00:00Z
2013,7,15,1810,1705,65,2018,1911,67,US,894,N151UW,LGA,CLT,80,544,17,5,2013-07-15T21:00:00Z
2013,7,15,1859,1759,60,2216,2106,70,DL,1585,N916DL,LGA,MCO,126,950,17,59,2013-07-15T21:00:00Z
2013,7,15,1903,1910,-7,2101,2056,5,EV,5038,N758EV,LGA,BHM,112,866,19,10,2013-07-15T23:00:00Z
2013,7,15,1937,1935,2,2144,2135,9,EV,5454,N695CA,EWR,DTW,89,488,19,35,2013-07-15T23:00:00Z
2013,7,15,1958,2000,-2,2301,2230,31,DL,1147,N901DE,LGA,ATL,100,762,20,0,2013-07-16T00:00:00Z
2013,7,15,2016,2019,-3,2322,2332,-10,UA,1680,N24702,EWR,MIA,157,1085,20,19,2013-07-16T00:00:00Z
2013,7,15,2039,2030,9,2214,2211,3,EV,5048,N724EV,LGA,RIC,44,292,20,30,2013-07-16T00:00:00Z
2013,7,15,2045,2053,-8,2326,2355,-29,UA,243,N807UA,EWR,AUS,187,1504,20,53,2013-07-16T00:00:00Z
2013,7,15,2055,2050,5,34,42,-8,UA,1071,N78285,EWR,BQN,199,1585,20,50,2013-07-16T00:00:00Z
2013,7,15,2107,2030,37,2213,2202,11,9E,4079,N8588D,JFK,BWI,37,184,20,30,2013-07-16T00:00:00Z
2013,7,15,2107,2100,7,2231,2212,19,US,2191,N746UW,LGA,DCA,39,214,21,0,2013-07-16T01:00:00Z
2013,7,15,2108,2101,7,110,100,10,B6,1103,N583JB,JFK,SJU,206,1598,21,1,2013-07-16T01:00:00Z
2013,7,15,2117,1930,107,2226,2105,81,EV,4191,N12967,EWR,BNA,99,748,19,30,2013-07-15T23:00:00Z
2013,7,15,2117,2059,18,2308,2307,1,EV,5254,N718EV,LGA,DSM,126,1031,20,59,2013-07-16T00:00:00Z
2013,7,15,2321,2231,50,303,226,37,B6,1203,N597JB,JFK,SJU,198,1598,22,31,2013-07-16T02:00:00Z
2013,7,15,NA,1800,NA,NA,2039,NA,DL,61,N842MH,LGA,ATL,NA,762,18,0,2013-07-15T22:00:00Z
2013,7,16,34,2359,35,415,340,35,B6,839,N554JB,JFK,BQN,196,1576,23,59,2013-07-17T03:00:00Z
2013,7,16,232,2305,207,325,13,192,B6,718,N304JB,JFK,BOS,39,187,23,5,2013-07-17T03:00:00Z
2013,7,16,558,600,-2,819,840,-21,WN,488,N949WN,EWR,HOU,176,1411,6,0,2013-07-16T10:00:00Z
2013,7,16,600,600,0,713,711,2,EV,6177,N14907,EWR,IAD,43,212,6,0,2013-07-16T10:00:00Z
2013,7,16,602,605,-3,823,820,3,MQ,3550,N528MQ,LGA,ATL,98,762,6,5,2013-07-16T10:00:00Z
2013,7,16,606,605,1,707,720,-13,WN,3574,N456WN,EWR,MDW,93,711,6,5,2013-07-16T10:00:00Z
2013,7,16,611,615,-4,810,806,4,US,1965,N110UW,EWR,CLT,73,529,6,15,2013-07-16T10:00:00Z
2013,7,16,622,625,-3,733,805,-32,WN,526,N448WN,LGA,STL,116,888,6,25,2013-07-16T10:00:00Z
2013,7,16,625,630,-5,923,924,-1,B6,929,N603JB,JFK,RSW,149,1074,6,30,2013-07-16T10:00:00Z
2013,7,16,629,632,-3,822,841,-19,EV,4122,N14952,EWR,SDF,92,642,6,32,2013-07-16T10:00:00Z
2013,7,16,641,645,-4,823,835,-12,MQ,3599,N525MQ,LGA,MSP,145,1020,6,45,2013-07-16T10:00:00Z
2013,7,16,644,645,-1,748,811,-23,UA,1444,N38459,EWR,ORD,100,719,6,45,2013-07-16T10:00:00Z
2013,7,16,648,655,-7,913,930,-17,AA,711,N3FEAA,LGA,DFW,178,1389,6,55,2013-07-16T10:00:00Z
2013,7,16,653,633,20,933,928,5,UA,1701,N37456,EWR,FLL,139,1065,6,33,2013-07-16T10:00:00Z
2013,7,16,654,655,-1,819,815,4,WN,428,N201LV,LGA,MKE,99,738,6,55,2013-07-16T10:00:00Z
2013,7,16,655,700,-5,1006,1006,0,DL,2003,N960DL,LGA,MIA,144,1096,7,0,2013-07-16T11:00:00Z
2013,7,16,725,730,-5,952,1025,-33,AA,1757,N3EAAA,JFK,TPA,131,1005,7,30,2013-07-16T11:00:00Z
2013,7,16,740,750,-10,1026,1041,-15,B6,1717,N559JB,LGA,TPA,135,1010,7,50,2013-07-16T11:00:00Z
2013,7,16,821,830,-9,1015,1039,-24,EV,4419,N18101,EWR,XNA,143,1131,8,30,2013-07-16T12:00:00Z
2013,7,16,831,825,6,1011,1017,-6,US,1831,N195UW,JFK,CLT,71,541,8,25,2013-07-16T12:00:00Z
2013,7,16,845,850,-5,951,1014,-23,9E,3466,N919XJ,JFK,DCA,39,213,8,50,2013-07-16T12:00:00Z
2013,7,16,923,930,-7,1024,1039,-15,B6,116,N292JB,JFK,SYR,41,209,9,30,2013-07-16T13:00:00Z
2013,7,16,930,835,55,1125,1024,61,EV,4519,N12552,EWR,AVL,82,583,8,35,2013-07-16T12:00:00Z
2013,7,16,939,929,10,1206,1214,-8,B6,795,N571JB,JFK,AUS,186,1521,9,29,2013-07-16T13:00:00Z
2013,7,16,952,1000,-8,1415,1430,-15,HA,51,N380HA,JFK,HNL,599,4983,10,0,2013-07-16T14:00:00Z
2013,7,16,1010,959,11,1119,1114,5,EV,5711,N834AS,JFK,IAD,47,228,9,59,2013-07-16T13:00:00Z
2013,7,16,1019,1020,-1,1144,1206,-22,US,1435,N556UW,EWR,CLT,69,529,10,20,2013-07-16T14:00:00Z
2013,7,16,1028,1015,13,1224,1209,15,EV,4517,N14116,EWR,CHS,92,628,10,15,2013-07-16T14:00:00Z
2013,7,16,1050,1055,-5,1440,1445,-5,B6,403,N789JB,JFK,SJU,203,1598,10,55,2013-07-16T14:00:00Z
2013,7,16,1106,1115,-9,1309,1305,4,MQ,3281,N721MQ,LGA,CMH,71,479,11,15,2013-07-16T15:00:00Z
2013,7,16,1109,1115,-6,1310,1254,16,EV,5273,N758EV,LGA,PIT,53,335,11,15,2013-07-16T15:00:00Z
2013,7,16,1118,1125,-7,1210,1231,-21,B6,2380,N373JB,EWR,BOS,35,200,11,25,2013-07-16T15:00:00Z
2013,7,16,1131,1135,-4,1359,1415,-16,UA,1519,N21108,EWR,MCO,125,937,11,35,2013-07-16T15:00:00Z
2013,7,16,1152,1200,-8,NA,1345,NA,MQ,3572,N713MQ,LGA,CLE,NA,419,12,0,2013-07-16T16:00:00Z
2013,7,16,1155,1158,-3,1313,1330,-17,EV,5795,N11191,EWR,PIT,57,319,11,58,2013-07-16T15:00:00Z
2013,7,16,1158,1200,-2,1428,1507,-39,UA,580,N555UA,JFK,SFO,306,2586,12,0,2013-07-16T16:00:00Z
2013,7,16,1212,1200,12,1350,1358,-8,EV,4302,N11155,EWR,MCI,139,1092,12,0,2013-07-16T16:00:00Z
2013,7,16,1214,1200,14,1305,1310,-5,WN,654,N292WN,EWR,MDW,96,711,12,0,2013-07-16T16:00:00Z
2013,7,16,1214,1200,14,1357,1351,6,US,931,N109UW,JFK,CLT,74,541,12,0,2013-07-16T16:00:00Z
2013,7,16,1235,1240,-5,1417,1435,-18,EV,4381,N16951,EWR,DTW,79,488,12,40,2013-07-16T16:00:00Z
2013,7,16,1240,1239,1,1531,1534,-3,B6,41,N556JB,JFK,FLL,141,1069,12,39,2013-07-16T16:00:00Z
2013,7,16,1306,1245,21,1535,1530,5,WN,3316,N448WN,EWR,HOU,182,1411,12,45,2013-07-16T16:00:00Z
2013,7,16,1308,1300,8,1444,1414,30,US,2175,N702UW,LGA,DCA,36,214,13,0,2013-07-16T17:00:00Z
2013,7,16,1341,1321,20,1511,1515,-4,EV,4100,N16561,EWR,MEM,125,946,13,21,2013-07-16T17:00:00Z
2013,7,16,1345,1350,-5,1446,1502,-16,B6,1338,N298JB,JFK,MVY,36,173,13,50,2013-07-16T17:00:00Z
2013,7,16,1428,1429,-1,1824,1830,-6,B6,703,N503JB,JFK,SJU,208,1598,14,29,2013-07-16T18:00:00Z
2013,7,16,1448,1448,0,1702,1717,-15,EV,4336,N14570,EWR,ATL,109,746,14,48,2013-07-16T18:00:00Z
2013,7,16,1449,1455,-6,1731,1800,-29,AA,1751,N3CLAA,JFK,TPA,132,1005,14,55,2013-07-16T18:00:00Z
2013,7,16,1451,1450,1,1622,1634,-12,9E,3393,N926XJ,JFK,DCA,41,213,14,50,2013-07-16T18:00:00Z
2013,7,16,1454,1455,-1,1639,1645,-6,MQ,2815,N620MQ,JFK,CLE,70,425,14,55,2013-07-16T18:00:00Z
2013,7,16,1455,1459,-4,2045,1801,NA,9E,3325,N906XJ,JFK,DFW,NA,1391,14,59,2013-07-16T18:00:00Z
2013,7,16,1502,1505,-3,1836,1835,1,AA,1769,N397AA,JFK,MIA,143,1089,15,5,2013-07-16T19:00:00Z
2013,7,16,1523,1520,3,1620,1636,-16,EV,4580,N13992,EWR,MKE,100,725,15,20,2013-07-16T19:00:00Z
2013,7,16,1530,1529,1,1758,1840,-42,UA,1151,N68452,EWR,SEA,303,2402,15,29,2013-07-16T19:00:00Z
2013,7,16,1540,1535,5,1902,1850,12,B6,1729,N658JB,JFK,RSW,147,1074,15,35,2013-07-16T19:00:00Z
2013,7,16,1547,1459,48,1752,1649,63,MQ,3391,N721MQ,LGA,CMH,75,479,14,59,2013-07-16T18:00:00Z
2013,7,16,1552,1555,-3,1745,1806,-21,EV,4328,N16183,EWR,MSY,152,1167,15,55,2013-07-16T19:00:00Z
2013,7,16,1557,1605,-8,1737,1732,5,YV,3771,N522LR,LGA,IAD,45,229,16,5,2013-07-16T20:00:00Z
2013,7,16,1558,1559,-1,1735,1739,-4,EV,5841,N16954,EWR,STL,124,872,15,59,2013-07-16T19:00:00Z
2013,7,16,1559,1604,-5,1730,1748,-18,EV,5432,N718EV,LGA,BNA,97,764,16,4,2013-07-16T20:00:00Z
2013,7,16,1626,1620,6,1859,1902,-3,DL,843,N172DN,JFK,ATL,99,760,16,20,2013-07-16T20:00:00Z
2013,7,16,1703,1705,-2,1950,2020,-30,AA,1999,N3GNAA,EWR,MIA,143,1085,17,5,2013-07-16T21:00:00Z
2013,7,16,1703,1705,-2,1905,1911,-6,US,894,N153UW,LGA,CLT,74,544,17,5,2013-07-16T21:00:00Z
2013,7,16,1724,1708,16,1929,1925,4,UA,509,N587UA,LGA,DEN,200,1620,17,8,2013-07-16T21:00:00Z
2013,7,16,1733,1735,-2,2024,2030,-6,AA,1901,N3BHAA,JFK,IAH,187,1417,17,35,2013-07-16T21:00:00Z
2013,7,16,1747,1606,101,2026,1909,77,B6,283,N554JB,JFK,MCO,120,944,16,6,2013-07-16T20:00:00Z
2013,7,16,1748,1720,28,2029,2025,4,AA,695,N3BFAA,JFK,AUS,193,1521,17,20,2013-07-16T21:00:00Z
2013,7,16,1808,1800,8,1947,1950,-3,MQ,3526,N525MQ,LGA,CMH,67,479,18,0,2013-07-16T22:00:00Z
2013,7,16,1814,1825,-11,2033,2046,-13,9E,3807,N8673D,EWR,CVG,84,569,18,25,2013-07-16T22:00:00Z
2013,7,16,1818,1820,-2,2102,2052,10,9E,3542,N925XJ,JFK,MSP,140,1029,18,20,2013-07-16T22:00:00Z
2013,7,16,1830,1830,0,2032,2038,-6,DL,2131,N359NB,LGA,DTW,72,502,18,30,2013-07-16T22:00:00Z
2013,7,16,1835,1825,10,2201,2134,27,UA,1684,N37462,EWR,MIA,157,1085,18,25,2013-07-16T22:00:00Z
2013,7,16,1845,1845,0,2022,2030,-8,AA,359,N435AA,LGA,ORD,105,733,18,45,2013-07-16T22:00:00Z
2013,7,16,1920,1910,10,2232,2238,-6,DL,1091,N333NB,JFK,SAT,198,1587,19,10,2013-07-16T23:00:00Z
2013,7,16,1925,1925,0,2234,2243,-9,DL,2139,N916DL,LGA,MIA,138,1096,19,25,2013-07-16T23:00:00Z
2013,7,16,1925,1900,25,2208,2210,-2,DL,2159,N3740C,JFK,MCO,116,944,19,0,2013-07-16T23:00:00Z
2013,7,16,1942,1920,22,2103,2045,18,AA,1762,N3EAAA,JFK,BOS,33,187,19,20,2013-07-16T23:00:00Z
2013,7,16,1944,1929,15,2223,2155,28,9E,3285,N928XJ,JFK,MSY,151,1182,19,29,2013-07-16T23:00:00Z
2013,7,16,1951,1940,11,2245,2224,21,EV,4204,N12142,EWR,OKC,179,1325,19,40,2013-07-16T23:00:00Z
2013,7,16,1952,2000,-8,2231,2242,-11,UA,299,N579UA,EWR,IAH,170,1400,20,0,2013-07-17T00:00:00Z
2013,7,16,1955,2000,-5,2303,2315,-12,AA,1709,N3HGAA,LGA,MIA,143,1096,20,0,2013-07-17T00:00:00Z
2013,7,16,2007,2000,7,2202,2116,46,US,2189,N746UW,LGA,DCA,43,214,20,0,2013-07-17T00:00:00Z
2013,7,16,2027,1950,37,2242,2215,27,EV,5092,N181PQ,EWR,ATL,92,746,19,50,2013-07-16T23:00:00Z
2013,7,16,2028,2030,-2,2155,2155,0,WN,1271,N700GS,EWR,MDW,95,711,20,30,2013-07-17T00:00:00Z
2013,7,16,2053,2059,-6,2300,2312,-12,EV,4370,N11165,EWR,CHS,83,628,20,59,2013-07-17T00:00:00Z
2013,7,16,2103,1635,268,2225,1815,250,B6,2302,N329JB,JFK,BUF,51,301,16,35,2013-07-16T20:00:00Z
2013,7,16,2105,2055,10,2343,2324,19,EV,4351,N12900,EWR,JAX,114,820,20,55,2013-07-17T00:00:00Z
2013,7,16,2112,2108,4,2347,2359,-12,UA,373,N828UA,EWR,PBI,134,1023,21,8,2013-07-17T01:00:00Z
2013,7,16,2125,2129,-4,2327,2326,1,EV,4700,N14570,EWR,CLT,77,529,21,29,2013-07-17T01:00:00Z
2013,7,16,2127,2100,27,2351,22,-31,DL,2363,N199DN,JFK,LAX,286,2475,21,0,2013-07-17T01:00:00Z
2013,7,16,2136,2059,37,2310,2249,21,EV,4672,N11189,EWR,STL,112,872,20,59,2013-07-17T00:00:00Z
2013,7,16,2218,2125,53,20,2354,26,B6,97,N652JB,JFK,DEN,198,1626,21,25,2013-07-17T01:00:00Z
2013,7,16,2356,2359,-3,335,344,-9,B6,1503,N583JB,JFK,SJU,196,1598,23,59,2013-07-17T03:00:00Z
2013,7,17,6,2135,151,245,30,135,B6,1201,N632JB,JFK,FLL,137,1069,21,35,2013-07-18T01:00:00Z
2013,7,17,143,2030,313,242,2202,280,9E,4079,N8800G,JFK,BWI,34,184,20,30,2013-07-18T00:00:00Z
2013,7,17,558,600,-2,711,711,0,EV,6177,N11107,EWR,IAD,42,212,6,0,2013-07-17T10:00:00Z
2013,7,17,603,559,4,839,902,-23,UA,1498,N18220,EWR,SFO,316,2565,5,59,2013-07-17T09:00:00Z
2013,7,17,626,630,-4,736,755,-19,AA,303,N3JBAA,LGA,ORD,102,733,6,30,2013-07-17T10:00:00Z
2013,7,17,630,630,0,802,813,-11,EV,4334,N13903,EWR,CMH,68,463,6,30,2013-07-17T10:00:00Z
2013,7,17,642,640,2,1054,1040,14,AA,413,N3CLAA,JFK,SJU,205,1598,6,40,2013-07-17T10:00:00Z
2013,7,17,653,700,-7,938,1006,-28,DL,1415,N665DN,JFK,SLC,250,1990,7,0,2013-07-17T11:00:00Z
2013,7,17,655,633,22,946,928,18,UA,1701,N38443,EWR,FLL,148,1065,6,33,2013-07-17T10:00:00Z
2013,7,17,718,720,-2,857,930,-33,UA,311,N478UA,EWR,DEN,201,1605,7,20,2013-07-17T11:00:00Z
2013,7,17,725,725,0,831,845,-14,WN,463,N225WN,EWR,BNA,103,748,7,25,2013-07-17T11:00:00Z
2013,7,17,734,655,39,906,906,0,US,71,N663AW,EWR,PHX,250,2133,6,55,2013-07-17T10:00:00Z
2013,7,17,742,745,-3,856,915,-19,UA,1253,N29717,EWR,ORD,103,719,7,45,2013-07-17T11:00:00Z
2013,7,17,746,740,6,1019,1055,-36,VX,11,N840VA,JFK,SFO,313,2586,7,40,2013-07-17T11:00:00Z
2013,7,17,747,750,-3,1012,1030,-18,AA,715,N538AA,LGA,DFW,175,1389,7,50,2013-07-17T11:00:00Z
2013,7,17,806,800,6,1046,1104,-18,DL,1271,N3764D,JFK,FLL,138,1069,8,0,2013-07-17T12:00:00Z
2013,7,17,813,815,-2,1014,1035,-21,DL,1429,N650DL,JFK,LAS,273,2248,8,15,2013-07-17T12:00:00Z
2013,7,17,821,825,-4,1029,1104,-35,DL,857,N390DA,JFK,SAN,282,2446,8,25,2013-07-17T12:00:00Z
2013,7,17,823,830,-7,957,1015,-18,MQ,3272,N735MQ,LGA,CLE,63,419,8,30,2013-07-17T12:00:00Z
2013,7,17,828,829,-1,931,948,-17,9E,4122,N8974C,JFK,MVY,32,173,8,29,2013-07-17T12:00:00Z
2013,7,17,830,834,-4,1034,1032,2,B6,219,N190JB,JFK,CLT,97,541,8,34,2013-07-17T12:00:00Z
2013,7,17,836,755,41,957,915,42,MQ,3709,N519MQ,EWR,ORD,99,719,7,55,2013-07-17T11:00:00Z
2013,7,17,840,840,0,1106,1100,6,MQ,3419,N511MQ,LGA,ATL,99,762,8,40,2013-07-17T12:00:00Z
2013,7,17,843,850,-7,956,1030,-34,AA,313,N4XRAA,LGA,ORD,99,733,8,50,2013-07-17T12:00:00Z
2013,7,17,848,849,-1,1116,1115,1,EV,4388,N16561,EWR,JAX,114,820,8,49,2013-07-17T12:00:00Z
2013,7,17,853,900,-7,1148,1157,-9,DL,1885,N922DL,LGA,MCO,123,950,9,0,2013-07-17T13:00:00Z
2013,7,17,925,930,-5,1037,1039,-2,B6,116,N354JB,JFK,SYR,46,209,9,30,2013-07-17T13:00:00Z
2013,7,17,926,929,-3,1208,1214,-6,B6,795,N615JB,JFK,AUS,189,1521,9,29,2013-07-17T13:00:00Z
2013,7,17,941,930,11,1211,1230,-19,WN,1983,N736SA,EWR,AUS,188,1504,9,30,2013-07-17T13:00:00Z
2013,7,17,952,959,-7,1222,1237,-15,B6,483,N632JB,JFK,MCO,123,944,9,59,2013-07-17T13:00:00Z
2013,7,17,956,1000,-4,1110,1119,-9,US,2169,N737US,LGA,DCA,40,214,10,0,2013-07-17T14:00:00Z
2013,7,17,1020,1030,-10,1124,1142,-18,EV,3853,N14950,EWR,BNA,103,748,10,30,2013-07-17T14:00:00Z
2013,7,17,1022,1025,-3,1200,1222,-22,US,604,N677AW,EWR,PHX,257,2133,10,25,2013-07-17T14:00:00Z
