year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,8,29,1137,1030,67,1454,1335,79,AA,179,N339AA,JFK,SFO,334,2586,10,30,2013-08-29T14:00:00Z
2013,8,29,1142,1115,27,1314,1255,19,MQ,3466,N519MQ,LGA,RDU,67,431,11,15,2013-08-29T15:00:00Z
2013,8,29,1143,1010,93,1405,1240,85,MQ,3644,N1EAMQ,LGA,ATL,104,762,10,10,2013-08-29T14:00:00Z
2013,8,29,1147,1135,12,1349,1341,8,DL,2219,N323US,LGA,MSP,140,1020,11,35,2013-08-29T15:00:00Z
2013,8,29,1157,1200,-3,1420,1436,-16,DL,1947,N661DN,LGA,ATL,102,762,12,0,2013-08-29T16:00:00Z
2013,8,29,1158,1156,2,1422,1441,-19,UA,1519,N41140,EWR,MCO,125,937,11,56,2013-08-29T15:00:00Z
2013,8,29,1201,1200,1,1315,1309,6,US,2146,N955UW,LGA,BOS,39,184,12,0,2013-08-29T16:00:00Z
2013,8,29,1233,1205,28,1420,1410,10,WN,1787,N782SA,EWR,DEN,205,1605,12,5,2013-08-29T16:00:00Z
2013,8,29,1250,1200,50,1541,1455,46,DL,863,N705TW,JFK,LAX,318,2475,12,0,2013-08-29T16:00:00Z
2013,8,29,1324,1314,10,1635,1620,15,B6,1639,N521JB,LGA,RSW,149,1080,13,14,2013-08-29T17:00:00Z
2013,8,29,1334,1300,34,1500,1416,44,US,2181,N762US,LGA,DCA,43,214,13,0,2013-08-29T17:00:00Z
2013,8,29,1354,1359,-5,1628,1654,-26,AA,751,N3EFAA,LGA,DFW,181,1389,13,59,2013-08-29T17:00:00Z
2013,8,29,1355,1355,0,1538,1535,3,MQ,3493,N542MQ,LGA,CLE,66,419,13,55,2013-08-29T17:00:00Z
2013,8,29,1357,1359,-2,1544,1556,-12,US,686,N669AW,EWR,PHX,268,2133,13,59,2013-08-29T17:00:00Z
2013,8,29,1404,1400,4,1528,1514,14,US,2183,N748UW,LGA,DCA,42,214,14,0,2013-08-29T18:00:00Z
2013,8,29,1459,1459,0,1723,1737,-14,DL,2347,N603DL,LGA,ATL,97,762,14,59,2013-08-29T18:00:00Z
2013,8,29,1502,1505,-3,1701,1701,0,EV,4326,N12195,EWR,CLT,80,529,15,5,2013-08-29T19:00:00Z
2013,8,29,1503,1507,-4,1718,1729,-11,UA,745,N564UA,LGA,DEN,203,1620,15,7,2013-08-29T19:00:00Z
2013,8,29,1505,1500,5,1634,1636,-2,EV,5539,N750EV,LGA,MKE,102,738,15,0,2013-08-29T19:00:00Z
2013,8,29,1512,1455,17,1625,1615,10,EV,3834,N13969,EWR,IAD,41,212,14,55,2013-08-29T18:00:00Z
2013,8,29,1518,1450,28,1616,1634,-18,9E,3393,N908XJ,JFK,DCA,39,213,14,50,2013-08-29T18:00:00Z
2013,8,29,1521,1529,-8,1812,1821,-9,B6,573,N784JB,EWR,TPA,134,997,15,29,2013-08-29T19:00:00Z
2013,8,29,1529,1520,9,1706,1705,1,AA,335,N467AA,LGA,ORD,104,733,15,20,2013-08-29T19:00:00Z
2013,8,29,1529,1530,-1,1815,1848,-33,DL,95,N711ZX,JFK,LAX,307,2475,15,30,2013-08-29T19:00:00Z
2013,8,29,1530,1529,1,1725,1747,-22,UA,1107,N77431,EWR,DEN,200,1605,15,29,2013-08-29T19:00:00Z
2013,8,29,1547,1550,-3,1709,1749,-40,9E,3523,N912XJ,JFK,ORD,108,740,15,50,2013-08-29T19:00:00Z
2013,8,29,1613,1555,18,1901,1904,-3,DL,2407,N3739P,JFK,MCO,122,944,15,55,2013-08-29T19:00:00Z
2013,8,29,1628,1550,38,1813,1730,43,MQ,3416,N519MQ,LGA,RDU,66,431,15,50,2013-08-29T19:00:00Z
2013,8,29,1634,1630,4,1908,1940,-32,AA,181,N338AA,JFK,LAX,300,2475,16,30,2013-08-29T20:00:00Z
2013,8,29,1634,1635,-1,1756,1815,-19,MQ,2949,N610MQ,JFK,BNA,108,765,16,35,2013-08-29T20:00:00Z
2013,8,29,1642,1649,-7,1903,1903,0,EV,4294,N13964,EWR,SAV,97,708,16,49,2013-08-29T20:00:00Z
2013,8,29,1655,1650,5,1926,1954,-28,UA,1721,N37422,EWR,LAX,297,2454,16,50,2013-08-29T20:00:00Z
2013,8,29,1737,1735,2,1846,1906,-20,DL,2383,N363NW,LGA,PWM,46,269,17,35,2013-08-29T21:00:00Z
2013,8,29,1823,1835,-12,2122,2158,-36,AS,5,N413AS,EWR,SEA,314,2402,18,35,2013-08-29T22:00:00Z
2013,8,29,1826,1829,-3,1953,2010,-17,UA,589,N809UA,EWR,ORD,102,719,18,29,2013-08-29T22:00:00Z
2013,8,29,1832,1730,62,2048,1951,57,F9,837,N203FR,LGA,DEN,215,1620,17,30,2013-08-29T21:00:00Z
2013,8,29,1834,1820,14,2021,2048,-27,9E,3399,N904XJ,JFK,DTW,79,509,18,20,2013-08-29T22:00:00Z
2013,8,29,1851,1845,6,2143,2210,-27,AA,177,N319AA,JFK,SFO,327,2586,18,45,2013-08-29T22:00:00Z
2013,8,29,1902,1903,-1,2055,2109,-14,EV,5795,N11119,EWR,CLT,76,529,19,3,2013-08-29T23:00:00Z
2013,8,29,1915,1915,0,2125,2211,-46,DL,1629,N3745B,JFK,LAS,274,2248,19,15,2013-08-29T23:00:00Z
2013,8,29,1942,1930,12,2212,2244,-32,UA,1037,N27205,EWR,LAX,293,2454,19,30,2013-08-29T23:00:00Z
2013,8,29,1945,1930,15,2222,2125,57,MQ,3349,N505MQ,LGA,MSP,152,1020,19,30,2013-08-29T23:00:00Z
2013,8,29,1954,1930,24,2121,2050,31,EV,5714,N830AS,JFK,IAD,45,228,19,30,2013-08-29T23:00:00Z
2013,8,29,2001,1935,26,2300,2244,16,DL,1854,N319US,LGA,FLL,141,1076,19,35,2013-08-29T23:00:00Z
2013,8,29,2011,2017,-6,2148,2159,-11,UA,1464,N38727,EWR,CLE,68,404,20,17,2013-08-30T00:00:00Z
2013,8,29,2017,1936,41,2331,2233,58,B6,1271,N554JB,LGA,FLL,136,1076,19,36,2013-08-29T23:00:00Z
2013,8,29,2018,2025,-7,2253,2328,-35,UA,771,N597UA,JFK,LAX,294,2475,20,25,2013-08-30T00:00:00Z
2013,8,29,2025,1935,50,2319,2242,37,UA,208,N816UA,EWR,SEA,324,2402,19,35,2013-08-29T23:00:00Z
2013,8,29,2047,2050,-3,19,7,12,UA,471,N578UA,EWR,SFO,335,2565,20,50,2013-08-30T00:00:00Z
2013,8,29,2110,2045,25,2244,2308,-24,9E,3367,N601LR,JFK,CVG,79,589,20,45,2013-08-30T00:00:00Z
2013,8,29,2200,2145,15,2353,18,-25,B6,611,N789JB,JFK,LAS,273,2248,21,45,2013-08-30T01:00:00Z
2013,8,29,2204,2140,24,2311,2255,16,MQ,3621,N851MQ,JFK,DCA,46,213,21,40,2013-08-30T01:00:00Z
2013,8,29,2246,2255,-9,15,19,-4,B6,2002,N267JB,JFK,BUF,55,301,22,55,2013-08-30T02:00:00Z
2013,8,30,550,600,-10,815,901,-46,UA,1439,N77430,EWR,LAX,294,2454,6,0,2013-08-30T10:00:00Z
2013,8,30,551,600,-9,650,716,-26,EV,5716,N835AS,JFK,IAD,41,228,6,0,2013-08-30T10:00:00Z
2013,8,30,553,600,-7,808,826,-18,DL,461,N973DL,LGA,ATL,104,762,6,0,2013-08-30T10:00:00Z
2013,8,30,554,600,-6,803,829,-26,EV,4137,N16951,EWR,ATL,107,746,6,0,2013-08-30T10:00:00Z
2013,8,30,556,600,-4,814,834,-20,B6,27,N633JB,EWR,MCO,113,937,6,0,2013-08-30T10:00:00Z
2013,8,30,622,630,-8,824,847,-23,B6,211,N505JB,JFK,LAS,271,2248,6,30,2013-08-30T10:00:00Z
2013,8,30,638,614,24,820,807,13,US,2041,N173US,EWR,CLT,82,529,6,14,2013-08-30T10:00:00Z
2013,8,30,655,659,-4,839,859,-20,MQ,3676,N522MQ,LGA,CLT,85,544,6,59,2013-08-30T10:00:00Z
2013,8,30,709,715,-6,951,1010,-19,VX,399,N622VA,JFK,LAX,301,2475,7,15,2013-08-30T11:00:00Z
2013,8,30,722,659,23,920,857,23,EV,4166,N14542,EWR,GSP,92,594,6,59,2013-08-30T10:00:00Z
2013,8,30,727,730,-3,952,1010,-18,B6,683,N521JB,JFK,MCO,114,944,7,30,2013-08-30T11:00:00Z
2013,8,30,728,733,-5,929,938,-9,EV,4144,N14174,EWR,CHS,96,628,7,33,2013-08-30T11:00:00Z
2013,8,30,729,735,-6,1012,1035,-23,AA,1713,N3GCAA,LGA,MIA,141,1096,7,35,2013-08-30T11:00:00Z
2013,8,30,744,749,-5,1040,1040,0,B6,1717,N653JB,LGA,TPA,134,1010,7,49,2013-08-30T11:00:00Z
2013,8,30,752,756,-4,1008,950,18,B6,1273,N216JB,JFK,CHS,85,636,7,56,2013-08-30T11:00:00Z
2013,8,30,753,800,-7,904,904,0,US,2138,N947UW,LGA,BOS,40,184,8,0,2013-08-30T12:00:00Z
2013,8,30,757,800,-3,1036,1104,-28,B6,1511,N625JB,EWR,RSW,140,1068,8,0,2013-08-30T12:00:00Z
2013,8,30,808,815,-7,947,1009,-22,US,409,N654AW,EWR,CLT,74,529,8,15,2013-08-30T12:00:00Z
2013,8,30,826,829,-3,1121,1139,-18,AA,1938,N3GMAA,LGA,MIA,147,1096,8,29,2013-08-30T12:00:00Z
2013,8,30,837,840,-3,1020,1020,0,MQ,3531,N814MQ,LGA,RDU,70,431,8,40,2013-08-30T12:00:00Z
2013,8,30,842,847,-5,948,1017,-29,UA,654,N439UA,EWR,ORD,108,719,8,47,2013-08-30T12:00:00Z
2013,8,30,845,845,0,1103,1110,-7,MQ,3419,N521MQ,LGA,ATL,105,762,8,45,2013-08-30T12:00:00Z
2013,8,30,908,912,-4,1051,1115,-24,EV,4380,N14116,EWR,MSP,143,1008,9,12,2013-08-30T13:00:00Z
2013,8,30,911,915,-4,1206,1231,-25,DL,2379,N958DL,LGA,FLL,142,1076,9,15,2013-08-30T13:00:00Z
2013,8,30,912,918,-6,1157,1240,-43,UA,1246,N39461,EWR,SFO,327,2565,9,18,2013-08-30T13:00:00Z
2013,8,30,926,929,-3,1151,1214,-23,B6,795,N640JB,JFK,AUS,187,1521,9,29,2013-08-30T13:00:00Z
2013,8,30,950,959,-9,1128,1150,-22,EV,5959,N14573,LGA,CLE,64,419,9,59,2013-08-30T13:00:00Z
2013,8,30,956,959,-3,1212,1237,-25,B6,483,N645JB,JFK,MCO,116,944,9,59,2013-08-30T13:00:00Z
2013,8,30,1023,1030,-7,1322,1325,-3,AA,19,N323AA,JFK,LAX,296,2475,10,30,2013-08-30T14:00:00Z
2013,8,30,1023,1002,21,1205,1212,-7,DL,2319,N353NW,LGA,MSP,137,1020,10,2,2013-08-30T14:00:00Z
2013,8,30,1028,1030,-2,1245,1331,-46,UA,1257,N14237,LGA,IAH,176,1416,10,30,2013-08-30T14:00:00Z
2013,8,30,1036,1010,26,1146,1126,20,EV,5711,N835AS,JFK,IAD,42,228,10,10,2013-08-30T14:00:00Z
2013,8,30,1117,1040,37,1248,1240,8,EV,5512,N713EV,LGA,MEM,122,963,10,40,2013-08-30T14:00:00Z
2013,8,30,1127,1130,-3,1318,1330,-12,US,2077,N176UW,LGA,CLT,77,544,11,30,2013-08-30T15:00:00Z
2013,8,30,1201,1153,8,1251,1250,1,EV,3847,N18557,EWR,BDL,34,116,11,53,2013-08-30T15:00:00Z
2013,8,30,1217,1220,-3,1353,1355,-2,MQ,3361,N804MQ,JFK,RDU,71,427,12,20,2013-08-30T16:00:00Z
2013,8,30,1254,1300,-6,1526,1600,-34,VX,411,N641VA,JFK,LAX,310,2475,13,0,2013-08-30T17:00:00Z
2013,8,30,1314,1250,24,1418,1359,19,B6,316,N216JB,JFK,SYR,43,209,12,50,2013-08-30T16:00:00Z
2013,8,30,1318,1325,-7,1507,1528,-21,EV,4348,N23139,EWR,MSP,144,1008,13,25,2013-08-30T17:00:00Z
2013,8,30,1341,1343,-2,1631,1701,-30,UA,1663,N38459,EWR,SFO,328,2565,13,43,2013-08-30T17:00:00Z
2013,8,30,1422,1411,11,1643,1702,-19,B6,1883,N521JB,JFK,MCO,121,944,14,11,2013-08-30T18:00:00Z
2013,8,30,1438,1440,-2,1612,1645,-33,DL,1819,N959DL,LGA,MSP,136,1020,14,40,2013-08-30T18:00:00Z
2013,8,30,1446,1445,1,1658,1738,-40,UA,423,N520UA,EWR,MCO,117,937,14,45,2013-08-30T18:00:00Z
2013,8,30,1452,1405,47,1553,1516,37,B6,2480,N328JB,EWR,BOS,45,200,14,5,2013-08-30T18:00:00Z
2013,8,30,1454,1450,4,1718,1754,-36,UA,1493,N18223,EWR,LAX,302,2454,14,50,2013-08-30T18:00:00Z
2013,8,30,1458,1500,-2,1605,1636,-31,EV,5539,N753EV,LGA,MKE,100,738,15,0,2013-08-30T19:00:00Z
2013,8,30,1502,1505,-3,1726,1753,-27,UA,350,N534UA,EWR,TPA,129,997,15,5,2013-08-30T19:00:00Z
2013,8,30,1547,1500,47,1701,1631,30,UA,635,N416UA,EWR,ORD,110,719,15,0,2013-08-30T19:00:00Z
2013,8,30,1558,1559,-1,1843,1914,-31,DL,1394,N3748Y,JFK,PDX,318,2454,15,59,2013-08-30T19:00:00Z
2013,8,30,1614,1620,-6,1917,1940,-23,AA,1559,N3DBAA,LGA,MIA,143,1096,16,20,2013-08-30T20:00:00Z
2013,8,30,1625,1635,-10,1751,1815,-24,MQ,2949,N663MQ,JFK,BNA,106,765,16,35,2013-08-30T20:00:00Z
2013,8,30,1654,1700,-6,1810,1825,-15,US,2189,N742PS,LGA,DCA,46,214,17,0,2013-08-30T21:00:00Z
2013,8,30,1659,1700,-1,1905,1945,-40,AA,257,N624AA,JFK,LAS,280,2248,17,0,2013-08-30T21:00:00Z
2013,8,30,1701,1706,-5,2034,2111,-37,B6,803,N665JB,JFK,SJU,194,1598,17,6,2013-08-30T21:00:00Z
2013,8,30,1703,1715,-12,1846,1952,-66,9E,3310,N605LR,JFK,MCI,147,1113,17,15,2013-08-30T21:00:00Z
2013,8,30,1703,1705,-2,1913,2004,-51,DL,503,N3772H,JFK,SAN,289,2446,17,5,2013-08-30T21:00:00Z
2013,8,30,1705,1712,-7,1822,1844,-22,B6,408,N351JB,JFK,PWM,52,273,17,12,2013-08-30T21:00:00Z
2013,8,30,1743,1745,-2,2034,2014,20,DL,884,N363NW,LGA,DEN,245,1620,17,45,2013-08-30T21:00:00Z
2013,8,30,1751,1734,17,2009,2000,9,FL,623,N969AT,LGA,ATL,114,762,17,34,2013-08-30T21:00:00Z
2013,8,30,1754,1800,-6,1907,1917,-10,US,2191,N750UW,LGA,DCA,41,214,18,0,2013-08-30T22:00:00Z
2013,8,30,1754,1800,-6,2016,2039,-23,DL,61,N669DN,LGA,ATL,110,762,18,0,2013-08-30T22:00:00Z
2013,8,30,1811,1652,79,1945,1823,82,UA,708,N855UA,EWR,ORD,127,719,16,52,2013-08-30T20:00:00Z
2013,8,30,1818,1830,-12,2103,2140,-37,B6,305,N558JB,EWR,FLL,134,1065,18,30,2013-08-30T22:00:00Z
2013,8,30,1818,1815,3,1943,1957,-14,UA,1053,N38268,EWR,CLE,59,404,18,15,2013-08-30T22:00:00Z
2013,8,30,1825,1825,0,2114,2126,-12,DL,2370,N3739P,LGA,PBI,133,1035,18,25,2013-08-30T22:00:00Z
2013,8,30,1828,1830,-2,2026,2038,-12,DL,2131,N344NB,LGA,DTW,80,502,18,30,2013-08-30T22:00:00Z
2013,8,30,1836,1813,23,2101,2128,-27,UA,1416,N76523,EWR,SNA,296,2434,18,13,2013-08-30T22:00:00Z
2013,8,30,1850,1829,21,2131,2149,-18,UA,515,N565UA,EWR,SFO,314,2565,18,29,2013-08-30T22:00:00Z
2013,8,30,1858,1900,-2,2103,2143,-40,DL,961,N387DA,JFK,DEN,217,1626,19,0,2013-08-30T23:00:00Z
2013,8,30,1859,1904,-5,2020,2030,-10,EV,4224,N11544,EWR,MKE,111,725,19,4,2013-08-30T23:00:00Z
2013,8,30,1901,1835,26,2143,2135,8,9E,3325,N903XJ,JFK,DFW,173,1391,18,35,2013-08-30T22:00:00Z
2013,8,30,1903,1903,0,2048,2109,-21,EV,5795,N14168,EWR,CLT,64,529,19,3,2013-08-30T23:00:00Z
2013,8,30,1922,1920,2,2206,2248,-42,DL,1181,N338NB,JFK,SAT,200,1587,19,20,2013-08-30T23:00:00Z
2013,8,30,1927,1930,-3,2217,2248,-31,B6,71,N535JB,JFK,SLC,263,1990,19,30,2013-08-30T23:00:00Z
2013,8,30,1934,1940,-6,2102,2125,-23,MQ,3374,N852MQ,JFK,RDU,66,427,19,40,2013-08-30T23:00:00Z
2013,8,30,1946,1825,81,2201,2032,89,DL,1715,N347NB,LGA,MSY,149,1183,18,25,2013-08-30T22:00:00Z
2013,8,30,1947,1950,-3,2159,2215,-16,EV,5596,N131EV,EWR,ATL,98,746,19,50,2013-08-30T23:00:00Z
2013,8,30,1956,2000,-4,2226,2231,-5,EV,4152,N22909,EWR,ATL,105,746,20,0,2013-08-31T00:00:00Z
2013,8,30,2006,2010,-4,2212,2229,-17,EV,4085,N14204,EWR,OMA,158,1134,20,10,2013-08-31T00:00:00Z
2013,8,30,2010,2017,-7,2132,2159,-27,UA,1464,N13716,EWR,CLE,58,404,20,17,2013-08-31T00:00:00Z
2013,8,30,2014,2007,7,2224,2259,-35,B6,1505,N554JB,JFK,ABQ,220,1826,20,7,2013-08-31T00:00:00Z
2013,8,30,2029,2030,-1,2150,2203,-13,FL,357,N952AT,LGA,CAK,60,397,20,30,2013-08-31T00:00:00Z
2013,8,30,2030,2040,-10,2133,2154,-21,B6,2680,N304JB,EWR,BOS,42,200,20,40,2013-08-31T00:00:00Z
2013,8,30,2035,2030,5,2135,2206,-31,9E,3395,N937XJ,JFK,DCA,42,213,20,30,2013-08-31T00:00:00Z
2013,8,30,2041,2015,26,2222,2155,27,MQ,3535,N831MQ,JFK,CMH,74,483,20,15,2013-08-31T00:00:00Z
2013,8,30,2058,1829,149,2232,2010,142,UA,269,N815UA,EWR,ORD,117,719,18,29,2013-08-30T22:00:00Z
2013,8,30,2107,2113,-6,2256,2307,-11,EV,4700,N13914,EWR,CLT,77,529,21,13,2013-08-31T01:00:00Z
2013,8,30,2123,2125,-2,2329,2339,-10,B6,775,N216JB,JFK,MSY,153,1182,21,25,2013-08-31T01:00:00Z
2013,8,30,2125,2036,49,2245,2205,40,B6,686,N265JB,JFK,ROC,48,264,20,36,2013-08-31T00:00:00Z
2013,8,30,2152,2155,-3,2254,2307,-13,UA,655,N817UA,EWR,BOS,42,200,21,55,2013-08-31T01:00:00Z
2013,8,30,2155,1915,160,20,2211,129,DL,1629,N3755D,JFK,LAS,279,2248,19,15,2013-08-30T23:00:00Z
2013,8,30,2208,1915,173,2339,2131,128,EV,5268,N738EV,LGA,CLT,70,544,19,15,2013-08-30T23:00:00Z
2013,8,30,2251,2059,112,2348,2211,97,UA,1066,N37408,EWR,BOS,42,200,20,59,2013-08-31T00:00:00Z
2013,8,30,NA,1446,NA,NA,1643,NA,9E,3318,NA,JFK,BUF,NA,301,14,46,2013-08-30T18:00:00Z
2013,8,30,NA,1930,NA,NA,2050,NA,EV,5714,N836AS,JFK,IAD,NA,228,19,30,2013-08-30T23:00:00Z
2013,8,31,609,614,-5,736,807,-31,US,1965,N176UW,EWR,CLT,71,529,6,14,2013-08-31T10:00:00Z
2013,8,31,625,630,-5,834,847,-13,B6,211,N615JB,JFK,LAS,286,2248,6,30,2013-08-31T10:00:00Z
2013,8,31,627,630,-3,831,844,-13,DL,575,N306DQ,EWR,ATL,106,746,6,30,2013-08-31T10:00:00Z
2013,8,31,655,700,-5,922,957,-35,DL,763,N713TW,JFK,LAX,299,2475,7,0,2013-08-31T11:00:00Z
2013,8,31,655,700,-5,934,1002,-28,DL,1879,N986DL,LGA,FLL,144,1076,7,0,2013-08-31T11:00:00Z
2013,8,31,711,710,1,1016,1025,-9,AA,1165,N335AA,JFK,MIA,147,1089,7,10,2013-08-31T11:00:00Z
2013,8,31,716,629,47,833,804,29,EV,4101,N13958,EWR,CLE,60,404,6,29,2013-08-31T10:00:00Z
2013,8,31,723,729,-6,952,1019,-27,B6,461,N649JB,LGA,PBI,129,1035,7,29,2013-08-31T11:00:00Z
2013,8,31,727,729,-2,1112,1120,-8,B6,3,N554JB,JFK,SJU,199,1598,7,29,2013-08-31T11:00:00Z
2013,8,31,736,742,-6,838,857,-19,B6,8,N183JB,JFK,PWM,47,273,7,42,2013-08-31T11:00:00Z
2013,8,31,738,741,-3,909,910,-1,UA,1030,N27733,EWR,ORD,107,719,7,41,2013-08-31T11:00:00Z
2013,8,31,742,740,2,1035,1055,-20,AA,59,N339AA,JFK,SFO,332,2586,7,40,2013-08-31T11:00:00Z
2013,8,31,755,800,-5,1044,1053,-9,B6,901,N636JB,JFK,FLL,137,1069,8,0,2013-08-31T12:00:00Z
2013,8,31,755,800,-5,958,1014,-16,DL,27,N387DA,JFK,ATL,103,760,8,0,2013-08-31T12:00:00Z
2013,8,31,755,800,-5,857,933,-36,UA,635,N829UA,LGA,ORD,105,733,8,0,2013-08-31T12:00:00Z
2013,8,31,758,800,-2,927,938,-11,B6,885,N346JB,JFK,RDU,64,427,8,0,2013-08-31T12:00:00Z
2013,8,31,759,805,-6,1053,1053,0,DL,1109,N302NB,LGA,TPA,156,1010,8,5,2013-08-31T12:00:00Z
2013,8,31,801,745,16,1003,939,24,B6,1273,N323JB,JFK,CHS,89,636,7,45,2013-08-31T11:00:00Z
2013,8,31,824,835,-11,1042,1100,-18,MQ,3419,N539MQ,LGA,ATL,105,762,8,35,2013-08-31T12:00:00Z
2013,8,31,834,840,-6,924,938,-14,EV,5811,N13956,EWR,PVD,34,160,8,40,2013-08-31T12:00:00Z
2013,8,31,837,840,-3,1121,1140,-19,UA,443,N597UA,JFK,LAX,310,2475,8,40,2013-08-31T12:00:00Z
2013,8,31,849,855,-6,1011,1044,-33,9E,3385,N927XJ,JFK,RDU,60,427,8,55,2013-08-31T12:00:00Z
2013,8,31,858,900,-2,1105,1133,-28,DL,1747,N941DL,LGA,ATL,105,762,9,0,2013-08-31T13:00:00Z
2013,8,31,926,930,-4,1201,1218,-17,B6,199,N521JB,LGA,MCO,118,950,9,30,2013-08-31T13:00:00Z
2013,8,31,953,959,-6,1217,1237,-20,B6,483,N766JB,JFK,MCO,121,944,9,59,2013-08-31T13:00:00Z
2013,8,31,959,1002,-3,1158,1209,-11,DL,2319,N359NW,LGA,MSP,138,1020,10,2,2013-08-31T14:00:00Z
2013,8,31,1003,1000,3,1100,1128,-28,UA,258,N488UA,EWR,ORD,102,719,10,0,2013-08-31T14:00:00Z
2013,8,31,1015,1025,-10,1148,1222,-34,US,604,N655AW,EWR,PHX,254,2133,10,25,2013-08-31T14:00:00Z
2013,8,31,1051,1100,-9,1227,1251,-24,9E,4094,N8423C,EWR,DTW,77,488,11,0,2013-08-31T15:00:00Z
2013,8,31,1117,1125,-8,1217,1231,-14,B6,2380,N355JB,EWR,BOS,48,200,11,25,2013-08-31T15:00:00Z
2013,8,31,1133,1100,33,1237,1215,22,US,2177,N947UW,LGA,DCA,41,214,11,0,2013-08-31T15:00:00Z
2013,8,31,1149,1146,3,1404,1412,-8,FL,680,N607AT,LGA,ATL,102,762,11,46,2013-08-31T15:00:00Z
2013,8,31,1155,1200,-5,1344,1429,-45,UA,210,N496UA,EWR,LAS,272,2227,12,0,2013-08-31T16:00:00Z
2013,8,31,1157,1200,-3,1512,1515,-3,UA,766,N588UA,JFK,SFO,342,2586,12,0,2013-08-31T16:00:00Z
2013,8,31,1221,1230,-9,1520,1548,-28,DL,2098,N362NB,LGA,MIA,153,1096,12,30,2013-08-31T16:00:00Z
2013,8,31,1229,1227,2,1333,1339,-6,UA,330,N817UA,EWR,BOS,45,200,12,27,2013-08-31T16:00:00Z
2013,8,31,1250,1250,0,1403,1400,3,AA,1850,N3AYAA,JFK,BOS,40,187,12,50,2013-08-31T16:00:00Z
2013,8,31,1319,1325,-6,1540,1611,-31,UA,1232,N30401,EWR,IAH,186,1400,13,25,2013-08-31T17:00:00Z
2013,8,31,1325,1329,-4,1601,1624,-23,UA,1199,N57111,EWR,LAX,314,2454,13,29,2013-08-31T17:00:00Z
2013,8,31,1342,1345,-3,1645,1700,-15,AA,1621,N3FDAA,LGA,MIA,142,1096,13,45,2013-08-31T17:00:00Z
2013,8,31,1343,1340,3,1542,1555,-13,WN,707,N759GS,EWR,PHX,277,2133,13,40,2013-08-31T17:00:00Z
2013,8,31,1358,1259,59,1632,1600,32,UA,508,N419UA,LGA,IAH,191,1416,12,59,2013-08-31T16:00:00Z
2013,8,31,1412,1405,7,1511,1516,-5,B6,2480,N228JB,EWR,BOS,45,200,14,5,2013-08-31T18:00:00Z
2013,8,31,1415,1415,0,1558,1605,-7,MQ,3588,N539MQ,LGA,MSP,135,1020,14,15,2013-08-31T18:00:00Z
2013,8,31,1426,1411,15,1704,1702,2,B6,1883,N594JB,JFK,MCO,125,944,14,11,2013-08-31T18:00:00Z
2013,8,31,1434,1435,-1,1729,1752,-23,DL,161,N183DN,JFK,SEA,315,2422,14,35,2013-08-31T18:00:00Z
2013,8,31,1443,1445,-2,1604,1619,-15,UA,255,N524UA,EWR,CLE,68,404,14,45,2013-08-31T18:00:00Z
2013,8,31,1449,1455,-6,1741,1750,-9,MQ,3070,N503MQ,JFK,TPA,138,1005,14,55,2013-08-31T18:00:00Z
2013,8,31,1452,1450,2,1743,1755,-12,UA,271,N414UA,EWR,FLL,145,1065,14,50,2013-08-31T18:00:00Z
2013,8,31,1500,1505,-5,1634,1653,-19,DL,2060,N703TW,JFK,PIT,56,340,15,5,2013-08-31T19:00:00Z
2013,8,31,1520,1525,-5,1754,1815,-21,UA,722,N435UA,EWR,IAH,195,1400,15,25,2013-08-31T19:00:00Z
2013,8,31,1522,1529,-7,1826,1851,-25,DL,2280,N963DL,JFK,FLL,142,1069,15,29,2013-08-31T19:00:00Z
2013,8,31,1552,1540,12,1807,1820,-13,DL,1773,N397DA,JFK,LAS,282,2248,15,40,2013-08-31T19:00:00Z
2013,8,31,1554,1555,-1,1700,1710,-10,WN,222,N946WN,EWR,MDW,105,711,15,55,2013-08-31T19:00:00Z
2013,8,31,1614,1510,64,1838,1735,63,MQ,3202,N678MQ,JFK,IND,120,665,15,10,2013-08-31T19:00:00Z
2013,8,31,1638,1635,3,1954,1943,11,DL,1902,N906DE,LGA,PBI,135,1035,16,35,2013-08-31T20:00:00Z
2013,8,31,1642,1645,-3,1825,1827,-2,B6,2302,N190JB,JFK,BUF,56,301,16,45,2013-08-31T20:00:00Z
2013,8,31,1655,1659,-4,1837,1842,-5,EV,4202,N13970,EWR,STL,138,872,16,59,2013-08-31T20:00:00Z
2013,8,31,1703,1715,-12,1914,1949,-35,9E,3310,N903XJ,JFK,MCI,160,1113,17,15,2013-08-31T21:00:00Z
2013,8,31,1720,1731,-11,1820,1849,-29,B6,2580,N193JB,EWR,BOS,42,200,17,31,2013-08-31T21:00:00Z
2013,8,31,1813,1815,-2,2113,2135,-22,AA,1611,N3DVAA,LGA,MIA,147,1096,18,15,2013-08-31T22:00:00Z
2013,8,31,1820,1820,0,2033,2023,10,9E,4120,N8982A,JFK,CLE,72,425,18,20,2013-08-31T22:00:00Z
2013,8,31,1825,1810,15,2059,2118,-19,DL,1181,N352NB,JFK,SAT,197,1587,18,10,2013-08-31T22:00:00Z
