year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,7,20,1601,1520,41,1729,1710,19,AA,341,N424AA,LGA,ORD,115,733,15,20,2013-07-20T19:00:00Z
2013,7,20,1611,1605,6,1753,1804,-11,EV,4949,N752EV,LGA,GSO,68,461,16,5,2013-07-20T20:00:00Z
2013,7,20,1649,1658,-9,2013,2016,-3,UA,996,N846UA,EWR,SFO,346,2565,16,58,2013-07-20T20:00:00Z
2013,7,20,1650,1655,-5,1844,1900,-16,US,627,N828AW,EWR,PHX,273,2133,16,55,2013-07-20T20:00:00Z
2013,7,20,1653,1640,13,1859,1855,4,MQ,3556,N720MQ,LGA,DTW,94,502,16,40,2013-07-20T20:00:00Z
2013,7,20,1654,1615,39,1842,1814,28,EV,4382,N13964,EWR,DTW,85,488,16,15,2013-07-20T20:00:00Z
2013,7,20,1655,1655,0,1914,1950,-36,AA,1507,N479AA,EWR,DFW,178,1372,16,55,2013-07-20T20:00:00Z
2013,7,20,1751,1759,-8,2040,2058,-18,DL,1585,N911DE,LGA,MCO,123,950,17,59,2013-07-20T21:00:00Z
2013,7,20,1801,1755,6,2048,2045,3,AA,785,N3KJAA,LGA,DFW,179,1389,17,55,2013-07-20T21:00:00Z
2013,7,20,1819,1705,74,2022,1836,106,EV,4651,N14998,EWR,PWM,46,284,17,5,2013-07-20T21:00:00Z
2013,7,20,1829,1830,-1,1933,1940,-7,MQ,3044,N637MQ,JFK,BWI,36,184,18,30,2013-07-20T22:00:00Z
2013,7,20,1845,1845,0,2007,2030,-23,AA,359,N550AA,LGA,ORD,116,733,18,45,2013-07-20T22:00:00Z
2013,7,20,1900,1900,0,2247,2224,23,DL,2007,N372DA,JFK,PDX,316,2454,19,0,2013-07-20T23:00:00Z
2013,7,20,1915,1900,15,2013,2035,-22,WN,2497,N716SW,LGA,MDW,107,725,19,0,2013-07-20T23:00:00Z
2013,7,20,1917,1810,67,2058,1935,83,WN,2115,N225WN,EWR,MDW,113,711,18,10,2013-07-20T22:00:00Z
2013,7,20,1920,1858,22,2227,2200,27,UA,1615,N17244,EWR,AUS,196,1504,18,58,2013-07-20T22:00:00Z
2013,7,20,1937,1935,2,2304,2256,8,DL,87,N615DL,JFK,SLC,274,1990,19,35,2013-07-20T23:00:00Z
2013,7,20,2008,2005,3,2317,2300,17,UA,1417,N16703,EWR,PBI,139,1023,20,5,2013-07-21T00:00:00Z
2013,7,20,2045,1920,85,2201,2100,61,AA,361,N3CFAA,LGA,ORD,110,733,19,20,2013-07-20T23:00:00Z
2013,7,20,2055,1935,80,2327,2220,67,9E,3429,N912XJ,JFK,JAX,112,828,19,35,2013-07-20T23:00:00Z
2013,7,20,2101,2029,32,2302,2240,22,EV,4112,N17138,EWR,MSY,157,1167,20,29,2013-07-21T00:00:00Z
2013,7,20,2115,2130,-15,17,14,3,B6,1371,N796JB,LGA,FLL,158,1076,21,30,2013-07-21T01:00:00Z
2013,7,20,2134,2135,-1,29,8,21,B6,611,N807JB,JFK,LAS,297,2248,21,35,2013-07-21T01:00:00Z
2013,7,20,2138,1955,103,2309,2145,84,MQ,3374,N851MQ,JFK,RDU,70,427,19,55,2013-07-20T23:00:00Z
2013,7,20,2145,1935,130,2320,2120,120,MQ,3535,N534MQ,JFK,CMH,68,483,19,35,2013-07-20T23:00:00Z
2013,7,20,2152,2115,37,227,126,61,DL,347,N3765,JFK,SJU,203,1598,21,15,2013-07-21T01:00:00Z
2013,7,20,NA,1355,NA,NA,1615,NA,EV,4160,N11107,EWR,TVC,NA,644,13,55,2013-07-20T17:00:00Z
2013,7,20,NA,1659,NA,NA,1826,NA,EV,5824,N14117,EWR,ORF,NA,284,16,59,2013-07-20T20:00:00Z
2013,7,21,609,610,-1,725,725,0,WN,273,N8314L,LGA,MDW,112,725,6,10,2013-07-21T10:00:00Z
2013,7,21,628,630,-2,745,747,-2,B6,2802,N368JB,JFK,BUF,57,301,6,30,2013-07-21T10:00:00Z
2013,7,21,634,635,-1,815,826,-11,US,1125,N118US,EWR,CLT,81,529,6,35,2013-07-21T10:00:00Z
2013,7,21,653,700,-7,946,951,-5,B6,23,N784JB,JFK,LAX,329,2475,7,0,2013-07-21T11:00:00Z
2013,7,21,703,655,8,949,938,11,B6,453,N658JB,JFK,PBI,136,1028,6,55,2013-07-21T10:00:00Z
2013,7,21,721,720,1,1008,1025,-17,AS,15,N565AS,EWR,SEA,327,2402,7,20,2013-07-21T11:00:00Z
2013,7,21,740,743,-3,917,922,-5,EV,4247,N16954,EWR,GSO,70,445,7,43,2013-07-21T11:00:00Z
2013,7,21,745,747,-2,847,902,-15,B6,8,N274JB,JFK,PWM,45,273,7,47,2013-07-21T11:00:00Z
2013,7,21,749,750,-1,1024,1030,-6,AA,715,N547AA,LGA,DFW,185,1389,7,50,2013-07-21T11:00:00Z
2013,7,21,750,752,-2,1035,1041,-6,B6,163,N324JB,JFK,SRQ,143,1041,7,52,2013-07-21T11:00:00Z
2013,7,21,753,800,-7,853,909,-16,B6,1491,N298JB,JFK,ACK,37,199,8,0,2013-07-21T12:00:00Z
2013,7,21,825,830,-5,1010,1027,-17,EV,4519,N12900,EWR,AVL,89,583,8,30,2013-07-21T12:00:00Z
2013,7,21,842,843,-1,955,1014,-19,EV,5827,N29917,EWR,RIC,53,277,8,43,2013-07-21T12:00:00Z
2013,7,21,851,853,-2,1100,1111,-11,UA,1643,N13138,EWR,DEN,220,1605,8,53,2013-07-21T12:00:00Z
2013,7,21,858,900,-2,1013,1022,-9,US,2167,N744P,LGA,DCA,46,214,9,0,2013-07-21T13:00:00Z
2013,7,21,939,905,34,1128,1114,14,DL,181,N327NW,LGA,DTW,84,502,9,5,2013-07-21T13:00:00Z
2013,7,21,951,959,-8,1100,1114,-14,EV,5711,N835AS,JFK,IAD,44,228,9,59,2013-07-21T13:00:00Z
2013,7,21,954,1000,-6,1100,1125,-25,UA,1171,N36472,EWR,ORD,106,719,10,0,2013-07-21T14:00:00Z
2013,7,21,955,1000,-5,1448,1430,18,HA,51,N383HA,JFK,HNL,629,4983,10,0,2013-07-21T14:00:00Z
2013,7,21,1005,1011,-6,1244,1306,-22,UA,1735,N76508,EWR,LAX,320,2454,10,11,2013-07-21T14:00:00Z
2013,7,21,1030,1030,0,1245,1248,-3,DL,1529,N3758Y,JFK,LAS,296,2248,10,30,2013-07-21T14:00:00Z
2013,7,21,1041,1029,12,1325,1320,5,B6,1,N589JB,JFK,FLL,144,1069,10,29,2013-07-21T14:00:00Z
2013,7,21,1052,1055,-3,1340,1411,-31,DL,1903,N353NB,LGA,SRQ,142,1047,10,55,2013-07-21T14:00:00Z
2013,7,21,1100,1053,7,1324,1338,-14,UA,1178,N79279,EWR,IAH,180,1400,10,53,2013-07-21T14:00:00Z
2013,7,21,1102,1105,-3,1230,1238,-8,9E,3652,N823AY,LGA,ORF,50,296,11,5,2013-07-21T15:00:00Z
2013,7,21,1126,1135,-9,1432,1451,-19,DL,954,N911DE,LGA,FLL,151,1076,11,35,2013-07-21T15:00:00Z
2013,7,21,1139,1149,-10,1334,1343,-9,EV,4640,N13553,EWR,DAY,83,533,11,49,2013-07-21T15:00:00Z
2013,7,21,1141,1145,-4,1335,1340,-5,MQ,3546,N523MQ,LGA,MSP,146,1020,11,45,2013-07-21T15:00:00Z
2013,7,21,1147,1150,-3,1440,1502,-22,UA,450,N833UA,EWR,SFO,335,2565,11,50,2013-07-21T15:00:00Z
2013,7,21,1152,1200,-8,1313,1314,-1,US,2173,N954UW,LGA,DCA,46,214,12,0,2013-07-21T16:00:00Z
2013,7,21,1200,1203,-3,1428,1435,-7,UA,1707,N38424,EWR,IAH,180,1400,12,3,2013-07-21T16:00:00Z
2013,7,21,1202,1210,-8,1450,1500,-10,AA,743,N4XDAA,LGA,DFW,195,1389,12,10,2013-07-21T16:00:00Z
2013,7,21,1211,1209,2,1309,1316,-7,B6,1191,N193JB,JFK,ACK,35,199,12,9,2013-07-21T16:00:00Z
2013,7,21,1235,1159,36,1330,1314,16,9E,4097,N8913A,JFK,BWI,34,184,11,59,2013-07-21T15:00:00Z
2013,7,21,1258,1259,-1,1525,1534,-9,DL,781,N927DA,LGA,ATL,112,762,12,59,2013-07-21T16:00:00Z
2013,7,21,1307,1225,42,1520,1435,45,WN,226,N210WN,EWR,DEN,224,1605,12,25,2013-07-21T16:00:00Z
2013,7,21,1317,1315,2,1618,1603,15,UA,1130,N18112,EWR,LAX,324,2454,13,15,2013-07-21T17:00:00Z
2013,7,21,1323,1330,-7,1427,1458,-31,B6,286,N323JB,JFK,ROC,48,264,13,30,2013-07-21T17:00:00Z
2013,7,21,1327,1325,2,1815,1801,14,UA,15,N69063,EWR,HNL,615,4963,13,25,2013-07-21T17:00:00Z
2013,7,21,1330,1329,1,1535,1544,-9,EV,4193,N12157,EWR,MSP,154,1008,13,29,2013-07-21T17:00:00Z
2013,7,21,1346,1340,6,1604,1555,9,WN,2261,N430WN,EWR,PHX,285,2133,13,40,2013-07-21T17:00:00Z
2013,7,21,1351,1345,6,1623,1635,-12,AA,753,N3JBAA,LGA,DFW,190,1389,13,45,2013-07-21T17:00:00Z
2013,7,21,1417,1359,18,1634,1632,2,DL,2247,N6708D,LGA,ATL,107,762,13,59,2013-07-21T17:00:00Z
2013,7,21,1430,1435,-5,1541,1600,-19,9E,3969,N8808H,JFK,BWI,37,184,14,35,2013-07-21T18:00:00Z
2013,7,21,1432,1430,2,1757,1637,NA,EV,4572,N11193,EWR,GSP,NA,594,14,30,2013-07-21T18:00:00Z
2013,7,21,1434,1440,-6,1606,1605,1,EV,5713,N877AS,LGA,IAD,64,229,14,40,2013-07-21T18:00:00Z
2013,7,21,1434,1436,-2,1600,1610,-10,UA,1290,N28457,EWR,CLE,67,404,14,36,2013-07-21T18:00:00Z
2013,7,21,1446,1447,-1,1722,1739,-17,UA,1637,N13718,EWR,TPA,133,997,14,47,2013-07-21T18:00:00Z
2013,7,21,1509,1505,4,1848,1757,51,UA,1289,N38451,EWR,MCO,174,937,15,5,2013-07-21T19:00:00Z
2013,7,21,1522,1455,27,1823,1830,-7,AA,779,N3EFAA,LGA,MIA,146,1096,14,55,2013-07-21T18:00:00Z
2013,7,21,1523,1525,-2,1833,1819,14,UA,1600,N17128,EWR,LAX,319,2454,15,25,2013-07-21T19:00:00Z
2013,7,21,1535,1544,-9,1701,1731,-30,UA,1437,N16709,LGA,CLE,65,419,15,44,2013-07-21T19:00:00Z
2013,7,21,1548,1440,68,2058,1709,NA,EV,4336,N13965,EWR,ATL,NA,746,14,40,2013-07-21T18:00:00Z
2013,7,21,1548,1555,-7,1723,1744,-21,B6,1105,N193JB,JFK,ORD,117,740,15,55,2013-07-21T19:00:00Z
2013,7,21,1556,1520,36,1735,1705,30,AA,2223,N4XJAA,LGA,STL,129,888,15,20,2013-07-21T19:00:00Z
2013,7,21,1600,1601,-1,1754,1734,20,UA,1177,N37419,EWR,ORD,111,719,16,1,2013-07-21T20:00:00Z
2013,7,21,1604,1555,9,1909,1846,23,UA,1087,N71411,EWR,MCO,146,937,15,55,2013-07-21T19:00:00Z
2013,7,21,1609,1620,-11,2023,1923,60,B6,1117,N640JB,LGA,TPA,144,1010,16,20,2013-07-21T20:00:00Z
2013,7,21,1614,1606,8,1937,1909,28,B6,283,N505JB,JFK,MCO,142,944,16,6,2013-07-21T20:00:00Z
2013,7,21,1615,1520,55,1750,1710,40,AA,341,N528AA,LGA,ORD,116,733,15,20,2013-07-21T19:00:00Z
2013,7,21,1624,1629,-5,1906,1853,13,US,17,N509AY,JFK,PHX,280,2153,16,29,2013-07-21T20:00:00Z
2013,7,21,1627,1630,-3,1750,1756,-6,UA,1090,N68453,EWR,BOS,37,200,16,30,2013-07-21T20:00:00Z
2013,7,21,1705,1710,-5,1920,1905,15,B6,1185,N239JB,JFK,RDU,76,427,17,10,2013-07-21T21:00:00Z
2013,7,21,1707,1705,2,1903,1910,-7,AA,1711,N3EAAA,JFK,ORD,120,740,17,5,2013-07-21T21:00:00Z
2013,7,21,1716,1716,0,2102,2035,27,UA,1284,N36469,EWR,SFO,365,2565,17,16,2013-07-21T21:00:00Z
2013,7,21,1750,1735,15,1949,1928,21,US,449,N601AW,EWR,CLT,82,529,17,35,2013-07-21T21:00:00Z
2013,7,21,1754,1755,-1,2002,1921,41,B6,1407,N339JB,JFK,IAD,50,228,17,55,2013-07-21T21:00:00Z
2013,7,21,1757,1800,-3,1947,1950,-3,MQ,3526,N5PBMQ,LGA,CMH,71,479,18,0,2013-07-21T22:00:00Z
2013,7,21,1807,1710,57,2124,2005,79,AA,257,N5EHAA,JFK,LAS,309,2248,17,10,2013-07-21T21:00:00Z
2013,7,21,1818,1830,-12,2013,2015,-2,AA,2019,N483AA,LGA,STL,131,888,18,30,2013-07-21T22:00:00Z
2013,7,21,1836,1830,6,2014,1955,19,MQ,3486,N735MQ,LGA,BNA,111,764,18,30,2013-07-21T22:00:00Z
2013,7,21,1837,1820,17,2232,2141,51,DL,83,N913DE,JFK,MIA,155,1089,18,20,2013-07-21T22:00:00Z
2013,7,21,1843,1759,44,2136,2106,30,DL,1585,N922DL,LGA,MCO,133,950,17,59,2013-07-21T21:00:00Z
2013,7,21,1844,1729,75,2052,1936,76,EV,4382,N13979,EWR,DTW,82,488,17,29,2013-07-21T21:00:00Z
2013,7,21,1900,1900,0,2232,2240,-8,DL,1465,N616DL,JFK,SFO,331,2586,19,0,2013-07-21T23:00:00Z
2013,7,21,1900,1855,5,2211,2205,6,VX,169,N521VA,EWR,LAX,325,2454,18,55,2013-07-21T22:00:00Z
2013,7,21,1915,1900,15,2229,2205,24,UA,1524,N68452,EWR,MIA,156,1085,19,0,2013-07-21T23:00:00Z
2013,7,21,1918,1855,23,2105,2050,15,MQ,3349,N502MQ,LGA,MSP,152,1020,18,55,2013-07-21T22:00:00Z
2013,7,21,1931,1904,27,2128,2107,21,EV,4326,N11548,EWR,CLT,78,529,19,4,2013-07-21T23:00:00Z
2013,7,21,1932,1910,22,2256,2238,18,DL,1091,N351NB,JFK,SAT,201,1587,19,10,2013-07-21T23:00:00Z
2013,7,21,1932,1830,62,2145,2055,50,WN,1454,N275WN,EWR,MSY,161,1167,18,30,2013-07-21T22:00:00Z
2013,7,21,1940,1936,4,2248,2233,15,B6,1271,N521JB,LGA,FLL,150,1076,19,36,2013-07-21T23:00:00Z
2013,7,21,1953,2000,-7,2329,2307,22,UA,1292,N28457,EWR,FLL,158,1065,20,0,2013-07-22T00:00:00Z
2013,7,21,1957,1924,33,2250,2220,30,UA,755,N565UA,EWR,LAX,309,2454,19,24,2013-07-21T23:00:00Z
2013,7,21,2002,1959,3,2137,2140,-3,DL,975,N932DL,LGA,PIT,55,335,19,59,2013-07-21T23:00:00Z
2013,7,21,2008,2000,8,2128,2129,-1,B6,418,N292JB,JFK,BOS,36,187,20,0,2013-07-22T00:00:00Z
2013,7,21,2030,2025,5,2346,2324,22,UA,771,N560UA,JFK,LAX,331,2475,20,25,2013-07-22T00:00:00Z
2013,7,21,2041,1805,156,2310,2040,150,DL,569,N3747D,JFK,ATL,107,760,18,5,2013-07-21T22:00:00Z
2013,7,21,2045,1930,75,2245,2156,49,9E,3285,N605LR,JFK,MSY,161,1182,19,30,2013-07-21T23:00:00Z
2013,7,21,2045,2045,0,2340,2344,-4,UA,490,N540UA,EWR,PDX,325,2434,20,45,2013-07-22T00:00:00Z
2013,7,21,2121,2000,81,2334,2225,69,MQ,3662,N526MQ,LGA,ATL,107,762,20,0,2013-07-22T00:00:00Z
2013,7,21,2126,2110,16,2307,2243,24,B6,702,N334JB,JFK,BUF,55,301,21,10,2013-07-22T01:00:00Z
2013,7,21,2131,2005,86,3,2234,89,EV,4333,N11155,EWR,TUL,181,1215,20,5,2013-07-22T00:00:00Z
2013,7,21,2134,1830,184,13,2140,153,B6,305,N589JB,EWR,FLL,141,1065,18,30,2013-07-21T22:00:00Z
2013,7,21,2144,2145,-1,2307,2316,-9,DL,985,N328NB,JFK,BOS,33,187,21,45,2013-07-22T01:00:00Z
2013,7,21,2147,2100,47,2322,2250,32,MQ,3384,N522MQ,LGA,CLT,79,544,21,0,2013-07-22T01:00:00Z
2013,7,21,2154,1855,179,2343,2059,164,US,1857,N170US,LGA,CLT,81,544,18,55,2013-07-21T22:00:00Z
2013,7,21,2237,2146,51,137,30,67,B6,1183,N641JB,JFK,MCO,128,944,21,46,2013-07-22T01:00:00Z
2013,7,21,2244,2245,-1,2,1,1,B6,234,N324JB,JFK,BTV,47,266,22,45,2013-07-22T02:00:00Z
2013,7,21,2307,2130,97,130,2359,91,B6,1677,N179JB,JFK,JAX,112,828,21,30,2013-07-22T01:00:00Z
2013,7,21,2324,2100,144,203,12,111,DL,2065,N375DA,JFK,FLL,135,1069,21,0,2013-07-22T01:00:00Z
2013,7,21,NA,1820,NA,NA,2052,NA,9E,3542,NA,JFK,MSP,NA,1029,18,20,2013-07-21T22:00:00Z
2013,7,21,NA,1025,NA,NA,1222,NA,US,604,NA,EWR,PHX,NA,2133,10,25,2013-07-21T14:00:00Z
2013,7,21,NA,1325,NA,NA,1500,NA,MQ,3305,N520MQ,LGA,RDU,NA,431,13,25,2013-07-21T17:00:00Z
2013,7,22,7,2245,82,338,135,123,B6,623,N646JB,JFK,LAX,317,2475,22,45,2013-07-23T02:00:00Z
2013,7,22,101,2150,191,427,100,207,AA,185,N332AA,JFK,LAX,329,2475,21,50,2013-07-23T01:00:00Z
2013,7,22,214,2245,209,327,1,206,B6,234,N198JB,JFK,BTV,57,266,22,45,2013-07-23T02:00:00Z
2013,7,22,539,545,-6,930,921,9,B6,939,N644JB,JFK,BQN,194,1576,5,45,2013-07-22T09:00:00Z
2013,7,22,602,608,-6,709,719,-10,B6,2180,N236JB,EWR,BOS,35,200,6,8,2013-07-22T10:00:00Z
2013,7,22,603,610,-7,805,808,-3,DL,1919,N333NW,LGA,MSP,153,1020,6,10,2013-07-22T10:00:00Z
2013,7,22,607,605,2,827,820,7,MQ,3550,N527MQ,LGA,ATL,110,762,6,5,2013-07-22T10:00:00Z
2013,7,22,624,630,-6,831,825,6,MQ,3676,N518MQ,LGA,CLT,85,544,6,30,2013-07-22T10:00:00Z
2013,7,22,626,630,-4,823,835,-12,US,1119,N153UW,LGA,CLT,86,544,6,30,2013-07-22T10:00:00Z
2013,7,22,628,630,-2,911,923,-12,UA,712,N518UA,JFK,LAX,317,2475,6,30,2013-07-22T10:00:00Z
2013,7,22,629,630,-1,840,845,-5,DL,575,N309DE,EWR,ATL,106,746,6,30,2013-07-22T10:00:00Z
2013,7,22,638,645,-7,855,908,-13,US,15,N551UW,JFK,PHX,293,2153,6,45,2013-07-22T10:00:00Z
2013,7,22,645,630,15,822,813,9,EV,4334,N15973,EWR,CMH,81,463,6,30,2013-07-22T10:00:00Z
2013,7,22,648,649,-1,747,810,-23,UA,475,N407UA,EWR,BOS,35,200,6,49,2013-07-22T10:00:00Z
2013,7,22,654,655,-1,938,938,0,B6,453,N563JB,JFK,PBI,144,1028,6,55,2013-07-22T10:00:00Z
2013,7,22,709,715,-6,1012,1030,-18,AA,443,N339AA,JFK,MIA,156,1089,7,15,2013-07-22T11:00:00Z
2013,7,22,722,650,32,827,808,19,EV,5811,N16919,EWR,BUF,46,282,6,50,2013-07-22T10:00:00Z
2013,7,22,734,735,-1,1017,1020,-3,WN,163,N793SA,LGA,HOU,202,1428,7,35,2013-07-22T11:00:00Z
2013,7,22,736,705,31,1132,1058,34,B6,3,N656JB,JFK,SJU,200,1598,7,5,2013-07-22T11:00:00Z
2013,7,22,751,755,-4,958,1009,-11,UA,561,N537UA,LGA,DEN,204,1620,7,55,2013-07-22T11:00:00Z
2013,7,22,752,800,-8,853,904,-11,US,2118,N954UW,LGA,BOS,34,184,8,0,2013-07-22T12:00:00Z
2013,7,22,759,805,-6,1053,1055,-2,DL,1109,N363NW,LGA,TPA,142,1010,8,5,2013-07-22T12:00:00Z
2013,7,22,803,752,11,1050,1041,9,B6,163,N190JB,JFK,SRQ,142,1041,7,52,2013-07-22T11:00:00Z
2013,7,22,821,830,-9,1022,1039,-17,EV,4419,N11107,EWR,XNA,161,1131,8,30,2013-07-22T12:00:00Z
2013,7,22,823,825,-2,1114,1105,9,AA,719,N3EUAA,LGA,DFW,188,1389,8,25,2013-07-22T12:00:00Z
2013,7,22,825,830,-5,1015,1028,-13,EV,4297,N13978,EWR,DTW,80,488,8,30,2013-07-22T12:00:00Z
2013,7,22,827,829,-2,1131,1143,-12,UA,397,N557UA,JFK,SFO,335,2586,8,29,2013-07-22T12:00:00Z
2013,7,22,855,901,-6,1037,1100,-23,EV,5810,N13132,EWR,CLT,81,529,9,1,2013-07-22T13:00:00Z
2013,7,22,934,934,0,1222,1249,-27,UA,1281,N34282,EWR,SFO,331,2565,9,34,2013-07-22T13:00:00Z
2013,7,22,1022,1025,-3,1230,1222,8,US,604,N656AW,EWR,PHX,287,2133,10,25,2013-07-22T14:00:00Z
2013,7,22,1028,1030,-2,1314,1325,-11,UA,1257,N37298,LGA,IAH,183,1416,10,30,2013-07-22T14:00:00Z
2013,7,22,1029,1030,-1,1340,1345,-5,AA,179,N338AA,JFK,SFO,342,2586,10,30,2013-07-22T14:00:00Z
2013,7,22,1031,1030,1,1344,1350,-6,VX,23,N627VA,JFK,SFO,343,2586,10,30,2013-07-22T14:00:00Z
2013,7,22,1033,1030,3,1148,1142,6,EV,3853,N16919,EWR,BNA,114,748,10,30,2013-07-22T14:00:00Z
2013,7,22,1042,950,52,1310,1205,65,MQ,3644,N9EAMQ,LGA,ATL,106,762,9,50,2013-07-22T13:00:00Z
2013,7,22,1045,1055,-10,1230,1235,-5,MQ,3466,N721MQ,LGA,RDU,67,431,10,55,2013-07-22T14:00:00Z
2013,7,22,1108,1110,-2,1237,1245,-8,WN,114,N706SW,LGA,MDW,109,725,11,10,2013-07-22T15:00:00Z
2013,7,22,1125,1135,-10,1405,1415,-10,UA,1519,N14120,EWR,MCO,136,937,11,35,2013-07-22T15:00:00Z
2013,7,22,1137,1139,-2,1241,1254,-13,B6,1307,N298JB,JFK,IAD,45,228,11,39,2013-07-22T15:00:00Z
2013,7,22,1200,1155,5,1441,1455,-14,AA,2147,N3CBAA,EWR,MIA,141,1085,11,55,2013-07-22T15:00:00Z
2013,7,22,1209,1155,14,1504,1420,44,WN,3074,N797MX,LGA,DEN,223,1620,11,55,2013-07-22T15:00:00Z
2013,7,22,1229,1200,29,1329,1318,11,EV,3845,N16976,EWR,ROC,39,246,12,0,2013-07-22T16:00:00Z
2013,7,22,1237,1240,-3,1523,1545,-22,UA,1186,N58101,EWR,MIA,148,1085,12,40,2013-07-22T16:00:00Z
2013,7,22,1310,1302,8,1429,1418,11,EV,5837,N12957,EWR,RIC,56,277,13,2,2013-07-22T17:00:00Z
2013,7,22,1313,1310,3,1605,1605,0,UA,1601,N16217,EWR,FLL,140,1065,13,10,2013-07-22T17:00:00Z
2013,7,22,1322,1321,1,1538,1515,23,EV,4100,N11548,EWR,MEM,142,946,13,21,2013-07-22T17:00:00Z
2013,7,22,1323,1255,28,1519,1425,54,WN,546,N718SW,LGA,MKE,109,738,12,55,2013-07-22T16:00:00Z
2013,7,22,1328,1330,-2,1607,1558,9,DL,2043,N328NB,JFK,ATL,117,760,13,30,2013-07-22T17:00:00Z
2013,7,22,1330,1314,16,1703,1620,43,B6,1639,N594JB,LGA,RSW,140,1080,13,14,2013-07-22T17:00:00Z
2013,7,22,1348,1350,-2,1634,1622,12,UA,744,N407UA,EWR,DFW,194,1372,13,50,2013-07-22T17:00:00Z
2013,7,22,1353,1240,73,1527,1435,52,EV,4381,N13132,EWR,DTW,75,488,12,40,2013-07-22T16:00:00Z
2013,7,22,1404,1250,74,1632,1450,102,DL,1131,N341NB,LGA,DTW,80,502,12,50,2013-07-22T16:00:00Z
2013,7,22,1411,1406,5,1620,1608,12,EV,3836,N26545,EWR,CVG,104,569,14,6,2013-07-22T18:00:00Z
2013,7,22,1419,1359,20,1718,1632,46,DL,2247,N678DL,LGA,ATL,111,762,13,59,2013-07-22T17:00:00Z
2013,7,22,1437,1415,22,1624,1534,50,EV,5712,N825AS,JFK,IAD,66,228,14,15,2013-07-22T18:00:00Z
2013,7,22,1443,1429,14,1611,1540,31,EV,4103,N15572,EWR,DCA,63,199,14,29,2013-07-22T18:00:00Z
2013,7,22,1449,1429,20,1828,1830,-2,B6,703,N613JB,JFK,SJU,194,1598,14,29,2013-07-22T18:00:00Z
2013,7,22,1450,1445,5,1848,1740,68,AA,759,N3CGAA,LGA,DFW,204,1389,14,45,2013-07-22T18:00:00Z
2013,7,22,1457,1450,7,NA,1634,NA,9E,4115,N8588D,JFK,IAD,NA,228,14,50,2013-07-22T18:00:00Z
2013,7,22,1500,1453,7,1653,1652,1,EV,4111,N25134,EWR,CHS,90,628,14,53,2013-07-22T18:00:00Z
2013,7,22,1506,1446,20,1842,1745,57,UA,1744,N36272,LGA,IAH,187,1416,14,46,2013-07-22T18:00:00Z
2013,7,22,1520,1515,5,1837,1816,21,DL,2181,N966DL,LGA,MCO,131,950,15,15,2013-07-22T19:00:00Z
2013,7,22,1533,1505,28,1943,1758,105,UA,503,N812UA,EWR,AUS,208,1504,15,5,2013-07-22T19:00:00Z
2013,7,22,1554,1552,2,1847,1840,7,UA,566,N444UA,EWR,MCO,135,937,15,52,2013-07-22T19:00:00Z
2013,7,22,1625,1605,20,2136,1925,131,DL,1394,N3746H,JFK,PDX,342,2454,16,5,2013-07-22T20:00:00Z
2013,7,22,1627,1544,43,2041,1732,189,UA,1542,N54711,LGA,CLE,70,419,15,44,2013-07-22T19:00:00Z
2013,7,22,1648,1550,58,2040,1805,155,WN,262,N480WN,EWR,DEN,252,1605,15,50,2013-07-22T19:00:00Z
2013,7,22,1738,1712,26,2021,2022,-1,UA,1078,N78285,EWR,SAT,203,1569,17,12,2013-07-22T21:00:00Z
2013,7,22,1747,1705,42,2151,2004,107,DL,503,N3755D,JFK,SAN,322,2446,17,5,2013-07-22T21:00:00Z
2013,7,22,1759,1636,83,1933,1805,88,B6,918,N298JB,JFK,BOS,35,187,16,36,2013-07-22T20:00:00Z
2013,7,22,1805,1710,55,2151,2015,96,AA,181,N327AA,JFK,LAX,324,2475,17,10,2013-07-22T21:00:00Z
2013,7,22,1811,1545,146,2034,1806,148,DL,1942,N307DQ,EWR,ATL,105,746,15,45,2013-07-22T19:00:00Z
2013,7,22,1812,1720,52,2243,2025,138,AA,695,N3BTAA,JFK,AUS,217,1521,17,20,2013-07-22T21:00:00Z
2013,7,22,1840,1825,15,2151,2121,30,UA,1165,N75851,EWR,LAX,295,2454,18,25,2013-07-22T22:00:00Z
2013,7,22,1854,1900,-6,18,2240,98,DL,1465,N709TW,JFK,SFO,382,2586,19,0,2013-07-22T23:00:00Z
2013,7,22,1930,1840,50,2348,2154,114,UA,664,N814UA,EWR,TPA,130,997,18,40,2013-07-22T22:00:00Z
2013,7,22,1953,1830,83,2343,2140,123,B6,305,N652JB,EWR,FLL,157,1065,18,30,2013-07-22T22:00:00Z
2013,7,22,2000,1840,80,2324,2149,95,UA,1684,N78448,EWR,MIA,154,1085,18,40,2013-07-22T22:00:00Z
2013,7,22,2003,1741,142,2322,2037,165,UA,1161,N37437,EWR,SAN,318,2425,17,41,2013-07-22T21:00:00Z
2013,7,22,2035,1710,205,2149,1856,173,UA,1424,N73283,LGA,ORD,110,733,17,10,2013-07-22T21:00:00Z
2013,7,22,2037,1500,337,2206,1622,344,US,2179,N749US,LGA,DCA,53,214,15,0,2013-07-22T19:00:00Z
