year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,9,13,2102,2040,22,2317,2300,17,9E,4033,N8836A,LGA,TYS,93,647,20,40,2013-09-14T00:00:00Z
2013,9,13,2102,2045,17,2224,2225,-1,AA,371,N504AA,LGA,ORD,103,733,20,45,2013-09-14T00:00:00Z
2013,9,13,2118,2100,18,2234,2214,20,US,2197,N715UW,LGA,DCA,43,214,21,0,2013-09-14T01:00:00Z
2013,9,13,2131,1935,116,22,2229,113,B6,225,N563JB,JFK,TPA,135,1005,19,35,2013-09-13T23:00:00Z
2013,9,13,2137,2000,97,2235,2114,81,US,2162,N959UW,LGA,BOS,32,184,20,0,2013-09-14T00:00:00Z
2013,9,13,2151,2130,21,2355,2359,-4,B6,97,N584JB,JFK,DEN,213,1626,21,30,2013-09-14T01:00:00Z
2013,9,13,2152,2000,112,2256,2132,84,UA,695,N839UA,LGA,ORD,100,733,20,0,2013-09-14T00:00:00Z
2013,9,13,2216,2129,47,2333,2239,54,EV,4560,N13903,EWR,DCA,41,199,21,29,2013-09-14T01:00:00Z
2013,9,13,2256,2245,11,6,2356,10,B6,108,N216JB,JFK,PWM,47,273,22,45,2013-09-14T02:00:00Z
2013,9,13,2307,2013,174,101,2220,161,EV,4570,N22971,EWR,GRR,88,605,20,13,2013-09-14T00:00:00Z
2013,9,13,NA,815,NA,NA,959,NA,EV,4869,N755EV,LGA,RIC,NA,292,8,15,2013-09-13T12:00:00Z
2013,9,13,NA,625,NA,NA,850,NA,MQ,3550,N519MQ,LGA,ATL,NA,762,6,25,2013-09-13T10:00:00Z
2013,9,14,554,600,-6,706,716,-10,EV,5716,N820AS,JFK,IAD,48,228,6,0,2013-09-14T10:00:00Z
2013,9,14,628,630,-2,853,920,-27,WN,1671,N427WN,LGA,HOU,186,1428,6,30,2013-09-14T10:00:00Z
2013,9,14,654,700,-6,932,1003,-31,B6,23,N638JB,JFK,LAX,309,2475,7,0,2013-09-14T11:00:00Z
2013,9,14,659,700,-1,1536,1056,NA,B6,3,N597JB,JFK,SJU,NA,1598,7,0,2013-09-14T11:00:00Z
2013,9,14,726,730,-4,1015,1045,-30,VX,183,N836VA,EWR,SFO,334,2565,7,30,2013-09-14T11:00:00Z
2013,9,14,732,735,-3,953,1028,-35,DL,183,N703TW,JFK,SEA,301,2422,7,35,2013-09-14T11:00:00Z
2013,9,14,749,740,9,1109,1055,14,AA,59,N5DYAA,JFK,SFO,345,2586,7,40,2013-09-14T11:00:00Z
2013,9,14,749,755,-6,940,935,5,MQ,3363,N857MQ,JFK,RDU,69,427,7,55,2013-09-14T11:00:00Z
2013,9,14,809,810,-1,1014,1029,-15,DL,1743,N3745B,JFK,ATL,99,760,8,10,2013-09-14T12:00:00Z
2013,9,14,811,815,-4,944,955,-11,MQ,3531,N816MQ,LGA,RDU,77,431,8,15,2013-09-14T12:00:00Z
2013,9,14,818,825,-7,1009,1022,-13,B6,219,N247JB,JFK,CLT,87,541,8,25,2013-09-14T12:00:00Z
2013,9,14,822,825,-3,919,935,-16,AA,84,N3KPAA,JFK,BOS,32,187,8,25,2013-09-14T12:00:00Z
2013,9,14,823,822,1,1227,1215,12,B6,403,N789JB,JFK,SJU,209,1598,8,22,2013-09-14T12:00:00Z
2013,9,14,833,840,-7,949,1005,-16,EV,5813,N13913,EWR,RIC,50,277,8,40,2013-09-14T12:00:00Z
2013,9,14,839,845,-6,927,954,-27,9E,3855,N8543F,JFK,PHL,26,94,8,45,2013-09-14T12:00:00Z
2013,9,14,841,842,-1,1111,1136,-25,UA,1626,N75425,EWR,SAN,310,2425,8,42,2013-09-14T12:00:00Z
2013,9,14,852,900,-8,1124,1157,-33,B6,63,N552JB,JFK,SEA,309,2422,9,0,2013-09-14T13:00:00Z
2013,9,14,906,912,-6,1017,1025,-8,B6,208,N206JB,JFK,PWM,49,273,9,12,2013-09-14T13:00:00Z
2013,9,14,916,920,-4,1152,1220,-28,VX,407,N636VA,JFK,LAX,315,2475,9,20,2013-09-14T13:00:00Z
2013,9,14,939,815,84,1119,1021,58,9E,3538,N920XJ,JFK,MSP,142,1029,8,15,2013-09-14T12:00:00Z
2013,9,14,951,955,-4,1119,1132,-13,9E,3355,N933XJ,LGA,MKE,103,738,9,55,2013-09-14T13:00:00Z
2013,9,14,955,1000,-5,1417,1445,-28,HA,51,N382HA,JFK,HNL,605,4983,10,0,2013-09-14T14:00:00Z
2013,9,14,1022,1029,-7,1409,1244,NA,DL,1529,N392DA,JFK,LAS,NA,2248,10,29,2013-09-14T14:00:00Z
2013,9,14,1029,1029,0,1224,1249,-25,US,638,N548UW,JFK,PHX,274,2153,10,29,2013-09-14T14:00:00Z
2013,9,14,1053,1100,-7,1232,1302,-30,DL,2449,N314NB,LGA,DTW,73,502,11,0,2013-09-14T15:00:00Z
2013,9,14,1117,1125,-8,1358,1425,-27,UA,771,N510UA,JFK,LAX,314,2475,11,25,2013-09-14T15:00:00Z
2013,9,14,1125,1130,-5,1256,1323,-27,EV,4943,N751EV,LGA,RDU,66,431,11,30,2013-09-14T15:00:00Z
2013,9,14,1126,1130,-4,1246,1309,-23,EV,5309,N709EV,LGA,BGR,57,378,11,30,2013-09-14T15:00:00Z
2013,9,14,1144,1150,-6,1331,1340,-9,MQ,3616,N530MQ,LGA,MSP,145,1020,11,50,2013-09-14T15:00:00Z
2013,9,14,1147,1146,1,1354,1412,-18,FL,680,N938AT,LGA,ATL,102,762,11,46,2013-09-14T15:00:00Z
2013,9,14,1151,1200,-9,1457,1515,-18,UA,766,N554UA,JFK,SFO,325,2586,12,0,2013-09-14T16:00:00Z
2013,9,14,1208,1159,9,1312,1259,13,B6,1191,N193JB,JFK,ACK,40,199,11,59,2013-09-14T15:00:00Z
2013,9,14,1227,1220,7,1419,1355,24,MQ,3361,N816MQ,JFK,RDU,73,427,12,20,2013-09-14T16:00:00Z
2013,9,14,1257,1300,-3,1541,1600,-19,VX,411,N846VA,JFK,LAX,322,2475,13,0,2013-09-14T17:00:00Z
2013,9,14,1309,1310,-1,1519,1535,-16,FL,348,N937AT,LGA,ATL,100,762,13,10,2013-09-14T17:00:00Z
2013,9,14,1311,1310,1,1436,1455,-19,WN,2252,N489WN,LGA,STL,119,888,13,10,2013-09-14T17:00:00Z
2013,9,14,1332,1103,149,1445,1245,120,EV,5208,N720EV,LGA,RIC,48,292,11,3,2013-09-14T15:00:00Z
2013,9,14,1418,1429,-11,1652,1655,-3,B6,477,N316JB,JFK,JAX,127,828,14,29,2013-09-14T18:00:00Z
2013,9,14,1427,1429,-2,1636,1705,-29,UA,578,N467UA,EWR,LAS,291,2227,14,29,2013-09-14T18:00:00Z
2013,9,14,1448,1455,-7,1811,1750,21,MQ,3070,N501MQ,JFK,TPA,128,1005,14,55,2013-09-14T18:00:00Z
2013,9,14,1449,1500,-11,1712,1733,-21,DL,2347,N914DL,LGA,ATL,106,762,15,0,2013-09-14T19:00:00Z
2013,9,14,1454,1505,-11,1632,1655,-23,MQ,3391,N722MQ,LGA,CMH,74,479,15,5,2013-09-14T19:00:00Z
2013,9,14,1455,1500,-5,1727,1801,-34,DL,2181,N996DL,LGA,MCO,123,950,15,0,2013-09-14T19:00:00Z
2013,9,14,1457,1450,7,1740,1755,-15,UA,271,N460UA,EWR,FLL,147,1065,14,50,2013-09-14T18:00:00Z
2013,9,14,1503,1510,-7,1607,1641,-34,EV,4502,N26545,EWR,BNA,102,748,15,10,2013-09-14T19:00:00Z
2013,9,14,1503,1510,-7,1728,1735,-7,MQ,3202,N650MQ,JFK,IND,100,665,15,10,2013-09-14T19:00:00Z
2013,9,14,1511,1515,-4,1622,1700,-38,AA,341,N538AA,LGA,ORD,109,733,15,15,2013-09-14T19:00:00Z
2013,9,14,1523,1530,-7,1705,1719,-14,DL,804,N721TW,JFK,PIT,57,340,15,30,2013-09-14T19:00:00Z
2013,9,14,1529,1530,-1,1732,1753,-21,9E,3347,N934XJ,JFK,DTW,81,509,15,30,2013-09-14T19:00:00Z
2013,9,14,1535,1544,-9,1851,1908,-17,UA,257,N555UA,JFK,SFO,332,2586,15,44,2013-09-14T19:00:00Z
2013,9,14,1559,1605,-6,1847,1913,-26,DL,706,N3734B,JFK,AUS,188,1521,16,5,2013-09-14T20:00:00Z
2013,9,14,1622,1625,-3,1710,1745,-35,UA,568,N541UA,EWR,BOS,34,200,16,25,2013-09-14T20:00:00Z
2013,9,14,1656,1700,-4,1810,1855,-45,AA,199,N3CMAA,JFK,ORD,110,740,17,0,2013-09-14T21:00:00Z
2013,9,14,1657,1700,-3,1927,1955,-28,AA,211,N3FGAA,JFK,IAH,184,1417,17,0,2013-09-14T21:00:00Z
2013,9,14,1723,1720,3,1843,1903,-20,EV,4202,N13994,EWR,STL,121,872,17,20,2013-09-14T21:00:00Z
2013,9,14,1752,1755,-3,2003,2055,-52,AA,1185,N3JSAA,LGA,DFW,171,1389,17,55,2013-09-14T21:00:00Z
2013,9,14,1753,1800,-7,1958,2030,-32,DL,61,N930DL,LGA,ATL,101,762,18,0,2013-09-14T22:00:00Z
2013,9,14,1801,1810,-9,1922,1946,-24,EV,5311,N713EV,LGA,BGR,58,378,18,10,2013-09-14T22:00:00Z
2013,9,14,1805,1815,-10,2048,2135,-47,AA,1611,N3GKAA,LGA,MIA,142,1096,18,15,2013-09-14T22:00:00Z
2013,9,14,1838,1830,8,2127,2144,-17,UA,1526,N79279,EWR,LAX,316,2454,18,30,2013-09-14T22:00:00Z
2013,9,14,1843,1630,133,2148,2000,108,VX,27,N837VA,JFK,SFO,330,2586,16,30,2013-09-14T20:00:00Z
2013,9,14,1916,1929,-13,2023,2052,-29,EV,4131,N14920,EWR,RIC,48,277,19,29,2013-09-14T23:00:00Z
2013,9,14,1956,1959,-3,2244,2303,-19,UA,1730,N37422,EWR,FLL,143,1065,19,59,2013-09-14T23:00:00Z
2013,9,14,1959,1945,14,2231,2255,-24,DL,1768,N682DA,JFK,SLC,253,1990,19,45,2013-09-14T23:00:00Z
2013,9,14,2041,2045,-4,2141,2200,-19,DL,985,N370NB,JFK,BOS,37,187,20,45,2013-09-15T00:00:00Z
2013,9,14,2236,2245,-9,2339,2356,-17,B6,108,N229JB,JFK,PWM,49,273,22,45,2013-09-15T02:00:00Z
2013,9,15,553,600,-7,852,923,-31,UA,303,N598UA,JFK,SFO,338,2586,6,0,2013-09-15T10:00:00Z
2013,9,15,556,600,-4,840,905,-25,AA,1175,N3FJAA,LGA,MIA,147,1096,6,0,2013-09-15T10:00:00Z
2013,9,15,608,615,-7,751,811,-20,US,840,N540UW,JFK,CLT,82,541,6,15,2013-09-15T10:00:00Z
2013,9,15,625,629,-4,907,929,-22,AA,1205,N3AKAA,EWR,MIA,141,1085,6,29,2013-09-15T10:00:00Z
2013,9,15,639,645,-6,916,937,-21,B6,453,N520JB,JFK,PBI,134,1028,6,45,2013-09-15T10:00:00Z
2013,9,15,640,630,10,803,753,10,B6,905,N593JB,JFK,ORD,119,740,6,30,2013-09-15T10:00:00Z
2013,9,15,701,705,-4,929,955,-26,AA,1107,N3DRAA,LGA,DFW,185,1389,7,5,2013-09-15T11:00:00Z
2013,9,15,716,715,1,1012,1010,2,VX,399,N635VA,JFK,LAX,328,2475,7,15,2013-09-15T11:00:00Z
2013,9,15,731,729,2,940,958,-18,UA,1162,N87507,EWR,DEN,228,1605,7,29,2013-09-15T11:00:00Z
2013,9,15,732,729,3,922,934,-12,EV,4144,N33182,EWR,CHS,83,628,7,29,2013-09-15T11:00:00Z
2013,9,15,758,808,-10,912,929,-17,B6,2702,N274JB,JFK,BUF,56,301,8,8,2013-09-15T12:00:00Z
2013,9,15,819,820,-1,1050,1110,-20,B6,281,N193JB,JFK,HOU,184,1428,8,20,2013-09-15T12:00:00Z
2013,9,15,822,836,-14,927,944,-17,B6,2280,N279JB,EWR,BOS,46,200,8,36,2013-09-15T12:00:00Z
2013,9,15,826,830,-4,1121,1130,-9,UA,443,N596UA,JFK,LAX,326,2475,8,30,2013-09-15T12:00:00Z
2013,9,15,839,846,-7,1105,1140,-35,UA,1626,N16713,EWR,SAN,312,2425,8,46,2013-09-15T12:00:00Z
2013,9,15,845,850,-5,1015,1031,-16,EV,5951,N14186,EWR,CLE,62,404,8,50,2013-09-15T12:00:00Z
2013,9,15,848,847,1,1057,1105,-8,UA,1643,N12125,EWR,DEN,227,1605,8,47,2013-09-15T12:00:00Z
2013,9,15,852,900,-8,948,1025,-37,US,2173,N955UW,LGA,DCA,43,214,9,0,2013-09-15T13:00:00Z
2013,9,15,858,900,-2,1205,1217,-12,DL,1765,N702TW,JFK,SFO,333,2586,9,0,2013-09-15T13:00:00Z
2013,9,15,901,905,-4,1044,1117,-33,DL,181,N324US,LGA,DTW,78,502,9,5,2013-09-15T13:00:00Z
2013,9,15,914,915,-1,1149,1221,-32,UA,1581,N38467,EWR,SEA,312,2402,9,15,2013-09-15T13:00:00Z
2013,9,15,917,921,-4,1135,1150,-15,EV,4140,N11539,EWR,ATL,109,746,9,21,2013-09-15T13:00:00Z
2013,9,15,925,929,-4,1216,1234,-18,UA,456,N402UA,EWR,FLL,157,1065,9,29,2013-09-15T13:00:00Z
2013,9,15,938,940,-2,1112,1120,-8,AA,317,N592AA,LGA,ORD,116,733,9,40,2013-09-15T13:00:00Z
2013,9,15,954,959,-5,1130,1144,-14,AA,1030,N200AA,LGA,STL,129,888,9,59,2013-09-15T13:00:00Z
2013,9,15,1004,1005,-1,1254,1236,18,B6,411,N646JB,JFK,LAS,299,2248,10,5,2013-09-15T14:00:00Z
2013,9,15,1012,1015,-3,1111,1129,-18,EV,5709,N877AS,EWR,IAD,40,212,10,15,2013-09-15T14:00:00Z
2013,9,15,1039,1045,-6,1307,1313,-6,UA,1409,N27213,EWR,LAS,301,2227,10,45,2013-09-15T14:00:00Z
2013,9,15,1043,1050,-7,1220,1250,-30,MQ,3689,N544MQ,LGA,DTW,74,502,10,50,2013-09-15T14:00:00Z
2013,9,15,1107,1115,-8,1345,1420,-35,DL,1875,N352NB,LGA,TPA,133,1010,11,15,2013-09-15T15:00:00Z
2013,9,15,1111,1114,-3,1236,1249,-13,EV,4662,N21154,EWR,RDU,63,416,11,14,2013-09-15T15:00:00Z
2013,9,15,1153,1159,-6,1255,1259,-4,B6,1191,N274JB,JFK,ACK,42,199,11,59,2013-09-15T15:00:00Z
2013,9,15,1225,1225,0,1428,1421,7,EV,3848,N15555,EWR,CLT,78,529,12,25,2013-09-15T16:00:00Z
2013,9,15,1227,1235,-8,1445,1503,-18,UA,1605,N26208,EWR,LAS,296,2227,12,35,2013-09-15T16:00:00Z
2013,9,15,1235,1240,-5,1513,1520,-7,AA,300,N474AA,EWR,DFW,184,1372,12,40,2013-09-15T16:00:00Z
2013,9,15,1246,1252,-6,1401,1416,-15,EV,4104,N13979,EWR,BNA,109,748,12,52,2013-09-15T16:00:00Z
2013,9,15,1300,1300,0,1401,1425,-24,WN,752,N367SW,EWR,BNA,104,748,13,0,2013-09-15T17:00:00Z
2013,9,15,1308,1315,-7,1453,1513,-20,EV,4381,N13903,EWR,DTW,85,488,13,15,2013-09-15T17:00:00Z
2013,9,15,1320,1330,-10,1558,1632,-34,B6,431,N655JB,LGA,SRQ,141,1047,13,30,2013-09-15T17:00:00Z
2013,9,15,1339,1340,-1,1504,1518,-14,EV,4552,N15572,EWR,GSO,66,445,13,40,2013-09-15T17:00:00Z
2013,9,15,1341,1340,1,1618,1636,-18,UA,464,N489UA,EWR,PBI,136,1023,13,40,2013-09-15T17:00:00Z
2013,9,15,1344,1345,-1,1506,1520,-14,MQ,3305,N513MQ,LGA,RDU,64,431,13,45,2013-09-15T17:00:00Z
2013,9,15,1346,1352,-6,1450,1453,-3,EV,4629,N19966,EWR,MHT,38,209,13,52,2013-09-15T17:00:00Z
2013,9,15,1356,1355,1,1556,1602,-6,US,686,N650AW,EWR,PHX,282,2133,13,55,2013-09-15T17:00:00Z
2013,9,15,1401,1410,-9,1616,1635,-19,FL,350,N974AT,LGA,ATL,112,762,14,10,2013-09-15T18:00:00Z
2013,9,15,1435,1423,12,1656,1709,-13,UA,1695,N26210,EWR,IAH,178,1400,14,23,2013-09-15T18:00:00Z
2013,9,15,1459,1500,-1,1611,1634,-23,UA,685,N851UA,LGA,ORD,113,733,15,0,2013-09-15T19:00:00Z
2013,9,15,1509,1510,-1,1723,1735,-12,MQ,3202,N676MQ,JFK,IND,103,665,15,10,2013-09-15T19:00:00Z
2013,9,15,1535,1535,0,1744,1750,-6,WN,1873,N463WN,EWR,DEN,224,1605,15,35,2013-09-15T19:00:00Z
2013,9,15,1537,1543,-6,1730,1745,-15,US,2088,N124US,LGA,CLT,85,544,15,43,2013-09-15T19:00:00Z
2013,9,15,1557,1600,-3,1817,1835,-18,DL,221,N917DE,LGA,ATL,113,762,16,0,2013-09-15T20:00:00Z
2013,9,15,1557,1557,0,1803,1727,36,UA,1595,N68452,EWR,ORD,115,719,15,57,2013-09-15T19:00:00Z
2013,9,15,1602,1545,17,1717,1723,-6,EV,5293,N718EV,LGA,ORF,51,296,15,45,2013-09-15T19:00:00Z
2013,9,15,1604,1608,-4,1824,1752,32,B6,1105,N274JB,JFK,ORD,123,740,16,8,2013-09-15T20:00:00Z
2013,9,15,1644,1648,-4,1857,1919,-22,EV,4705,N12126,EWR,ATL,109,746,16,48,2013-09-15T20:00:00Z
2013,9,15,1644,1646,-2,1818,1821,-3,EV,4424,N16541,EWR,RDU,67,416,16,46,2013-09-15T20:00:00Z
2013,9,15,1647,1650,-3,1859,1900,-1,US,627,N655AW,EWR,PHX,287,2133,16,50,2013-09-15T20:00:00Z
2013,9,15,1657,1659,-2,1935,2006,-31,UA,1078,N73256,EWR,SAT,197,1569,16,59,2013-09-15T20:00:00Z
2013,9,15,1700,1705,-5,2014,2032,-18,UA,512,N588UA,JFK,SFO,351,2586,17,5,2013-09-15T21:00:00Z
2013,9,15,1702,1707,-5,1852,1913,-21,B6,1119,N281JB,JFK,CLT,79,541,17,7,2013-09-15T21:00:00Z
2013,9,15,1706,1710,-4,2005,2033,-28,B6,167,N661JB,JFK,OAK,338,2576,17,10,2013-09-15T21:00:00Z
2013,9,15,1710,1715,-5,1918,1940,-22,9E,3310,N921XJ,JFK,MCI,161,1113,17,15,2013-09-15T21:00:00Z
2013,9,15,1751,1755,-4,2009,2015,-6,MQ,3713,N735MQ,LGA,XNA,173,1147,17,55,2013-09-15T21:00:00Z
2013,9,15,1801,1805,-4,2016,2027,-11,UA,485,N529UA,EWR,DEN,224,1605,18,5,2013-09-15T22:00:00Z
2013,9,15,1804,1810,-6,1917,1945,-28,WN,1368,N240WN,LGA,BNA,109,764,18,10,2013-09-15T22:00:00Z
2013,9,15,1823,1825,-2,2027,2037,-10,DL,2044,N327NW,JFK,DTW,89,509,18,25,2013-09-15T22:00:00Z
2013,9,15,1826,1820,6,2021,2042,-21,9E,3542,N927XJ,JFK,MSP,151,1029,18,20,2013-09-15T22:00:00Z
2013,9,15,1830,1830,0,2126,2142,-16,DL,1543,N704X,JFK,SEA,327,2422,18,30,2013-09-15T22:00:00Z
2013,9,15,1850,1850,0,2026,2025,1,MQ,3674,N537MQ,LGA,CLE,63,419,18,50,2013-09-15T22:00:00Z
2013,9,15,1854,1900,-6,2046,2040,6,MQ,3591,N849MQ,LGA,RDU,70,431,19,0,2013-09-15T23:00:00Z
2013,9,15,1900,1905,-5,2054,2134,-40,9E,3285,N902XJ,JFK,MSY,153,1182,19,5,2013-09-15T23:00:00Z
2013,9,15,1900,1900,0,2126,2154,-28,9E,3429,N925XJ,JFK,JAX,106,828,19,0,2013-09-15T23:00:00Z
2013,9,15,1908,1910,-2,2207,2222,-15,UA,1401,N24702,EWR,MIA,144,1085,19,10,2013-09-15T23:00:00Z
2013,9,15,1921,1901,20,2056,2027,29,EV,4224,N13956,EWR,MKE,123,725,19,1,2013-09-15T23:00:00Z
2013,9,15,1928,1929,-1,2141,2156,-15,DL,1461,N357NB,EWR,ATL,104,746,19,29,2013-09-15T23:00:00Z
2013,9,15,1929,1930,-1,2100,2125,-25,9E,3497,N605LR,JFK,RDU,61,427,19,30,2013-09-15T23:00:00Z
2013,9,15,1953,1956,-3,2142,2203,-21,DL,2131,N328NB,LGA,DTW,80,502,19,56,2013-09-15T23:00:00Z
2013,9,15,1955,2000,-5,2116,2114,2,US,2162,N946UW,LGA,BOS,39,184,20,0,2013-09-16T00:00:00Z
2013,9,15,2008,2013,-5,2210,2220,-10,EV,4155,N10575,EWR,GRR,97,605,20,13,2013-09-16T00:00:00Z
2013,9,15,2014,2000,14,2256,2300,-4,VX,415,N621VA,JFK,LAX,318,2475,20,0,2013-09-16T00:00:00Z
2013,9,15,2036,2000,36,2144,2112,32,EV,4312,N12922,EWR,DCA,42,199,20,0,2013-09-16T00:00:00Z
2013,9,15,2052,2054,-2,2349,2359,-10,B6,523,N806JB,JFK,LAX,324,2475,20,54,2013-09-16T00:00:00Z
2013,9,15,2055,2040,15,2305,2300,5,9E,4033,N8587E,LGA,TYS,99,647,20,40,2013-09-16T00:00:00Z
2013,9,15,2135,2110,25,2302,2302,0,EV,4885,N753EV,LGA,ILM,68,500,21,10,2013-09-16T01:00:00Z
2013,9,15,2243,2245,-2,2341,2356,-15,B6,108,N273JB,JFK,PWM,44,273,22,45,2013-09-16T02:00:00Z
2013,9,15,NA,1550,NA,NA,1818,NA,9E,3488,NA,LGA,MCI,NA,1107,15,50,2013-09-15T19:00:00Z
2013,9,16,556,600,-4,859,923,-24,UA,303,N512UA,JFK,SFO,338,2586,6,0,2013-09-16T10:00:00Z
2013,9,16,558,600,-2,857,901,-4,UA,1439,N33262,EWR,LAX,329,2454,6,0,2013-09-16T10:00:00Z
2013,9,16,607,605,2,722,734,-12,UA,1622,N39463,EWR,ORD,117,719,6,5,2013-09-16T10:00:00Z
2013,9,16,614,620,-6,808,810,-2,MQ,3351,N544MQ,LGA,DTW,87,502,6,20,2013-09-16T10:00:00Z
2013,9,16,625,630,-5,859,915,-16,UA,559,N480UA,LGA,IAH,190,1416,6,30,2013-09-16T10:00:00Z
2013,9,16,626,630,-4,852,848,4,DL,575,N306DQ,EWR,ATL,119,746,6,30,2013-09-16T10:00:00Z
2013,9,16,626,630,-4,725,742,-17,UA,1199,N16732,EWR,BOS,40,200,6,30,2013-09-16T10:00:00Z
2013,9,16,650,655,-5,1038,1052,-14,DL,315,N6707A,JFK,SJU,200,1598,6,55,2013-09-16T10:00:00Z
2013,9,16,650,655,-5,848,840,8,MQ,3599,N5PBMQ,LGA,MSP,147,1020,6,55,2013-09-16T10:00:00Z
2013,9,16,651,655,-4,920,920,0,AA,1263,N615AA,JFK,LAS,299,2248,6,55,2013-09-16T10:00:00Z
2013,9,16,652,659,-7,836,859,-23,MQ,3676,N511MQ,LGA,CLT,85,544,6,59,2013-09-16T10:00:00Z
2013,9,16,655,700,-5,828,833,-5,UA,331,N478UA,LGA,ORD,115,733,7,0,2013-09-16T11:00:00Z
2013,9,16,706,710,-4,1000,1019,-19,DL,1879,N954DL,LGA,FLL,147,1076,7,10,2013-09-16T11:00:00Z
2013,9,16,709,715,-6,906,916,-10,EV,4155,N13994,EWR,GRR,97,605,7,15,2013-09-16T11:00:00Z
2013,9,16,743,741,2,857,910,-13,UA,1030,N75428,EWR,ORD,116,719,7,41,2013-09-16T11:00:00Z
2013,9,16,748,755,-7,905,910,-5,MQ,3370,N814MQ,JFK,DCA,46,213,7,55,2013-09-16T11:00:00Z
2013,9,16,754,759,-5,1021,1028,-7,DL,2047,N665DN,LGA,ATL,112,762,7,59,2013-09-16T11:00:00Z
2013,9,16,759,758,1,1016,1020,-4,UA,561,N509UA,LGA,DEN,219,1620,7,58,2013-09-16T11:00:00Z
2013,9,16,802,810,-8,1023,1030,-7,FL,346,N603AT,LGA,ATL,112,762,8,10,2013-09-16T12:00:00Z
2013,9,16,803,805,-2,1052,1103,-11,DL,2395,N324NB,LGA,PBI,143,1035,8,5,2013-09-16T12:00:00Z
2013,9,16,808,724,44,920,836,44,UA,424,N811UA,EWR,BOS,38,200,7,24,2013-09-16T11:00:00Z
2013,9,16,815,800,15,1108,1110,-2,DL,2190,N901DE,JFK,MIA,151,1089,8,0,2013-09-16T12:00:00Z
2013,9,16,828,830,-2,935,947,-12,9E,3879,N8930E,JFK,BWI,41,184,8,30,2013-09-16T12:00:00Z
2013,9,16,832,815,17,954,959,-5,EV,4869,N713EV,LGA,RIC,60,292,8,15,2013-09-16T12:00:00Z
2013,9,16,841,845,-4,1101,1110,-9,MQ,3419,N516MQ,LGA,ATL,114,762,8,45,2013-09-16T12:00:00Z
2013,9,16,850,846,4,1128,1143,-15,UA,260,N511UA,LGA,IAH,194,1416,8,46,2013-09-16T12:00:00Z
2013,9,16,912,915,-3,1158,1230,-32,AA,1499,N5FLAA,JFK,MIA,147,1089,9,15,2013-09-16T13:00:00Z
2013,9,16,952,959,-7,1136,1150,-14,EV,5959,N22909,LGA,CLE,72,419,9,59,2013-09-16T13:00:00Z
2013,9,16,952,1000,-8,1120,1133,-13,FL,353,N956AT,LGA,CAK,69,397,10,0,2013-09-16T14:00:00Z
2013,9,16,1000,1000,0,1243,1304,-21,UA,1228,N57439,EWR,LAX,321,2454,10,0,2013-09-16T14:00:00Z
2013,9,16,1015,1020,-5,1300,1310,-10,B6,925,N594JB,JFK,TPA,140,1005,10,20,2013-09-16T14:00:00Z
2013,9,16,1024,1025,-1,1315,1325,-10,AA,1131,N3AGAA,LGA,DFW,193,1389,10,25,2013-09-16T14:00:00Z
2013,9,16,1055,1058,-3,1320,1338,-18,UA,1545,N57870,EWR,IAH,185,1400,10,58,2013-09-16T14:00:00Z
2013,9,16,1056,1100,-4,1315,1339,-24,DL,1647,N682DA,LGA,ATL,106,762,11,0,2013-09-16T15:00:00Z
2013,9,16,1121,1129,-8,1345,1405,-20,B6,127,N640JB,EWR,MCO,129,937,11,29,2013-09-16T15:00:00Z
2013,9,16,1141,1145,-4,1442,1450,-8,AA,1623,N3APAA,EWR,MIA,164,1085,11,45,2013-09-16T15:00:00Z
2013,9,16,1153,1200,-7,1300,1311,-11,US,2146,N951UW,LGA,BOS,37,184,12,0,2013-09-16T16:00:00Z
2013,9,16,1155,1150,5,1416,1415,1,WN,1090,N939WN,LGA,DEN,217,1620,11,50,2013-09-16T15:00:00Z
2013,9,16,1158,1159,-1,1310,1309,1,MQ,3386,N823MQ,JFK,DCA,51,213,11,59,2013-09-16T15:00:00Z
2013,9,16,1159,1200,-1,1441,1455,-14,AA,3,N332AA,JFK,LAX,323,2475,12,0,2013-09-16T16:00:00Z
2013,9,16,1300,1300,0,1540,1554,-14,UA,1117,N17128,EWR,MCO,133,937,13,0,2013-09-16T17:00:00Z
2013,9,16,1308,1240,28,1550,1525,25,WN,4720,N684WN,EWR,HOU,200,1411,12,40,2013-09-16T16:00:00Z
2013,9,16,1311,1315,-4,1500,1516,-16,EV,5615,N708EV,LGA,CMH,80,479,13,15,2013-09-16T17:00:00Z
2013,9,16,1314,1315,-1,1523,1521,2,9E,3795,N8673D,EWR,CVG,96,569,13,15,2013-09-16T17:00:00Z
2013,9,16,1347,1352,-5,1442,1453,-11,EV,4201,N14920,EWR,MHT,37,209,13,52,2013-09-16T17:00:00Z
2013,9,16,1354,1359,-5,1544,1605,-21,B6,1373,N318JB,JFK,CHS,93,636,13,59,2013-09-16T17:00:00Z
2013,9,16,1354,1355,-1,1501,1520,-19,WN,491,N201LV,LGA,MDW,107,725,13,55,2013-09-16T17:00:00Z
2013,9,16,1426,1432,-6,1538,1559,-21,EV,5713,N820AS,LGA,IAD,49,229,14,32,2013-09-16T18:00:00Z
