year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,7,7,1143,1127,16,1324,1332,-8,UA,1625,N27421,EWR,DEN,199,1605,11,27,2013-07-07T15:00:00Z
2013,7,7,1227,1230,-3,1349,1415,-26,EV,6078,N12567,EWR,CLE,61,404,12,30,2013-07-07T16:00:00Z
2013,7,7,1259,1255,4,1411,1418,-7,EV,5837,N11535,EWR,RIC,55,277,12,55,2013-07-07T16:00:00Z
2013,7,7,1306,1315,-9,1412,1425,-13,EV,3838,N16559,EWR,DCA,43,199,13,15,2013-07-07T17:00:00Z
2013,7,7,1315,1325,-10,1445,1500,-15,MQ,3305,N520MQ,LGA,RDU,63,431,13,25,2013-07-07T17:00:00Z
2013,7,7,1315,1310,5,1557,1558,-1,UA,1627,N76254,EWR,PBI,133,1023,13,10,2013-07-07T17:00:00Z
2013,7,7,1358,1400,-2,1500,1511,-11,B6,2480,N206JB,EWR,BOS,45,200,14,0,2013-07-07T18:00:00Z
2013,7,7,1418,1425,-7,1539,1554,-15,B6,2402,N337JB,JFK,BUF,57,301,14,25,2013-07-07T18:00:00Z
2013,7,7,1451,1446,5,1721,1714,7,UA,1222,N24211,EWR,LAS,296,2227,14,46,2013-07-07T18:00:00Z
2013,7,7,1457,1500,-3,1746,1758,-12,B6,83,N639JB,JFK,MCO,126,944,15,0,2013-07-07T19:00:00Z
2013,7,7,1458,1500,-2,1611,1646,-35,UA,1110,N14214,LGA,ORD,104,733,15,0,2013-07-07T19:00:00Z
2013,7,7,1501,1455,6,1622,1601,21,EV,4133,N17185,EWR,PVD,35,160,14,55,2013-07-07T18:00:00Z
2013,7,7,1504,1440,24,1805,1749,16,DL,1902,N942DL,LGA,PBI,136,1035,14,40,2013-07-07T18:00:00Z
2013,7,7,1519,1000,319,1831,1319,312,DL,1765,N709TW,JFK,SFO,323,2586,10,0,2013-07-07T14:00:00Z
2013,7,7,1533,1535,-2,NA,1714,NA,EV,4701,N14904,EWR,CMH,NA,463,15,35,2013-07-07T19:00:00Z
2013,7,7,1537,1535,2,1927,1829,58,UA,1211,N27733,EWR,AUS,206,1504,15,35,2013-07-07T19:00:00Z
2013,7,7,1553,1600,-7,1829,1815,14,MQ,3075,N918MQ,JFK,CVG,99,589,16,0,2013-07-07T20:00:00Z
2013,7,7,1554,1600,-6,1731,1721,10,US,2181,N958UW,LGA,DCA,46,214,16,0,2013-07-07T20:00:00Z
2013,7,7,1600,1605,-5,1712,1740,-28,AA,1750,N3EHAA,JFK,BOS,33,187,16,5,2013-07-07T20:00:00Z
2013,7,7,1605,1559,6,1911,1910,1,DL,706,N3758Y,JFK,AUS,202,1521,15,59,2013-07-07T19:00:00Z
2013,7,7,1634,1559,35,2033,1922,71,DL,1373,N326US,JFK,MIA,148,1089,15,59,2013-07-07T19:00:00Z
2013,7,7,1657,1500,117,1940,1757,103,UA,315,N484UA,EWR,SAN,316,2425,15,0,2013-07-07T19:00:00Z
2013,7,7,1703,1635,28,1836,1810,26,EV,4300,N14174,EWR,RIC,48,277,16,35,2013-07-07T20:00:00Z
2013,7,7,1727,1730,-3,1853,1848,5,B6,2580,N348JB,EWR,BOS,58,200,17,30,2013-07-07T21:00:00Z
2013,7,7,1733,1705,28,2048,1838,130,UA,1150,N17730,EWR,ORD,127,719,17,5,2013-07-07T21:00:00Z
2013,7,7,1735,1735,0,2146,2048,58,B6,263,N579JB,JFK,SEA,335,2422,17,35,2013-07-07T21:00:00Z
2013,7,7,1737,1742,-5,1915,1908,7,UA,1248,N33714,EWR,BOS,48,200,17,42,2013-07-07T21:00:00Z
2013,7,7,1824,1800,24,2302,2102,120,B6,359,N509JB,JFK,BUR,319,2465,18,0,2013-07-07T22:00:00Z
2013,7,7,1849,1800,49,2139,2012,87,DL,1321,N312US,EWR,MSP,162,1008,18,0,2013-07-07T22:00:00Z
2013,7,7,1854,1900,-6,2017,2025,-8,EV,4131,N22971,EWR,RIC,47,277,19,0,2013-07-07T23:00:00Z
2013,7,7,1858,1900,-2,2208,2110,58,EV,4185,N16151,EWR,MSY,182,1167,19,0,2013-07-07T23:00:00Z
2013,7,7,1859,1830,29,2109,1940,89,MQ,3044,N906MQ,JFK,BWI,55,184,18,30,2013-07-07T22:00:00Z
2013,7,7,1902,1720,102,2111,1850,141,MQ,3365,N849MQ,JFK,DCA,64,213,17,20,2013-07-07T21:00:00Z
2013,7,7,1920,1600,200,NA,1844,NA,DL,847,N905DE,LGA,ATL,NA,762,16,0,2013-07-07T20:00:00Z
2013,7,7,1935,1930,5,2320,2215,65,DL,2041,N323US,JFK,ATL,122,760,19,30,2013-07-07T23:00:00Z
2013,7,7,2008,1930,38,26,2248,98,B6,71,N746JB,JFK,SLC,260,1990,19,30,2013-07-07T23:00:00Z
2013,7,7,2011,1935,36,2234,2135,59,EV,5454,N678CA,EWR,DTW,72,488,19,35,2013-07-07T23:00:00Z
2013,7,7,2100,1904,116,2225,2056,89,UA,291,N467UA,EWR,ORD,96,719,19,4,2013-07-07T23:00:00Z
2013,7,7,2107,2101,6,216,100,76,B6,1103,N564JB,JFK,SJU,201,1598,21,1,2013-07-08T01:00:00Z
2013,7,7,2117,1700,257,120,2018,302,DL,1163,N717TW,JFK,LAX,319,2475,17,0,2013-07-07T21:00:00Z
2013,7,7,2123,1910,133,105,2238,147,DL,1091,N339NB,JFK,SAT,198,1587,19,10,2013-07-07T23:00:00Z
2013,7,7,2125,2120,5,40,2334,66,B6,775,N273JB,JFK,MSY,157,1182,21,20,2013-07-08T01:00:00Z
2013,7,7,2128,1920,128,2352,2210,102,AA,1691,N4YDAA,EWR,DFW,175,1372,19,20,2013-07-07T23:00:00Z
2013,7,7,2128,1710,258,2330,1927,243,UA,485,N430UA,EWR,DEN,205,1605,17,10,2013-07-07T21:00:00Z
2013,7,7,2141,1826,195,2250,2018,152,UA,253,N831UA,EWR,ORD,96,719,18,26,2013-07-07T22:00:00Z
2013,7,7,2231,2001,150,218,2305,193,VX,415,N637VA,JFK,LAX,326,2475,20,1,2013-07-08T00:00:00Z
2013,7,7,2240,2045,115,2348,2159,109,B6,2680,N239JB,EWR,BOS,43,200,20,45,2013-07-08T00:00:00Z
2013,7,7,2255,2100,115,9,2212,117,US,2191,N748UW,LGA,DCA,45,214,21,0,2013-07-08T01:00:00Z
2013,7,7,2309,1755,314,129,2010,319,MQ,3367,N722MQ,LGA,XNA,162,1147,17,55,2013-07-07T21:00:00Z
2013,7,7,2325,1947,218,59,2153,186,EV,4543,N12201,EWR,DSM,136,1017,19,47,2013-07-07T23:00:00Z
2013,7,7,2354,1855,299,309,2215,294,VX,29,N633VA,JFK,SFO,337,2586,18,55,2013-07-07T22:00:00Z
2013,7,7,NA,1955,NA,NA,2116,NA,EV,4969,N741EV,LGA,MHT,NA,195,19,55,2013-07-07T23:00:00Z
2013,7,7,NA,2220,NA,NA,2335,NA,EV,5169,N738EV,LGA,BTV,NA,258,22,20,2013-07-08T02:00:00Z
2013,7,7,NA,2030,NA,NA,2211,NA,9E,4127,NA,JFK,IAD,NA,228,20,30,2013-07-08T00:00:00Z
2013,7,7,NA,1825,NA,NA,2032,NA,DL,1715,N320NB,LGA,MSY,NA,1183,18,25,2013-07-07T22:00:00Z
2013,7,8,11,2245,86,240,135,65,B6,623,N587JB,JFK,LAX,307,2475,22,45,2013-07-09T02:00:00Z
2013,7,8,534,515,19,732,725,7,UA,1258,N14250,EWR,DEN,212,1605,5,15,2013-07-08T09:00:00Z
2013,7,8,536,536,0,755,806,-11,UA,1591,N87531,EWR,IAH,182,1400,5,36,2013-07-08T09:00:00Z
2013,7,8,555,600,-5,832,851,-19,B6,371,N805JB,LGA,FLL,142,1076,6,0,2013-07-08T10:00:00Z
2013,7,8,627,625,2,741,805,-24,WN,526,N785SW,LGA,STL,119,888,6,25,2013-07-08T10:00:00Z
2013,7,8,628,630,-2,728,750,-22,EV,4241,N12900,EWR,DCA,39,199,6,30,2013-07-08T10:00:00Z
2013,7,8,629,630,-1,801,813,-12,EV,4334,N13550,EWR,CMH,73,463,6,30,2013-07-08T10:00:00Z
2013,7,8,710,715,-5,1028,1030,-2,AA,443,N335AA,JFK,MIA,157,1089,7,15,2013-07-08T11:00:00Z
2013,7,8,711,610,61,816,725,51,WN,273,N8600F,LGA,MDW,104,725,6,10,2013-07-08T10:00:00Z
2013,7,8,717,720,-3,940,959,-19,UA,349,N415UA,LGA,IAH,177,1416,7,20,2013-07-08T11:00:00Z
2013,7,8,726,730,-4,926,948,-22,F9,513,N208FR,LGA,DEN,211,1620,7,30,2013-07-08T11:00:00Z
2013,7,8,734,725,9,842,845,-3,WN,463,N211WN,EWR,BNA,103,748,7,25,2013-07-08T11:00:00Z
2013,7,8,743,630,73,920,825,55,MQ,3676,N526MQ,LGA,CLT,81,544,6,30,2013-07-08T10:00:00Z
2013,7,8,746,750,-4,1016,1030,-14,AA,715,N454AA,LGA,DFW,177,1389,7,50,2013-07-08T11:00:00Z
2013,7,8,816,820,-4,1048,1026,22,EV,4380,N12136,EWR,MSP,174,1008,8,20,2013-07-08T12:00:00Z
2013,7,8,822,825,-3,1037,1105,-28,AA,719,N3FJAA,LGA,DFW,176,1389,8,25,2013-07-08T12:00:00Z
2013,7,8,900,853,7,1116,1140,-24,UA,1711,N76526,EWR,IAH,178,1400,8,53,2013-07-08T12:00:00Z
2013,7,8,904,905,-1,1152,1225,-33,DL,874,N341NB,LGA,MIA,147,1096,9,5,2013-07-08T13:00:00Z
2013,7,8,941,940,1,1041,1110,-29,WN,1098,N430WN,LGA,MKE,103,738,9,40,2013-07-08T13:00:00Z
2013,7,8,955,955,0,1116,1115,1,MQ,3670,N520MQ,LGA,BNA,100,764,9,55,2013-07-08T13:00:00Z
2013,7,8,957,1000,-3,1421,1430,-9,HA,51,N391HA,JFK,HNL,601,4983,10,0,2013-07-08T14:00:00Z
2013,7,8,1013,934,39,1255,1249,6,UA,1281,N36207,EWR,SFO,326,2565,9,34,2013-07-08T13:00:00Z
2013,7,8,1048,1015,33,1144,1129,15,UA,1163,N54711,EWR,BOS,36,200,10,15,2013-07-08T14:00:00Z
2013,7,8,1054,1055,-1,1445,1445,0,B6,403,N796JB,JFK,SJU,206,1598,10,55,2013-07-08T14:00:00Z
2013,7,8,1054,1100,-6,1331,1349,-18,DL,695,N905DL,JFK,MCO,132,944,11,0,2013-07-08T15:00:00Z
2013,7,8,1056,1100,-4,1215,1210,5,MQ,3230,N5PBMQ,JFK,DCA,47,213,11,0,2013-07-08T15:00:00Z
2013,7,8,1058,1040,18,1236,1240,-4,EV,5299,N758EV,LGA,MEM,123,963,10,40,2013-07-08T14:00:00Z
2013,7,8,1058,1030,28,1324,1325,-1,UA,1257,N76508,LGA,IAH,188,1416,10,30,2013-07-08T14:00:00Z
2013,7,8,1121,1110,11,1256,1240,16,9E,3910,N8839E,JFK,RIC,65,288,11,10,2013-07-08T15:00:00Z
2013,7,8,1126,1130,-4,1313,1338,-25,UA,765,N439UA,EWR,DEN,207,1605,11,30,2013-07-08T15:00:00Z
2013,7,8,1136,1145,-9,1301,1320,-19,AA,1855,N568AA,LGA,STL,120,888,11,45,2013-07-08T15:00:00Z
2013,7,8,1143,1152,-9,1256,1310,-14,EV,4233,N13123,EWR,BTV,53,266,11,52,2013-07-08T15:00:00Z
2013,7,8,1153,1200,-7,1335,1358,-23,EV,4302,N12167,EWR,MCI,145,1092,12,0,2013-07-08T16:00:00Z
2013,7,8,1204,1203,1,1432,1435,-3,UA,1712,N38443,EWR,IAH,189,1400,12,3,2013-07-08T16:00:00Z
2013,7,8,1207,1030,97,1504,1350,74,VX,23,N636VA,JFK,SFO,336,2586,10,30,2013-07-08T14:00:00Z
2013,7,8,1214,1158,16,1323,1330,-7,EV,5795,N11548,EWR,PIT,54,319,11,58,2013-07-08T15:00:00Z
2013,7,8,1247,1225,22,1445,1435,10,WN,226,N483WN,EWR,DEN,210,1605,12,25,2013-07-08T16:00:00Z
2013,7,8,1315,1315,0,1602,1558,4,B6,553,N636JB,JFK,PBI,136,1028,13,15,2013-07-08T17:00:00Z
2013,7,8,1341,1340,1,1632,1700,-28,AA,1073,N3BGAA,LGA,MIA,148,1096,13,40,2013-07-08T17:00:00Z
2013,7,8,1346,1300,46,1635,1555,40,VX,165,N836VA,EWR,LAX,313,2454,13,0,2013-07-08T17:00:00Z
2013,7,8,1408,1300,68,1717,1505,132,MQ,3340,N720MQ,LGA,DTW,78,502,13,0,2013-07-08T17:00:00Z
2013,7,8,1419,1425,-6,1532,1554,-22,B6,2402,N346JB,JFK,BUF,55,301,14,25,2013-07-08T18:00:00Z
2013,7,8,1420,1325,55,1623,1527,56,EV,6000,N21130,EWR,IND,92,645,13,25,2013-07-08T17:00:00Z
2013,7,8,1420,1259,81,1632,1534,58,DL,781,N916DE,LGA,ATL,99,762,12,59,2013-07-08T16:00:00Z
2013,7,8,1429,1429,0,1603,1540,23,EV,4103,N21537,EWR,DCA,53,199,14,29,2013-07-08T18:00:00Z
2013,7,8,1438,1440,-2,1628,1647,-19,B6,575,N184JB,JFK,MSY,146,1182,14,40,2013-07-08T18:00:00Z
2013,7,8,1441,1430,11,1739,1735,4,B6,301,N640JB,JFK,FLL,152,1069,14,30,2013-07-08T18:00:00Z
2013,7,8,1558,1559,-1,1915,1922,-7,DL,1373,N311US,JFK,MIA,153,1089,15,59,2013-07-08T19:00:00Z
2013,7,8,1607,1610,-3,1749,1800,-11,AA,343,N519AA,LGA,ORD,108,733,16,10,2013-07-08T20:00:00Z
2013,7,8,1620,1520,60,1756,1636,80,EV,4580,N12900,EWR,MKE,108,725,15,20,2013-07-08T19:00:00Z
2013,7,8,1636,1550,46,1824,1749,35,9E,3523,N605LR,JFK,ORD,115,740,15,50,2013-07-08T19:00:00Z
2013,7,8,1647,1600,47,1826,1747,39,EV,5091,N710EV,LGA,PIT,51,335,16,0,2013-07-08T20:00:00Z
2013,7,8,1658,1700,-2,1824,1823,1,US,2183,N760US,LGA,DCA,61,214,17,0,2013-07-08T21:00:00Z
2013,7,8,1711,1710,1,2022,2005,17,AA,257,N631AA,JFK,LAS,299,2248,17,10,2013-07-08T21:00:00Z
2013,7,8,1711,1440,151,1921,1643,158,DL,1231,N336NB,LGA,DTW,110,502,14,40,2013-07-08T18:00:00Z
2013,7,8,1713,1712,1,2032,2022,10,UA,1078,N37293,EWR,SAT,194,1569,17,12,2013-07-08T21:00:00Z
2013,7,8,1733,1735,-2,1848,1906,-18,DL,2383,N378NW,LGA,PWM,57,269,17,35,2013-07-08T21:00:00Z
2013,7,8,1739,1655,44,2034,1950,44,AA,1507,N4UBAA,EWR,DFW,173,1372,16,55,2013-07-08T20:00:00Z
2013,7,8,1741,1645,56,1846,1815,31,WN,2625,N473WN,LGA,MDW,103,725,16,45,2013-07-08T20:00:00Z
2013,7,8,1748,1735,13,1950,1928,22,US,449,N601AW,EWR,CLT,72,529,17,35,2013-07-08T21:00:00Z
2013,7,8,1804,1710,54,1946,1905,41,B6,1185,N198JB,JFK,RDU,66,427,17,10,2013-07-08T21:00:00Z
2013,7,8,1822,1830,-8,1944,1940,4,MQ,3044,N677MQ,JFK,BWI,36,184,18,30,2013-07-08T22:00:00Z
2013,7,8,1918,1825,53,2214,2121,53,UA,1165,N56859,EWR,LAX,299,2454,18,25,2013-07-08T22:00:00Z
2013,7,8,1927,1901,26,2228,2213,15,B6,201,N346JB,JFK,FLL,140,1069,19,1,2013-07-08T23:00:00Z
2013,7,8,1931,1550,221,2202,1752,250,EV,4352,N13949,EWR,CVG,91,569,15,50,2013-07-08T19:00:00Z
2013,7,8,1945,1800,105,2248,2130,78,B6,415,N768JB,JFK,SFO,332,2586,18,0,2013-07-08T22:00:00Z
2013,7,8,1947,1855,52,2133,2059,34,US,1473,N185UW,LGA,CLT,79,544,18,55,2013-07-08T22:00:00Z
2013,7,8,2022,1930,52,2201,2051,70,EV,5769,N833AS,LGA,IAD,41,229,19,30,2013-07-08T23:00:00Z
2013,7,8,2022,1910,72,2342,2206,96,UA,518,N579UA,EWR,LAX,308,2454,19,10,2013-07-08T23:00:00Z
2013,7,8,2027,2030,-3,2129,2211,-42,9E,4127,N8631E,JFK,IAD,40,228,20,30,2013-07-09T00:00:00Z
2013,7,8,2028,2007,21,25,2359,26,UA,1244,N34460,EWR,SJU,200,1608,20,7,2013-07-09T00:00:00Z
2013,7,8,2030,2001,29,2300,2254,6,B6,1083,N607JB,JFK,MCO,133,944,20,1,2013-07-09T00:00:00Z
2013,7,8,2030,1930,60,2335,2304,31,UA,1532,N37253,EWR,SFO,319,2565,19,30,2013-07-08T23:00:00Z
2013,7,8,2037,1935,62,2320,2302,18,DL,87,N674DL,JFK,SLC,258,1990,19,35,2013-07-08T23:00:00Z
2013,7,8,2101,2059,2,2339,12,-33,UA,1439,N14228,EWR,LAX,303,2454,20,59,2013-07-09T00:00:00Z
2013,7,8,2121,2059,22,2314,2312,2,EV,4370,N13566,EWR,CHS,85,628,20,59,2013-07-09T00:00:00Z
2013,7,8,2130,1815,195,2235,1945,170,WN,2603,N757LV,LGA,BNA,103,764,18,15,2013-07-08T22:00:00Z
2013,7,8,2131,2000,91,2338,2244,54,UA,260,N412UA,EWR,IAH,165,1400,20,0,2013-07-09T00:00:00Z
2013,7,8,2145,2100,45,47,12,35,DL,2065,N3736C,JFK,FLL,145,1069,21,0,2013-07-09T01:00:00Z
2013,7,8,2214,1935,159,2358,2142,136,9E,3443,N937XJ,JFK,RDU,64,427,19,35,2013-07-08T23:00:00Z
2013,7,8,2215,2105,70,2322,2230,52,MQ,3604,N524MQ,EWR,ORD,102,719,21,5,2013-07-09T01:00:00Z
2013,7,8,2219,2059,80,30,2322,68,DL,1247,N963DL,LGA,ATL,95,762,20,59,2013-07-09T00:00:00Z
2013,7,8,2230,2129,61,2345,2250,55,EV,4695,N14558,EWR,MHT,39,209,21,29,2013-07-09T01:00:00Z
2013,7,8,2240,2029,131,47,2248,119,EV,5804,N14904,EWR,OMA,161,1134,20,29,2013-07-09T00:00:00Z
2013,7,8,2316,2125,111,128,2354,94,B6,97,N571JB,JFK,DEN,212,1626,21,25,2013-07-09T01:00:00Z
2013,7,8,2317,2030,167,40,2159,161,B6,686,N298JB,JFK,ROC,49,264,20,30,2013-07-09T00:00:00Z
2013,7,8,2325,2250,35,50,14,36,B6,2002,N198JB,JFK,BUF,54,301,22,50,2013-07-09T02:00:00Z
2013,7,8,2329,2129,120,31,2252,99,EV,4498,N12122,EWR,PWM,44,284,21,29,2013-07-09T01:00:00Z
2013,7,8,2340,2135,125,215,30,105,B6,1201,N649JB,JFK,FLL,135,1069,21,35,2013-07-09T01:00:00Z
2013,7,8,NA,910,NA,NA,1108,NA,EV,5222,N134EV,EWR,DTW,NA,488,9,10,2013-07-08T13:00:00Z
2013,7,8,NA,1905,NA,NA,2108,NA,9E,3525,NA,JFK,ORD,NA,740,19,5,2013-07-08T23:00:00Z
2013,7,8,NA,1055,NA,NA,1358,NA,B6,971,N535JB,LGA,FLL,NA,1076,10,55,2013-07-08T14:00:00Z
2013,7,8,NA,600,NA,NA,826,NA,DL,461,N612DL,LGA,ATL,NA,762,6,0,2013-07-08T10:00:00Z
2013,7,9,458,500,-2,627,640,-13,US,1431,N161UW,EWR,CLT,71,529,5,0,2013-07-09T09:00:00Z
2013,7,9,558,600,-2,800,806,-6,EV,4535,N21197,EWR,MSP,150,1008,6,0,2013-07-09T10:00:00Z
2013,7,9,559,600,-1,728,715,13,MQ,3267,N521MQ,EWR,ORD,120,719,6,0,2013-07-09T10:00:00Z
2013,7,9,619,620,-1,825,843,-18,DL,1743,N643DL,JFK,ATL,103,760,6,20,2013-07-09T10:00:00Z
2013,7,9,624,630,-6,821,829,-8,EV,4471,N13956,EWR,CLT,84,529,6,30,2013-07-09T10:00:00Z
2013,7,9,626,630,-4,831,845,-14,DL,575,N305DQ,EWR,ATL,100,746,6,30,2013-07-09T10:00:00Z
2013,7,9,648,655,-7,841,906,-25,US,71,N640AW,EWR,PHX,269,2133,6,55,2013-07-09T10:00:00Z
2013,7,9,655,700,-5,800,833,-33,UA,544,N434UA,LGA,ORD,107,733,7,0,2013-07-09T11:00:00Z
2013,7,9,702,705,-3,1053,1058,-5,B6,3,N652JB,JFK,SJU,205,1598,7,5,2013-07-09T11:00:00Z
2013,7,9,705,705,0,812,820,-8,EV,4522,N12136,EWR,BNA,100,748,7,5,2013-07-09T11:00:00Z
2013,7,9,709,545,84,920,813,67,UA,698,N569UA,LGA,IAH,168,1416,5,45,2013-07-09T09:00:00Z
2013,7,9,716,720,-4,949,1022,-33,AS,15,N523AS,EWR,SEA,316,2402,7,20,2013-07-09T11:00:00Z
2013,7,9,718,715,3,904,935,-31,UA,699,N804UA,EWR,PHX,263,2133,7,15,2013-07-09T11:00:00Z
2013,7,9,722,725,-3,944,1010,-26,AA,1815,N3EHAA,JFK,MCO,121,944,7,25,2013-07-09T11:00:00Z
2013,7,9,725,725,0,822,845,-23,WN,463,N426WN,EWR,BNA,100,748,7,25,2013-07-09T11:00:00Z
2013,7,9,746,747,-1,853,902,-9,B6,8,N355JB,JFK,PWM,53,273,7,47,2013-07-09T11:00:00Z
2013,7,9,747,756,-9,923,930,-7,EV,4125,N29917,EWR,GSO,71,445,7,56,2013-07-09T11:00:00Z
2013,7,9,753,800,-7,911,913,-2,US,2165,N744P,LGA,DCA,45,214,8,0,2013-07-09T12:00:00Z
2013,7,9,756,800,-4,1045,1104,-19,B6,1511,N655JB,EWR,RSW,146,1068,8,0,2013-07-09T12:00:00Z
2013,7,9,822,830,-8,1010,1039,-29,EV,4419,N16911,EWR,XNA,147,1131,8,30,2013-07-09T12:00:00Z
2013,7,9,822,755,27,1008,950,18,US,1733,N163US,LGA,CLT,78,544,7,55,2013-07-09T11:00:00Z
2013,7,9,823,815,8,1041,1057,-16,B6,281,N266JB,JFK,HOU,174,1428,8,15,2013-07-09T12:00:00Z
2013,7,9,824,830,-6,937,950,-13,AA,1838,N3HVAA,JFK,BOS,36,187,8,30,2013-07-09T12:00:00Z
2013,7,9,826,835,-9,1007,1024,-17,EV,4519,N16559,EWR,AVL,81,583,8,35,2013-07-09T12:00:00Z
2013,7,9,850,850,0,1022,1030,-8,AA,313,N483AA,LGA,ORD,107,733,8,50,2013-07-09T12:00:00Z
2013,7,9,851,853,-2,1058,1140,-42,UA,1711,N38424,EWR,IAH,166,1400,8,53,2013-07-09T12:00:00Z
2013,7,9,857,901,-4,1136,1204,-28,B6,63,N625JB,JFK,SEA,322,2422,9,1,2013-07-09T13:00:00Z
2013,7,9,857,900,-3,1121,1156,-35,DL,120,N722TW,JFK,LAX,305,2475,9,0,2013-07-09T13:00:00Z
2013,7,9,914,915,-1,1203,1231,-28,DL,2379,N918DL,LGA,FLL,146,1076,9,15,2013-07-09T13:00:00Z
2013,7,9,919,915,4,1158,1215,-17,VX,161,N855VA,EWR,LAX,306,2454,9,15,2013-07-09T13:00:00Z
2013,7,9,928,900,28,1146,1142,4,B6,189,N595JB,JFK,SAN,296,2446,9,0,2013-07-09T13:00:00Z
2013,7,9,939,940,-1,1048,1110,-22,WN,1098,N736SA,LGA,MKE,111,738,9,40,2013-07-09T13:00:00Z
2013,7,9,947,925,22,1225,1220,5,VX,407,N640VA,JFK,LAX,311,2475,9,25,2013-07-09T13:00:00Z
2013,7,9,951,949,2,1232,1243,-11,UA,554,N823UA,EWR,FLL,144,1065,9,49,2013-07-09T13:00:00Z
2013,7,9,1025,915,70,1208,1115,53,MQ,3565,N508MQ,LGA,CLT,78,544,9,15,2013-07-09T13:00:00Z
2013,7,9,1026,1029,-3,1131,1141,-10,EV,3853,N13995,EWR,BNA,106,748,10,29,2013-07-09T14:00:00Z
2013,7,9,1033,1013,20,1254,1256,-2,UA,806,N586UA,EWR,LAX,303,2454,10,13,2013-07-09T14:00:00Z
2013,7,9,1033,1020,13,1205,1206,-1,US,1435,N559UW,EWR,CLT,75,529,10,20,2013-07-09T14:00:00Z
2013,7,9,1039,1044,-5,1230,1246,-16,EV,5955,N15572,EWR,IND,92,645,10,44,2013-07-09T14:00:00Z
2013,7,9,1055,1055,0,1327,1411,-44,DL,1903,N328NB,LGA,SRQ,134,1047,10,55,2013-07-09T14:00:00Z
2013,7,9,1059,1100,-1,1242,1253,-11,EV,5545,N538CA,EWR,DTW,81,488,11,0,2013-07-09T15:00:00Z
2013,7,9,1101,1100,1,1200,1230,-30,WN,3297,N211WN,LGA,BNA,100,764,11,0,2013-07-09T15:00:00Z
2013,7,9,1155,1155,0,1432,1454,-22,DL,1174,N3753,LGA,PBI,132,1035,11,55,2013-07-09T15:00:00Z
2013,7,9,1249,1250,-1,1433,1450,-17,DL,1131,N360NB,LGA,DTW,85,502,12,50,2013-07-09T16:00:00Z
2013,7,9,1251,1225,26,1446,1435,11,WN,226,N248WN,EWR,DEN,215,1605,12,25,2013-07-09T16:00:00Z
2013,7,9,1253,1250,3,1400,1407,-7,EV,6054,N11155,EWR,IAD,38,212,12,50,2013-07-09T16:00:00Z
2013,7,9,1254,1300,-6,1505,1540,-35,AA,1841,N480AA,EWR,DFW,170,1372,13,0,2013-07-09T17:00:00Z
2013,7,9,1254,1255,-1,1512,1541,-29,UA,1641,N14107,EWR,MCO,119,937,12,55,2013-07-09T16:00:00Z
2013,7,9,1355,1340,15,1544,1555,-11,WN,2261,N264LV,EWR,PHX,267,2133,13,40,2013-07-09T17:00:00Z
2013,7,9,1359,1359,0,1617,1632,-15,DL,2247,N679DA,LGA,ATL,104,762,13,59,2013-07-09T17:00:00Z
2013,7,9,1424,1411,13,1653,1702,-9,B6,1883,N561JB,JFK,MCO,128,944,14,11,2013-07-09T18:00:00Z
2013,7,9,1441,1440,1,1656,1647,9,B6,575,N309JB,JFK,MSY,146,1182,14,40,2013-07-09T18:00:00Z
2013,7,9,1449,1455,-6,1644,1645,-1,MQ,3359,N815MQ,JFK,RDU,67,427,14,55,2013-07-09T18:00:00Z
2013,7,9,1449,1449,0,1827,1748,39,UA,841,N595UA,JFK,LAX,322,2475,14,49,2013-07-09T18:00:00Z
2013,7,9,1450,1454,-4,1704,1710,-6,EV,4978,N758EV,LGA,CLT,76,544,14,54,2013-07-09T18:00:00Z
2013,7,9,1451,1455,-4,1740,1830,-50,AA,779,N3JYAA,LGA,MIA,143,1096,14,55,2013-07-09T18:00:00Z
2013,7,9,1455,1500,-5,1719,1750,-31,AA,883,N491AA,EWR,DFW,179,1372,15,0,2013-07-09T19:00:00Z
2013,7,9,1457,1459,-2,1700,1649,11,MQ,3391,N725MQ,LGA,CMH,85,479,14,59,2013-07-09T18:00:00Z
2013,7,9,1458,1455,3,1914,1905,9,AA,1635,N5EVAA,JFK,SJU,199,1598,14,55,2013-07-09T18:00:00Z
2013,7,9,1459,1500,-1,1821,1755,26,AA,1813,N5FFAA,JFK,MCO,127,944,15,0,2013-07-09T19:00:00Z
2013,7,9,1507,1500,7,1813,1758,15,B6,83,N645JB,JFK,MCO,124,944,15,0,2013-07-09T19:00:00Z
2013,7,9,1510,1420,50,1702,1620,42,MQ,3588,N508MQ,LGA,MSP,143,1020,14,20,2013-07-09T18:00:00Z
2013,7,9,1526,1530,-4,1834,1840,-6,DL,1935,N316US,LGA,TPA,134,1010,15,30,2013-07-09T19:00:00Z
2013,7,9,1546,1520,26,1719,1636,43,EV,4580,N21537,EWR,MKE,119,725,15,20,2013-07-09T19:00:00Z
2013,7,9,1604,1606,-2,1928,1909,19,B6,283,N583JB,JFK,MCO,127,944,16,6,2013-07-09T20:00:00Z
2013,7,9,1623,1513,70,1815,1719,56,EV,4667,N12157,EWR,MSP,144,1008,15,13,2013-07-09T19:00:00Z
