year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,6,21,1752,1800,-8,2052,2130,-38,B6,415,N789JB,JFK,SFO,336,2586,18,0,2013-06-21T22:00:00Z
2013,6,21,1755,1800,-5,1857,1915,-18,US,2185,N769US,LGA,DCA,40,214,18,0,2013-06-21T22:00:00Z
2013,6,21,1807,1738,29,2038,1944,54,EV,4225,N11137,EWR,MSP,143,1008,17,38,2013-06-21T21:00:00Z
2013,6,21,1811,1730,41,1923,1855,28,EV,4195,N13913,EWR,BNA,99,748,17,30,2013-06-21T21:00:00Z
2013,6,21,1820,1823,-3,2029,2042,-13,UA,525,N437UA,EWR,DEN,205,1605,18,23,2013-06-21T22:00:00Z
2013,6,21,1823,1824,-1,2105,2135,-30,UA,278,N427UA,EWR,SEA,304,2402,18,24,2013-06-21T22:00:00Z
2013,6,21,1841,1820,21,2118,2052,26,9E,3542,N909XJ,JFK,MSP,188,1029,18,20,2013-06-21T22:00:00Z
2013,6,21,1854,1900,-6,1953,2016,-23,US,2187,N748UW,LGA,DCA,40,214,19,0,2013-06-21T23:00:00Z
2013,6,21,1856,1839,17,2041,2028,13,9E,4295,N833AY,JFK,ORF,52,290,18,39,2013-06-21T22:00:00Z
2013,6,21,1858,1900,-2,2142,2226,-44,DL,2007,N3759,JFK,PDX,315,2454,19,0,2013-06-21T23:00:00Z
2013,6,21,1905,1855,10,2124,2050,34,MQ,3349,N511MQ,LGA,MSP,181,1020,18,55,2013-06-21T22:00:00Z
2013,6,21,1922,1920,2,2050,2047,3,UA,1703,N11206,EWR,BOS,48,200,19,20,2013-06-21T23:00:00Z
2013,6,21,1924,1930,-6,2159,2224,-25,DL,1485,N377DA,LGA,MCO,129,950,19,30,2013-06-21T23:00:00Z
2013,6,21,1955,2000,-5,2119,2116,3,US,2189,N764US,LGA,DCA,43,214,20,0,2013-06-22T00:00:00Z
2013,6,21,2010,1959,11,2139,2140,-1,DL,975,N923DL,LGA,PIT,51,335,19,59,2013-06-21T23:00:00Z
2013,6,21,2020,1959,21,2234,2159,35,EV,4543,N12172,EWR,DSM,161,1017,19,59,2013-06-21T23:00:00Z
2013,6,21,2026,2030,-4,2135,2211,-36,9E,4127,N8587E,JFK,IAD,44,228,20,30,2013-06-22T00:00:00Z
2013,6,21,2033,2015,18,2242,2300,-18,UA,1611,N24202,EWR,IAH,169,1400,20,15,2013-06-22T00:00:00Z
2013,6,21,2053,2100,-7,2226,2250,-24,MQ,3384,N530MQ,LGA,CLT,75,544,21,0,2013-06-22T01:00:00Z
2013,6,21,2056,1916,100,2359,2225,94,UA,1439,N12238,EWR,LAX,308,2454,19,16,2013-06-21T23:00:00Z
2013,6,21,2058,1928,90,2243,2131,72,EV,4480,N13975,EWR,CLT,78,529,19,28,2013-06-21T23:00:00Z
2013,6,21,2127,2122,5,2339,2315,24,EV,4700,N11199,EWR,CLT,76,529,21,22,2013-06-22T01:00:00Z
2013,6,21,2129,2130,-1,14,14,0,B6,1371,N568JB,LGA,FLL,146,1076,21,30,2013-06-22T01:00:00Z
2013,6,21,2131,1759,212,2354,2106,168,DL,1585,N985DL,LGA,MCO,126,950,17,59,2013-06-21T21:00:00Z
2013,6,21,2133,2051,42,22,2358,24,B6,165,N523JB,JFK,PDX,317,2454,20,51,2013-06-22T00:00:00Z
2013,6,21,2234,1836,238,106,2155,191,UA,212,N514UA,EWR,SFO,311,2565,18,36,2013-06-21T22:00:00Z
2013,6,21,2243,2245,-2,2348,4,-16,B6,108,N249JB,JFK,PWM,53,273,22,45,2013-06-22T02:00:00Z
2013,6,21,2345,2245,60,235,135,60,B6,623,N621JB,JFK,LAX,320,2475,22,45,2013-06-22T02:00:00Z
2013,6,22,551,600,-9,722,725,-3,AA,301,N515AA,LGA,ORD,106,733,6,0,2013-06-22T10:00:00Z
2013,6,22,608,609,-1,917,859,18,B6,601,N598JB,JFK,FLL,158,1069,6,9,2013-06-22T10:00:00Z
2013,6,22,633,639,-6,926,935,-9,UA,732,N460UA,EWR,LAX,307,2454,6,39,2013-06-22T10:00:00Z
2013,6,22,642,631,11,943,925,18,B6,929,N633JB,JFK,RSW,153,1074,6,31,2013-06-22T10:00:00Z
2013,6,22,643,650,-7,928,931,-3,B6,525,N715JB,JFK,TPA,138,1005,6,50,2013-06-22T10:00:00Z
2013,6,22,701,617,44,808,736,32,EV,4533,N13956,EWR,BUF,49,282,6,17,2013-06-22T10:00:00Z
2013,6,22,702,655,7,904,906,-2,US,334,N655AW,EWR,PHX,277,2133,6,55,2013-06-22T10:00:00Z
2013,6,22,714,715,-1,834,848,-14,EV,4227,N13913,EWR,CLE,62,404,7,15,2013-06-22T11:00:00Z
2013,6,22,715,715,0,955,1010,-15,VX,399,N843VA,JFK,LAX,316,2475,7,15,2013-06-22T11:00:00Z
2013,6,22,723,705,18,933,955,-22,UA,253,N594UA,EWR,PDX,297,2434,7,5,2013-06-22T11:00:00Z
2013,6,22,725,725,0,957,1010,-13,AA,1815,N3FUAA,JFK,MCO,126,944,7,25,2013-06-22T11:00:00Z
2013,6,22,728,730,-2,929,943,-14,EV,5144,N724EV,LGA,TVC,93,655,7,30,2013-06-22T11:00:00Z
2013,6,22,740,745,-5,913,916,-3,UA,759,N435UA,EWR,ORD,103,719,7,45,2013-06-22T11:00:00Z
2013,6,22,741,750,-9,1013,1030,-17,AA,715,N4XNAA,LGA,DFW,174,1389,7,50,2013-06-22T11:00:00Z
2013,6,22,747,751,-4,845,856,-11,EV,5963,N16911,EWR,ALB,35,143,7,51,2013-06-22T11:00:00Z
2013,6,22,809,810,-1,1020,1032,-12,DL,27,N6711M,JFK,ATL,107,760,8,10,2013-06-22T12:00:00Z
2013,6,22,816,825,-9,1048,1144,-56,UA,397,N518UA,JFK,SFO,307,2586,8,25,2013-06-22T12:00:00Z
2013,6,22,844,823,21,1124,1140,-16,UA,1151,N68453,EWR,SEA,317,2402,8,23,2013-06-22T12:00:00Z
2013,6,22,854,900,-6,1150,1206,-16,B6,5,N612JB,EWR,FLL,148,1065,9,0,2013-06-22T13:00:00Z
2013,6,22,904,905,-1,1008,1016,-8,B6,1634,N597JB,JFK,BTV,45,266,9,5,2013-06-22T13:00:00Z
2013,6,22,907,900,7,1120,1133,-13,DL,1747,N330NW,LGA,ATL,101,762,9,0,2013-06-22T13:00:00Z
2013,6,22,945,849,56,1058,1012,46,EV,5824,N15910,EWR,RIC,52,277,8,49,2013-06-22T12:00:00Z
2013,6,22,1013,1005,8,1202,1213,-11,DL,2319,N357NW,LGA,MSP,138,1020,10,5,2013-06-22T14:00:00Z
2013,6,22,1018,1020,-2,1202,1206,-4,US,1501,N128UW,EWR,CLT,84,529,10,20,2013-06-22T14:00:00Z
2013,6,22,1024,1025,-1,1254,1308,-14,B6,925,N651JB,JFK,TPA,133,1005,10,25,2013-06-22T14:00:00Z
2013,6,22,1025,1030,-5,1315,1345,-30,AA,179,N338AA,JFK,SFO,322,2586,10,30,2013-06-22T14:00:00Z
2013,6,22,1055,1057,-2,1334,1335,-1,UA,743,N571UA,EWR,LAX,312,2454,10,57,2013-06-22T14:00:00Z
2013,6,22,1057,1029,28,1352,1320,32,B6,1,N508JB,JFK,FLL,145,1069,10,29,2013-06-22T14:00:00Z
2013,6,22,1123,1017,66,1225,1124,61,B6,518,N249JB,JFK,BOS,37,187,10,17,2013-06-22T14:00:00Z
2013,6,22,1128,1130,-2,1307,1327,-20,US,1085,N167US,LGA,CLT,76,544,11,30,2013-06-22T15:00:00Z
2013,6,22,1150,1156,-6,1339,1408,-29,EV,5677,N14974,EWR,CVG,84,569,11,56,2013-06-22T15:00:00Z
2013,6,22,1154,1125,29,1259,1243,16,EV,5268,N612QX,LGA,MHT,34,195,11,25,2013-06-22T15:00:00Z
2013,6,22,1157,1156,1,1408,1438,-30,UA,1100,N37287,EWR,IAH,167,1400,11,56,2013-06-22T15:00:00Z
2013,6,22,1157,1200,-3,1420,1457,-37,DL,863,N189DN,JFK,LAX,300,2475,12,0,2013-06-22T16:00:00Z
2013,6,22,1157,1200,-3,1310,1320,-10,EV,4511,N16918,EWR,ROC,43,246,12,0,2013-06-22T16:00:00Z
2013,6,22,1200,1209,-9,1345,1423,-38,UA,1625,N39728,EWR,DEN,201,1605,12,9,2013-06-22T16:00:00Z
2013,6,22,1232,1241,-9,1402,1358,4,EV,6054,N21129,EWR,IAD,50,212,12,41,2013-06-22T16:00:00Z
2013,6,22,1234,1237,-3,1437,1432,5,9E,3594,N8924B,EWR,DTW,87,488,12,37,2013-06-22T16:00:00Z
2013,6,22,1245,1250,-5,1520,1514,6,EV,4679,N18557,EWR,JAX,131,820,12,50,2013-06-22T16:00:00Z
2013,6,22,1246,1250,-4,1434,1448,-14,DL,1131,N369NB,LGA,DTW,88,502,12,50,2013-06-22T16:00:00Z
2013,6,22,1256,1300,-4,1410,1425,-15,UA,1172,N14107,EWR,ORD,108,719,13,0,2013-06-22T17:00:00Z
2013,6,22,1258,1300,-2,1444,1453,-9,EV,4301,N13989,EWR,CLT,78,529,13,0,2013-06-22T17:00:00Z
2013,6,22,1312,1317,-5,1439,1451,-12,EV,4552,N15985,EWR,GSO,69,445,13,17,2013-06-22T17:00:00Z
2013,6,22,1325,1327,-2,1438,1448,-10,B6,286,N354JB,JFK,ROC,50,264,13,27,2013-06-22T17:00:00Z
2013,6,22,1343,1335,8,1531,1550,-19,WN,22,N454WN,EWR,PHX,268,2133,13,35,2013-06-22T17:00:00Z
2013,6,22,1353,1400,-7,1613,1632,-19,DL,2247,N935DL,LGA,ATL,106,762,14,0,2013-06-22T18:00:00Z
2013,6,22,1356,1359,-3,1541,1556,-15,US,688,N651AW,EWR,PHX,267,2133,13,59,2013-06-22T17:00:00Z
2013,6,22,1411,1416,-5,1653,1707,-14,B6,1883,N656JB,JFK,MCO,132,944,14,16,2013-06-22T18:00:00Z
2013,6,22,1422,1425,-3,1525,1549,-24,EV,4128,N17138,EWR,MSN,111,799,14,25,2013-06-22T18:00:00Z
2013,6,22,1429,1426,3,1649,1712,-23,UA,686,N511UA,LGA,IAH,179,1416,14,26,2013-06-22T18:00:00Z
2013,6,22,1430,1435,-5,1543,1558,-15,9E,3719,N8977A,JFK,BWI,36,184,14,35,2013-06-22T18:00:00Z
2013,6,22,1446,1440,6,1644,1647,-3,B6,575,N249JB,JFK,MSY,154,1182,14,40,2013-06-22T18:00:00Z
2013,6,22,1454,1450,4,1657,1652,5,US,1543,N455UW,LGA,CLT,86,544,14,50,2013-06-22T18:00:00Z
2013,6,22,1454,1500,-6,1716,1738,-22,DL,451,N969DL,LGA,ATL,106,762,15,0,2013-06-22T19:00:00Z
2013,6,22,1459,1505,-6,1715,1715,0,MQ,3402,N713MQ,LGA,TVC,93,655,15,5,2013-06-22T19:00:00Z
2013,6,22,1504,1510,-6,1728,1731,-3,UA,745,N498UA,LGA,DEN,223,1620,15,10,2013-06-22T19:00:00Z
2013,6,22,1508,1515,-7,1658,1719,-21,EV,4561,N13566,EWR,GSP,87,594,15,15,2013-06-22T19:00:00Z
2013,6,22,1513,1510,3,1609,1628,-19,UA,1116,N24715,EWR,BOS,40,200,15,10,2013-06-22T19:00:00Z
2013,6,22,1515,1500,15,1647,1646,1,UA,1111,N77295,LGA,ORD,101,733,15,0,2013-06-22T19:00:00Z
2013,6,22,1517,1520,-3,1708,1705,3,AA,2223,N484AA,LGA,STL,137,888,15,20,2013-06-22T19:00:00Z
2013,6,22,1533,1540,-7,1726,1740,-14,US,980,N744P,LGA,CLT,83,544,15,40,2013-06-22T19:00:00Z
2013,6,22,1545,1550,-5,1848,1907,-19,DL,1129,N921DL,LGA,MIA,146,1096,15,50,2013-06-22T19:00:00Z
2013,6,22,1557,1555,2,1717,1734,-17,9E,3459,N903XJ,JFK,BNA,95,765,15,55,2013-06-22T19:00:00Z
2013,6,22,1609,1555,14,1724,1720,4,WN,1325,N236WN,EWR,MDW,115,711,15,55,2013-06-22T19:00:00Z
2013,6,22,1611,1605,6,1856,1913,-17,DL,706,N3760C,JFK,AUS,185,1521,16,5,2013-06-22T20:00:00Z
2013,6,22,1650,1655,-5,1838,1900,-22,US,627,N809AW,EWR,PHX,272,2133,16,55,2013-06-22T20:00:00Z
2013,6,22,1659,1700,-1,1923,2000,-37,AA,773,N470AA,LGA,DFW,176,1389,17,0,2013-06-22T21:00:00Z
2013,6,22,1752,1755,-3,2011,2045,-34,AA,785,N3AGAA,LGA,DFW,175,1389,17,55,2013-06-22T21:00:00Z
2013,6,22,1816,1830,-14,1932,1955,-23,MQ,3486,N738MQ,LGA,BNA,102,764,18,30,2013-06-22T22:00:00Z
2013,6,22,1831,1719,72,1939,1848,51,EV,5827,N18120,EWR,BUF,46,282,17,19,2013-06-22T21:00:00Z
2013,6,22,1833,1825,8,2123,2145,-22,AS,7,N564AS,EWR,SEA,312,2402,18,25,2013-06-22T22:00:00Z
2013,6,22,1839,1830,9,2027,2055,-28,UA,1236,N37470,EWR,DEN,203,1605,18,30,2013-06-22T22:00:00Z
2013,6,22,1850,1853,-3,2118,2154,-36,UA,1615,N38473,EWR,AUS,182,1504,18,53,2013-06-22T22:00:00Z
2013,6,22,1859,1900,-1,2133,2147,-14,B6,711,N703JB,JFK,LAS,283,2248,19,0,2013-06-22T23:00:00Z
2013,6,22,1914,1900,14,2240,2245,-5,DL,1465,N705TW,JFK,SFO,348,2586,19,0,2013-06-22T23:00:00Z
2013,6,22,1917,1930,-13,2022,2051,-29,EV,5769,N830AS,LGA,IAD,45,229,19,30,2013-06-22T23:00:00Z
2013,6,22,1929,1924,5,2034,2050,-16,UA,994,N409UA,EWR,BOS,43,200,19,24,2013-06-22T23:00:00Z
2013,6,22,1951,2000,-9,2149,2230,-41,EV,4333,N13124,EWR,TUL,165,1215,20,0,2013-06-23T00:00:00Z
2013,6,22,1951,1955,-4,2105,2127,-22,FL,354,N895AT,LGA,CAK,59,397,19,55,2013-06-22T23:00:00Z
2013,6,22,2002,2010,-8,2112,2134,-22,B6,418,N184JB,JFK,BOS,42,187,20,10,2013-06-23T00:00:00Z
2013,6,22,2006,1958,8,2240,2245,-5,UA,1555,N27239,EWR,SAN,312,2425,19,58,2013-06-22T23:00:00Z
2013,6,22,2017,2000,17,2154,2210,-16,EV,4543,N11107,EWR,DSM,134,1017,20,0,2013-06-23T00:00:00Z
2013,6,22,2038,2029,9,15,27,-12,UA,1071,N72405,EWR,BQN,201,1585,20,29,2013-06-23T00:00:00Z
2013,6,22,2039,2040,-1,2200,2205,-5,WN,2284,N442WN,LGA,MDW,99,725,20,40,2013-06-23T00:00:00Z
2013,6,22,2147,2150,-3,43,100,-17,AA,185,N329AA,JFK,LAX,319,2475,21,50,2013-06-23T01:00:00Z
2013,6,22,2151,2145,6,2311,2314,-3,DL,985,N326NB,JFK,BOS,41,187,21,45,2013-06-23T01:00:00Z
2013,6,22,2250,2300,-10,3,8,-5,B6,718,N206JB,JFK,BOS,45,187,23,0,2013-06-23T03:00:00Z
2013,6,22,NA,1700,NA,NA,1920,NA,9E,3398,NA,JFK,CVG,NA,589,17,0,2013-06-22T21:00:00Z
2013,6,23,548,600,-12,845,851,-6,B6,371,N599JB,LGA,FLL,154,1076,6,0,2013-06-23T10:00:00Z
2013,6,23,552,600,-8,653,712,-19,EV,5716,N834AS,JFK,IAD,41,228,6,0,2013-06-23T10:00:00Z
2013,6,23,556,600,-4,659,712,-13,EV,5747,N877AS,LGA,IAD,43,229,6,0,2013-06-23T10:00:00Z
2013,6,23,559,605,-6,704,721,-17,EV,6177,N14952,EWR,IAD,41,212,6,5,2013-06-23T10:00:00Z
2013,6,23,611,615,-4,805,804,1,US,1989,N442US,EWR,CLT,74,529,6,15,2013-06-23T10:00:00Z
2013,6,23,618,620,-2,840,843,-3,DL,1743,N643DL,JFK,ATL,114,760,6,20,2013-06-23T10:00:00Z
2013,6,23,621,630,-9,853,904,-11,B6,1099,N652JB,LGA,MCO,124,950,6,30,2013-06-23T10:00:00Z
2013,6,23,625,625,0,742,805,-23,WN,526,N703SW,LGA,STL,115,888,6,25,2013-06-23T10:00:00Z
2013,6,23,628,630,-2,921,924,-3,B6,929,N796JB,JFK,RSW,156,1074,6,30,2013-06-23T10:00:00Z
2013,6,23,639,643,-4,753,813,-20,EV,4106,N12166,EWR,PIT,49,319,6,43,2013-06-23T10:00:00Z
2013,6,23,656,700,-4,956,1009,-13,DL,1879,N921DL,LGA,FLL,155,1076,7,0,2013-06-23T11:00:00Z
2013,6,23,718,720,-2,941,1022,-41,AS,15,N423AS,EWR,SEA,304,2402,7,20,2013-06-23T11:00:00Z
2013,6,23,737,745,-8,934,939,-5,B6,1273,N274JB,JFK,CHS,96,636,7,45,2013-06-23T11:00:00Z
2013,6,23,740,745,-5,927,1000,-33,9E,3353,N932XJ,JFK,DTW,76,509,7,45,2013-06-23T11:00:00Z
2013,6,23,743,745,-2,847,900,-13,B6,8,N236JB,JFK,PWM,48,273,7,45,2013-06-23T11:00:00Z
2013,6,23,801,755,6,1058,1115,-17,AA,59,N327AA,JFK,SFO,337,2586,7,55,2013-06-23T11:00:00Z
2013,6,23,801,805,-4,1041,1055,-14,DL,1109,N335NW,LGA,TPA,139,1010,8,5,2013-06-23T12:00:00Z
2013,6,23,803,813,-10,939,1011,-32,EV,4250,N48901,EWR,CMH,71,463,8,13,2013-06-23T12:00:00Z
2013,6,23,812,800,12,1011,1019,-8,9E,3507,N924XJ,JFK,MSY,157,1182,8,0,2013-06-23T12:00:00Z
2013,6,23,822,814,8,1009,1011,-2,EV,5965,N14920,EWR,AVL,84,583,8,14,2013-06-23T12:00:00Z
2013,6,23,829,825,4,1016,1017,-1,US,1138,N538UW,JFK,CLT,78,541,8,25,2013-06-23T12:00:00Z
2013,6,23,832,825,7,1139,1147,-8,UA,397,N557UA,JFK,SFO,346,2586,8,25,2013-06-23T12:00:00Z
2013,6,23,850,853,-3,1147,1212,-25,B6,15,N768JB,JFK,SFO,335,2586,8,53,2013-06-23T12:00:00Z
2013,6,23,857,900,-3,1054,1133,-39,UA,367,N528UA,EWR,LAS,282,2227,9,0,2013-06-23T13:00:00Z
2013,6,23,907,900,7,1249,1305,-16,AA,1357,N5FMAA,JFK,SJU,199,1598,9,0,2013-06-23T13:00:00Z
2013,6,23,917,920,-3,1142,1210,-28,AA,1223,N4WLAA,EWR,DFW,178,1372,9,20,2013-06-23T13:00:00Z
2013,6,23,1025,1025,0,1120,1205,-45,AA,325,N4YDAA,LGA,ORD,98,733,10,25,2013-06-23T14:00:00Z
2013,6,23,1025,1025,0,1308,1308,0,B6,925,N637JB,JFK,TPA,138,1005,10,25,2013-06-23T14:00:00Z
2013,6,23,1044,1018,26,1229,1220,9,EV,4255,N11107,EWR,CHS,86,628,10,18,2013-06-23T14:00:00Z
2013,6,23,1049,1053,-4,1242,1250,-8,EV,4519,N11176,EWR,AVL,85,583,10,53,2013-06-23T14:00:00Z
2013,6,23,1054,955,59,1152,1115,37,MQ,3670,N508MQ,LGA,BNA,98,764,9,55,2013-06-23T13:00:00Z
2013,6,23,1058,1100,-2,1220,1210,10,MQ,3230,N5PBMQ,JFK,DCA,48,213,11,0,2013-06-23T15:00:00Z
2013,6,23,1110,1115,-5,1230,1253,-23,9E,3580,N829AY,LGA,PIT,51,335,11,15,2013-06-23T15:00:00Z
2013,6,23,1122,1130,-8,1301,1327,-26,US,1085,N170US,LGA,CLT,78,544,11,30,2013-06-23T15:00:00Z
2013,6,23,1141,1000,101,1447,1307,100,UA,642,N518UA,JFK,SFO,342,2586,10,0,2013-06-23T14:00:00Z
2013,6,23,1156,1200,-4,1255,1309,-14,US,2126,N963UW,LGA,BOS,41,184,12,0,2013-06-23T16:00:00Z
2013,6,23,1203,1210,-7,1431,1500,-29,AA,743,N3KPAA,LGA,DFW,178,1389,12,10,2013-06-23T16:00:00Z
2013,6,23,1216,1149,27,1342,1328,14,EV,4696,N11127,EWR,RDU,64,416,11,49,2013-06-23T15:00:00Z
2013,6,23,1233,1230,3,1458,1520,-22,WN,40,N741SA,LGA,HOU,187,1428,12,30,2013-06-23T16:00:00Z
2013,6,23,1251,1300,-9,1357,1410,-13,EV,4129,N14148,EWR,DCA,39,199,13,0,2013-06-23T17:00:00Z
2013,6,23,1257,1241,16,1539,1518,21,B6,927,N663JB,EWR,MCO,138,937,12,41,2013-06-23T16:00:00Z
2013,6,23,1300,1255,5,1532,1522,10,EV,5966,N22909,EWR,ATL,121,746,12,55,2013-06-23T16:00:00Z
2013,6,23,1301,1245,16,1606,1550,16,AA,2041,N5DTAA,JFK,MIA,157,1089,12,45,2013-06-23T16:00:00Z
2013,6,23,1321,1325,-4,1429,1432,-3,US,1279,N956UW,LGA,PHL,40,96,13,25,2013-06-23T17:00:00Z
2013,6,23,1328,1330,-2,1622,1638,-16,B6,431,N599JB,LGA,SRQ,151,1047,13,30,2013-06-23T17:00:00Z
2013,6,23,1340,1340,0,1446,1510,-24,WN,427,N940WN,LGA,MDW,97,725,13,40,2013-06-23T17:00:00Z
2013,6,23,1351,1345,6,1635,1645,-10,AA,117,N339AA,JFK,LAX,321,2475,13,45,2013-06-23T17:00:00Z
2013,6,23,1410,1410,0,1635,1630,5,FL,349,N960AT,LGA,ATL,115,762,14,10,2013-06-23T18:00:00Z
2013,6,23,1422,1425,-3,1550,1625,-35,EV,4949,N707EV,LGA,GSO,67,461,14,25,2013-06-23T18:00:00Z
2013,6,23,1429,1430,-1,1713,1725,-12,B6,325,N598JB,JFK,TPA,140,1005,14,30,2013-06-23T18:00:00Z
2013,6,23,1431,1435,-4,1609,1640,-31,DL,1819,N906DL,LGA,MSP,130,1020,14,35,2013-06-23T18:00:00Z
2013,6,23,1435,1435,0,1538,1600,-22,9E,3719,N8943A,JFK,BWI,38,184,14,35,2013-06-23T18:00:00Z
2013,6,23,1454,1500,-6,1717,1750,-33,AA,883,N487AA,EWR,DFW,181,1372,15,0,2013-06-23T19:00:00Z
2013,6,23,1458,1455,3,1739,1800,-21,AA,1751,N3CSAA,JFK,TPA,140,1005,14,55,2013-06-23T18:00:00Z
2013,6,23,1500,1433,27,1622,1604,18,UA,1202,N38446,EWR,CLE,55,404,14,33,2013-06-23T18:00:00Z
2013,6,23,1504,1455,9,1736,1722,14,EV,4377,N11165,EWR,JAX,122,820,14,55,2013-06-23T18:00:00Z
2013,6,23,1506,1450,16,1627,1634,-7,9E,3393,N918XJ,JFK,DCA,43,213,14,50,2013-06-23T18:00:00Z
2013,6,23,1510,1520,-10,1624,1705,-41,AA,2223,N479AA,LGA,STL,118,888,15,20,2013-06-23T19:00:00Z
2013,6,23,1512,1501,11,1605,1635,-30,UA,253,N485UA,EWR,ORD,97,719,15,1,2013-06-23T19:00:00Z
2013,6,23,1530,1430,60,1703,1614,49,EV,4629,N11181,EWR,MEM,130,946,14,30,2013-06-23T18:00:00Z
2013,6,23,1554,1559,-5,1653,1715,-22,EV,4580,N14974,EWR,MKE,99,725,15,59,2013-06-23T19:00:00Z
2013,6,23,1558,1555,3,2039,1740,NA,WN,493,N497WN,LGA,STL,NA,888,15,55,2013-06-23T19:00:00Z
2013,6,23,1559,1559,0,1743,1746,-3,EV,5091,N611QX,LGA,PIT,53,335,15,59,2013-06-23T19:00:00Z
2013,6,23,1605,1555,10,1914,1904,10,DL,1753,N380DA,JFK,MCO,128,944,15,55,2013-06-23T19:00:00Z
2013,6,23,1608,1559,9,1845,1843,2,DL,847,N919DL,LGA,ATL,114,762,15,59,2013-06-23T19:00:00Z
2013,6,23,1610,1615,-5,1758,1831,-33,DL,1619,N963DL,LGA,MSP,136,1020,16,15,2013-06-23T20:00:00Z
2013,6,23,1625,1629,-4,1837,1853,-16,US,17,N535UW,JFK,PHX,279,2153,16,29,2013-06-23T20:00:00Z
2013,6,23,1636,1629,7,1942,1927,15,B6,1161,N657JB,LGA,PBI,145,1035,16,29,2013-06-23T20:00:00Z
2013,6,23,1636,1640,-4,1815,1815,0,MQ,2949,N608MQ,JFK,BNA,111,765,16,40,2013-06-23T20:00:00Z
2013,6,23,1642,1629,13,1907,1844,23,EV,4294,N14972,EWR,SAV,115,708,16,29,2013-06-23T20:00:00Z
2013,6,23,1643,1610,33,1821,1810,11,EV,4878,N708EV,LGA,RDU,63,431,16,10,2013-06-23T20:00:00Z
2013,6,23,1705,1700,5,1924,1912,12,B6,1119,N228JB,JFK,CLT,86,541,17,0,2013-06-23T21:00:00Z
2013,6,23,1708,1710,-2,1913,1905,8,B6,1185,N267JB,JFK,RDU,67,427,17,10,2013-06-23T21:00:00Z
2013,6,23,1721,1500,141,1850,1622,148,US,2179,N950UW,LGA,DCA,67,214,15,0,2013-06-23T19:00:00Z
2013,6,23,1721,1655,26,2037,2005,32,VX,413,N640VA,JFK,LAX,334,2475,16,55,2013-06-23T20:00:00Z
2013,6,23,1724,1720,4,1826,1849,-23,EV,3838,N12921,EWR,BUF,46,282,17,20,2013-06-23T21:00:00Z
2013,6,23,1727,1729,-2,1845,1848,-3,B6,1438,N178JB,JFK,MVY,38,173,17,29,2013-06-23T21:00:00Z
2013,6,23,1730,1655,35,1959,1922,37,EV,4705,N16987,EWR,ATL,113,746,16,55,2013-06-23T20:00:00Z
2013,6,23,1732,1729,3,1925,1934,-9,EV,4201,N14952,EWR,DTW,74,488,17,29,2013-06-23T21:00:00Z
2013,6,23,1735,1729,6,1857,1855,2,EV,4195,N14162,EWR,BNA,105,748,17,29,2013-06-23T21:00:00Z
2013,6,23,1749,1750,-1,2056,2045,11,UA,379,N812UA,EWR,SAN,328,2425,17,50,2013-06-23T21:00:00Z
2013,6,23,1820,1830,-10,2043,2015,28,AA,2019,N585AA,LGA,STL,121,888,18,30,2013-06-23T22:00:00Z
2013,6,23,1821,1819,2,2120,2118,2,B6,153,N793JB,JFK,PBI,137,1028,18,19,2013-06-23T22:00:00Z
2013,6,23,1832,1530,182,2148,1845,183,B6,1729,N584JB,JFK,RSW,151,1074,15,30,2013-06-23T19:00:00Z
2013,6,23,1834,1836,-2,2032,2015,17,B6,1202,N281JB,JFK,BUF,57,301,18,36,2013-06-23T22:00:00Z
2013,6,23,1835,1835,0,2205,2155,10,AA,269,N3GDAA,JFK,SEA,330,2422,18,35,2013-06-23T22:00:00Z
2013,6,23,1904,1734,90,2142,1956,106,FL,771,N149AT,LGA,ATL,113,762,17,34,2013-06-23T21:00:00Z
2013,6,23,1907,1540,207,2327,1858,269,UA,257,N525UA,JFK,SFO,331,2586,15,40,2013-06-23T19:00:00Z
2013,6,23,1942,1530,252,2352,1855,297,AA,85,N384AA,JFK,SFO,337,2586,15,30,2013-06-23T19:00:00Z
2013,6,23,1943,1940,3,2331,2248,43,UA,339,N437UA,EWR,FLL,149,1065,19,40,2013-06-23T23:00:00Z
2013,6,23,1943,1948,-5,2235,2250,-15,UA,1135,N37290,EWR,SEA,307,2402,19,48,2013-06-23T23:00:00Z
2013,6,23,1949,1925,24,2310,2300,10,UA,1532,N37413,EWR,SFO,324,2565,19,25,2013-06-23T23:00:00Z
2013,6,23,2001,2001,0,2313,2254,19,B6,1083,N516JB,JFK,MCO,128,944,20,1,2013-06-24T00:00:00Z
2013,6,23,2004,1630,214,46,1959,287,VX,27,N836VA,JFK,SFO,343,2586,16,30,2013-06-23T20:00:00Z
2013,6,23,2027,2025,2,33,2324,69,UA,771,N508UA,JFK,LAX,331,2475,20,25,2013-06-24T00:00:00Z
2013,6,23,2047,1959,48,2252,2142,70,EV,4649,N14117,LGA,CLE,70,419,19,59,2013-06-23T23:00:00Z
2013,6,23,2051,2100,-9,2234,2235,-1,AA,371,N4YPAA,LGA,ORD,102,733,21,0,2013-06-24T01:00:00Z
