year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,8,9,1916,1849,27,2258,2145,73,UA,1417,N39475,EWR,PBI,142,1023,18,49,2013-08-09T22:00:00Z
2013,8,9,1921,1755,86,2312,2120,112,AA,177,N329AA,JFK,SFO,354,2586,17,55,2013-08-09T21:00:00Z
2013,8,9,1957,1713,164,2230,1919,191,EV,4678,N16151,EWR,MSP,158,1008,17,13,2013-08-09T21:00:00Z
2013,8,9,2003,1935,28,2256,2302,-6,DL,87,N643DL,JFK,SLC,261,1990,19,35,2013-08-09T23:00:00Z
2013,8,9,2008,1906,62,2127,2032,55,UA,1116,N39728,EWR,BOS,44,200,19,6,2013-08-09T23:00:00Z
2013,8,9,2010,1845,85,2242,2115,87,DL,245,N3769L,JFK,PHX,285,2153,18,45,2013-08-09T22:00:00Z
2013,8,9,2013,1930,43,2323,2248,35,B6,71,N558JB,JFK,SLC,274,1990,19,30,2013-08-09T23:00:00Z
2013,8,9,2016,1955,21,2228,2145,43,MQ,3374,N836MQ,JFK,RDU,73,427,19,55,2013-08-09T23:00:00Z
2013,8,9,2032,1720,192,2255,1932,203,EV,6013,N17169,EWR,CVG,90,569,17,20,2013-08-09T21:00:00Z
2013,8,9,2055,1919,96,2324,2210,74,UA,1259,N24212,LGA,IAH,181,1416,19,19,2013-08-09T23:00:00Z
2013,8,9,2128,2045,43,2317,2308,9,9E,3470,N919XJ,JFK,CVG,90,589,20,45,2013-08-10T00:00:00Z
2013,8,9,2138,1940,118,2350,2150,120,EV,4543,N17159,EWR,DSM,145,1017,19,40,2013-08-09T23:00:00Z
2013,8,9,2139,1955,104,2330,2145,105,MQ,3573,N720MQ,LGA,CMH,76,479,19,55,2013-08-09T23:00:00Z
2013,8,9,2139,2059,40,2310,2225,45,UA,994,N848UA,EWR,BOS,49,200,20,59,2013-08-10T00:00:00Z
2013,8,9,2155,2126,29,59,15,44,UA,1692,N14231,EWR,MCO,130,937,21,26,2013-08-10T01:00:00Z
2013,8,9,2159,2007,112,37,2259,98,B6,1505,N608JB,JFK,ABQ,246,1826,20,7,2013-08-10T00:00:00Z
2013,8,9,2207,1900,187,2306,2030,156,US,2193,N733UW,LGA,DCA,39,214,19,0,2013-08-09T23:00:00Z
2013,8,9,2233,2116,77,6,2249,77,B6,702,N284JB,JFK,BUF,56,301,21,16,2013-08-10T01:00:00Z
2013,8,9,2242,2000,162,128,2244,164,EV,4204,N14173,EWR,OKC,186,1325,20,0,2013-08-10T00:00:00Z
2013,8,9,2301,2040,141,49,2235,134,MQ,3603,N735MQ,LGA,DTW,84,502,20,40,2013-08-10T00:00:00Z
2013,8,9,2315,2010,185,27,2134,173,B6,418,N239JB,JFK,BOS,42,187,20,10,2013-08-10T00:00:00Z
2013,8,9,2321,2145,96,205,18,107,B6,611,N662JB,JFK,LAS,303,2248,21,45,2013-08-10T01:00:00Z
2013,8,9,2351,2245,66,50,2359,51,B6,1816,N228JB,JFK,SYR,44,209,22,45,2013-08-10T02:00:00Z
2013,8,9,NA,1857,NA,NA,2112,NA,9E,4059,NA,LGA,DAY,NA,549,18,57,2013-08-09T22:00:00Z
2013,8,9,NA,955,NA,NA,1213,NA,9E,4060,NA,LGA,DAY,NA,549,9,55,2013-08-09T13:00:00Z
2013,8,9,NA,1513,NA,NA,1719,NA,EV,4667,N13118,EWR,MSP,NA,1008,15,13,2013-08-09T19:00:00Z
2013,8,9,NA,2059,NA,NA,2249,NA,EV,4672,N12167,EWR,STL,NA,872,20,59,2013-08-10T00:00:00Z
2013,8,9,NA,1525,NA,NA,1725,NA,MQ,3199,N514MQ,LGA,CLT,NA,544,15,25,2013-08-09T19:00:00Z
2013,8,9,NA,2140,NA,NA,2310,NA,MQ,3317,N530MQ,LGA,RDU,NA,431,21,40,2013-08-10T01:00:00Z
2013,8,10,559,600,-1,811,815,-4,FL,345,N329AT,LGA,ATL,108,762,6,0,2013-08-10T10:00:00Z
2013,8,10,602,600,2,917,900,17,UA,1527,N73291,EWR,SFO,342,2565,6,0,2013-08-10T10:00:00Z
2013,8,10,617,610,7,759,806,-7,DL,1919,N343NB,LGA,MSP,150,1020,6,10,2013-08-10T10:00:00Z
2013,8,10,617,620,-3,805,816,-11,EV,4963,N753EV,EWR,MSP,150,1008,6,20,2013-08-10T10:00:00Z
2013,8,10,624,630,-6,738,747,-9,B6,2802,N373JB,JFK,BUF,60,301,6,30,2013-08-10T10:00:00Z
2013,8,10,649,650,-1,925,931,-6,B6,525,N536JB,JFK,TPA,138,1005,6,50,2013-08-10T10:00:00Z
2013,8,10,659,700,-1,947,940,7,AA,2083,N554AA,EWR,DFW,194,1372,7,0,2013-08-10T11:00:00Z
2013,8,10,714,720,-6,948,1025,-37,AS,15,N403AS,EWR,SEA,313,2402,7,20,2013-08-10T11:00:00Z
2013,8,10,718,630,48,938,904,34,UA,1456,N14704,LGA,IAH,180,1416,6,30,2013-08-10T10:00:00Z
2013,8,10,726,730,-4,813,835,-22,EV,3817,N27962,EWR,ALB,32,143,7,30,2013-08-10T11:00:00Z
2013,8,10,751,755,-4,914,930,-16,AA,309,N480AA,LGA,ORD,118,733,7,55,2013-08-10T11:00:00Z
2013,8,10,755,800,-5,854,909,-15,B6,1491,N328JB,JFK,ACK,40,199,8,0,2013-08-10T12:00:00Z
2013,8,10,801,800,1,1055,1104,-9,B6,1511,N784JB,EWR,RSW,156,1068,8,0,2013-08-10T12:00:00Z
2013,8,10,804,721,43,938,903,35,EV,4125,N24128,EWR,GSO,70,445,7,21,2013-08-10T11:00:00Z
2013,8,10,820,825,-5,1055,1105,-10,AA,719,N3CXAA,LGA,DFW,190,1389,8,25,2013-08-10T12:00:00Z
2013,8,10,826,830,-4,933,950,-17,AA,1838,N3GUAA,JFK,BOS,40,187,8,30,2013-08-10T12:00:00Z
2013,8,10,832,800,32,943,930,13,EV,4583,N14543,EWR,PWM,46,284,8,0,2013-08-10T12:00:00Z
2013,8,10,832,821,11,1122,1116,6,UA,1684,N35271,EWR,MIA,142,1085,8,21,2013-08-10T12:00:00Z
2013,8,10,854,901,-7,1203,1143,20,B6,189,N779JB,JFK,SAN,340,2446,9,1,2013-08-10T13:00:00Z
2013,8,10,859,900,-1,1237,1305,-28,AA,1357,N5EXAA,JFK,SJU,197,1598,9,0,2013-08-10T13:00:00Z
2013,8,10,900,900,0,1204,1203,1,DL,1443,N722TW,JFK,SEA,325,2422,9,0,2013-08-10T13:00:00Z
2013,8,10,911,910,1,1313,1308,5,UA,1216,N37456,EWR,SJU,199,1608,9,10,2013-08-10T13:00:00Z
2013,8,10,913,919,-6,1026,1039,-13,EV,4636,N13123,EWR,DCA,40,199,9,19,2013-08-10T13:00:00Z
2013,8,10,920,930,-10,1158,1218,-20,B6,199,N591JB,LGA,MCO,125,950,9,30,2013-08-10T13:00:00Z
2013,8,10,923,925,-2,1231,1220,11,VX,407,N849VA,JFK,LAX,335,2475,9,25,2013-08-10T13:00:00Z
2013,8,10,930,935,-5,1221,1256,-35,DL,2379,N959DL,LGA,FLL,145,1076,9,35,2013-08-10T13:00:00Z
2013,8,10,951,900,51,1121,1033,48,UA,544,N462UA,LGA,ORD,116,733,9,0,2013-08-10T13:00:00Z
2013,8,10,958,1001,-3,1242,1255,-13,UA,245,N490UA,EWR,LAX,322,2454,10,1,2013-08-10T14:00:00Z
2013,8,10,1003,1005,-2,1132,1135,-3,WN,1028,N404WN,LGA,BNA,116,764,10,5,2013-08-10T14:00:00Z
2013,8,10,1011,1017,-6,1158,1211,-13,EV,4328,N17159,EWR,CHS,89,628,10,17,2013-08-10T14:00:00Z
2013,8,10,1025,1025,0,1303,1308,-5,B6,925,N659JB,JFK,TPA,139,1005,10,25,2013-08-10T14:00:00Z
2013,8,10,1058,1100,-2,1348,1356,-8,DL,2445,N932DL,LGA,MCO,129,950,11,0,2013-08-10T15:00:00Z
2013,8,10,1142,1145,-3,1356,1405,-9,EV,5030,N752EV,EWR,ATL,107,746,11,45,2013-08-10T15:00:00Z
2013,8,10,1154,1200,-6,1246,1309,-23,US,2146,N961UW,LGA,BOS,37,184,12,0,2013-08-10T16:00:00Z
2013,8,10,1155,1200,-5,1425,1457,-32,DL,1174,N3744F,LGA,PBI,136,1035,12,0,2013-08-10T16:00:00Z
2013,8,10,1200,1205,-5,1337,1353,-16,9E,3601,N8903A,JFK,RDU,69,427,12,5,2013-08-10T16:00:00Z
2013,8,10,1209,1200,9,1341,1340,1,EV,5680,N14543,EWR,CMH,75,463,12,0,2013-08-10T16:00:00Z
2013,8,10,1254,1259,-5,1515,1533,-18,DL,781,N950DL,LGA,ATL,113,762,12,59,2013-08-10T16:00:00Z
2013,8,10,1321,1314,7,1608,1620,-12,B6,1639,N507JB,LGA,RSW,146,1080,13,14,2013-08-10T17:00:00Z
2013,8,10,1322,1325,-3,1809,1807,2,UA,15,N76064,EWR,HNL,618,4963,13,25,2013-08-10T17:00:00Z
2013,8,10,1340,1348,-8,1500,1509,-9,B6,308,N265JB,JFK,PWM,48,273,13,48,2013-08-10T17:00:00Z
2013,8,10,1357,1405,-8,1447,1516,-29,B6,2480,N351JB,EWR,BOS,35,200,14,5,2013-08-10T18:00:00Z
2013,8,10,1359,1359,0,1616,1556,20,US,686,N654AW,EWR,PHX,298,2133,13,59,2013-08-10T17:00:00Z
2013,8,10,1422,1430,-8,1708,1735,-27,B6,301,N523JB,JFK,FLL,142,1069,14,30,2013-08-10T18:00:00Z
2013,8,10,1425,1430,-5,1541,1556,-15,EV,5713,N836AS,LGA,IAD,47,229,14,30,2013-08-10T18:00:00Z
2013,8,10,1430,1421,9,1533,1532,1,EV,5823,N14993,EWR,MHT,37,209,14,21,2013-08-10T18:00:00Z
2013,8,10,1430,1433,-3,1739,1725,14,UA,436,N471UA,LGA,IAH,217,1416,14,33,2013-08-10T18:00:00Z
2013,8,10,1432,1422,10,1737,1655,42,UA,1740,N37252,EWR,IAH,219,1400,14,22,2013-08-10T18:00:00Z
2013,8,10,1449,1411,38,1731,1702,29,B6,1883,N599JB,JFK,MCO,138,944,14,11,2013-08-10T18:00:00Z
2013,8,10,1450,1455,-5,1750,1800,-10,AA,1751,N3KKAA,JFK,TPA,148,1005,14,55,2013-08-10T18:00:00Z
2013,8,10,1450,1445,5,1713,1720,-7,B6,477,N346JB,JFK,JAX,117,828,14,45,2013-08-10T18:00:00Z
2013,8,10,1455,1456,-1,1753,1752,1,UA,402,N840UA,EWR,FLL,162,1065,14,56,2013-08-10T18:00:00Z
2013,8,10,1458,1500,-2,1738,1758,-20,B6,83,N564JB,JFK,MCO,137,944,15,0,2013-08-10T19:00:00Z
2013,8,10,1520,1520,0,1748,1758,-10,UA,1222,N77520,EWR,LAS,306,2227,15,20,2013-08-10T19:00:00Z
2013,8,10,1523,1500,23,1715,1649,26,9E,3973,N8905F,JFK,RIC,60,288,15,0,2013-08-10T19:00:00Z
2013,8,10,1527,1528,-1,1813,1822,-9,UA,1618,N26208,EWR,TPA,151,997,15,28,2013-08-10T19:00:00Z
2013,8,10,1540,1323,137,1746,1531,135,EV,5799,N14173,EWR,OMA,166,1134,13,23,2013-08-10T17:00:00Z
2013,8,10,1542,1535,7,1854,1853,1,UA,257,N595UA,JFK,SFO,342,2586,15,35,2013-08-10T19:00:00Z
2013,8,10,1549,1455,54,1810,1729,41,EV,4336,N14974,EWR,ATL,113,746,14,55,2013-08-10T18:00:00Z
2013,8,10,1551,1545,6,1716,1725,-9,EV,4596,N21144,EWR,STL,132,872,15,45,2013-08-10T19:00:00Z
2013,8,10,1614,1555,19,1740,1734,6,9E,3459,N907XJ,JFK,BNA,114,765,15,55,2013-08-10T19:00:00Z
2013,8,10,1648,1655,-7,1917,1950,-33,AA,1507,N597AA,EWR,DFW,188,1372,16,55,2013-08-10T20:00:00Z
2013,8,10,1659,1659,0,1802,1830,-28,EV,4651,N24128,EWR,PWM,46,284,16,59,2013-08-10T20:00:00Z
2013,8,10,1712,1645,27,1836,1827,9,B6,2302,N190JB,JFK,BUF,57,301,16,45,2013-08-10T20:00:00Z
2013,8,10,1723,1706,17,2129,2111,18,B6,803,N558JB,JFK,SJU,196,1598,17,6,2013-08-10T21:00:00Z
2013,8,10,1729,1729,0,2016,2030,-14,UA,1654,N78438,EWR,PBI,140,1023,17,29,2013-08-10T21:00:00Z
2013,8,10,1733,1725,8,2021,2000,21,UA,1712,N57870,EWR,IAH,192,1400,17,25,2013-08-10T21:00:00Z
2013,8,10,1740,1735,5,2042,2048,-6,B6,263,N503JB,JFK,SEA,326,2422,17,35,2013-08-10T21:00:00Z
2013,8,10,1743,1705,38,2039,2020,19,AA,1999,N3EUAA,EWR,MIA,148,1085,17,5,2013-08-10T21:00:00Z
2013,8,10,1744,1735,9,2008,1928,40,US,687,N655AW,EWR,CLT,106,529,17,35,2013-08-10T21:00:00Z
2013,8,10,1759,1800,-1,1948,2006,-18,DL,1321,N3734B,EWR,MSP,143,1008,18,0,2013-08-10T22:00:00Z
2013,8,10,1817,1825,-8,2054,2147,-53,AS,7,N402AS,EWR,SEA,318,2402,18,25,2013-08-10T22:00:00Z
2013,8,10,1817,1530,167,2032,1755,157,MQ,3202,N942MQ,JFK,IND,106,665,15,30,2013-08-10T19:00:00Z
2013,8,10,1822,1829,-7,2136,2135,1,UA,485,N495UA,EWR,SNA,327,2434,18,29,2013-08-10T22:00:00Z
2013,8,10,1828,1835,-7,2021,2043,-22,DL,2019,N350NA,LGA,MSP,153,1020,18,35,2013-08-10T22:00:00Z
2013,8,10,1829,1829,0,2121,2138,-17,UA,1151,N37462,EWR,SEA,330,2402,18,29,2013-08-10T22:00:00Z
2013,8,10,1832,1829,3,2159,2155,4,UA,212,N829UA,EWR,SFO,351,2565,18,29,2013-08-10T22:00:00Z
2013,8,10,1902,1855,7,2221,2225,-4,VX,29,N627VA,JFK,SFO,347,2586,18,55,2013-08-10T22:00:00Z
2013,8,10,1907,1900,7,2149,2224,-35,DL,2007,N3746H,JFK,PDX,312,2454,19,0,2013-08-10T23:00:00Z
2013,8,10,1911,1759,72,2103,2019,44,EV,4536,N11539,EWR,CVG,97,569,17,59,2013-08-10T21:00:00Z
2013,8,10,1917,1905,12,2209,2210,-1,UA,1680,N37456,EWR,MIA,148,1085,19,5,2013-08-10T23:00:00Z
2013,8,10,1919,1920,-1,2200,2211,-11,UA,337,N809UA,EWR,DFW,191,1372,19,20,2013-08-10T23:00:00Z
2013,8,10,1925,1900,25,2218,2207,11,DL,2159,N390DA,JFK,MCO,134,944,19,0,2013-08-10T23:00:00Z
2013,8,10,1928,1929,-1,2051,2111,-20,9E,3385,N604LR,JFK,BOS,37,187,19,29,2013-08-10T23:00:00Z
2013,8,10,1939,1842,57,2148,2101,47,UA,525,N412UA,EWR,DEN,214,1605,18,42,2013-08-10T22:00:00Z
2013,8,10,1952,2000,-8,2117,2140,-23,MQ,3591,N722MQ,LGA,RDU,64,431,20,0,2013-08-11T00:00:00Z
2013,8,10,2001,2001,0,2239,2254,-15,B6,1083,N708JB,JFK,MCO,133,944,20,1,2013-08-11T00:00:00Z
2013,8,10,2037,2044,-7,7,42,-35,UA,1071,N37290,EWR,BQN,192,1585,20,44,2013-08-11T00:00:00Z
2013,8,10,NA,1658,NA,NA,2016,NA,UA,996,NA,EWR,SFO,NA,2565,16,58,2013-08-10T20:00:00Z
2013,8,11,4,2359,5,350,350,0,B6,745,N807JB,JFK,PSE,206,1617,23,59,2013-08-12T03:00:00Z
2013,8,11,100,1900,360,318,2143,335,DL,2454,N3750D,JFK,DEN,236,1626,19,0,2013-08-11T23:00:00Z
2013,8,11,557,600,-3,743,751,-8,EV,5068,N186PQ,EWR,DTW,78,488,6,0,2013-08-11T10:00:00Z
2013,8,11,558,545,13,934,921,13,B6,939,N794JB,JFK,BQN,196,1576,5,45,2013-08-11T09:00:00Z
2013,8,11,559,605,-6,733,749,-16,DL,1279,N319NB,LGA,MEM,132,963,6,5,2013-08-11T10:00:00Z
2013,8,11,613,614,-1,802,808,-6,US,833,N102UW,JFK,CLT,79,541,6,14,2013-08-11T10:00:00Z
2013,8,11,625,611,14,1009,954,15,B6,1403,N827JB,JFK,SJU,199,1598,6,11,2013-08-11T10:00:00Z
2013,8,11,657,659,-2,945,1000,-15,UA,617,N807UA,EWR,PDX,327,2434,6,59,2013-08-11T10:00:00Z
2013,8,11,657,634,23,838,826,12,US,2063,N104UW,EWR,CLT,81,529,6,34,2013-08-11T10:00:00Z
2013,8,11,658,700,-2,927,932,-5,DL,1547,N974DL,LGA,ATL,106,762,7,0,2013-08-11T11:00:00Z
2013,8,11,716,720,-4,948,1025,-37,AS,15,N423AS,EWR,SEA,312,2402,7,20,2013-08-11T11:00:00Z
2013,8,11,726,730,-4,1115,1129,-14,B6,1289,N662JB,EWR,SJU,206,1608,7,30,2013-08-11T11:00:00Z
2013,8,11,754,755,-1,955,1009,-14,UA,561,N571UA,LGA,DEN,207,1620,7,55,2013-08-11T11:00:00Z
2013,8,11,756,743,13,936,922,14,EV,4247,N48901,EWR,GSO,70,445,7,43,2013-08-11T11:00:00Z
2013,8,11,756,800,-4,909,923,-14,EV,4498,N13908,EWR,PWM,49,284,8,0,2013-08-11T12:00:00Z
2013,8,11,805,755,10,950,955,-5,MQ,3478,N735MQ,LGA,DTW,82,502,7,55,2013-08-11T11:00:00Z
2013,8,11,825,829,-4,953,1004,-11,MQ,3363,N836MQ,JFK,RDU,67,427,8,29,2013-08-11T12:00:00Z
2013,8,11,830,830,0,1037,1027,10,EV,4519,N13969,EWR,AVL,98,583,8,30,2013-08-11T12:00:00Z
2013,8,11,834,840,-6,1116,1134,-18,UA,443,N555UA,JFK,LAX,320,2475,8,40,2013-08-11T12:00:00Z
2013,8,11,854,853,1,1218,1212,6,B6,15,N821JB,JFK,SFO,361,2586,8,53,2013-08-11T12:00:00Z
2013,8,11,854,901,-7,1013,1014,-1,B6,1634,N358JB,JFK,BTV,52,266,9,1,2013-08-11T13:00:00Z
2013,8,11,918,922,-4,1312,1326,-14,UA,1519,N33714,EWR,STT,203,1634,9,22,2013-08-11T13:00:00Z
2013,8,11,930,935,-5,1222,1240,-18,WN,4381,N944WN,EWR,AUS,202,1504,9,35,2013-08-11T13:00:00Z
2013,8,11,950,1000,-10,1438,1440,-2,HA,51,N391HA,JFK,HNL,628,4983,10,0,2013-08-11T14:00:00Z
2013,8,11,951,959,-8,1101,1114,-13,EV,5711,N825AS,JFK,IAD,45,228,9,59,2013-08-11T13:00:00Z
2013,8,11,1008,1010,-2,1246,1254,-8,UA,1148,N12225,EWR,TPA,139,997,10,10,2013-08-11T14:00:00Z
2013,8,11,1106,1113,-7,1339,1348,-9,B6,127,N599JB,EWR,MCO,126,937,11,13,2013-08-11T15:00:00Z
2013,8,11,1107,1115,-8,1244,1305,-21,MQ,3281,N722MQ,LGA,CMH,79,479,11,15,2013-08-11T15:00:00Z
2013,8,11,1107,1115,-8,1218,1230,-12,MQ,3718,N9EAMQ,EWR,ORD,110,719,11,15,2013-08-11T15:00:00Z
2013,8,11,1116,1120,-4,1409,1409,0,UA,703,N554UA,JFK,LAX,331,2475,11,20,2013-08-11T15:00:00Z
2013,8,11,1131,1135,-4,1425,1451,-26,DL,954,N975DL,LGA,FLL,144,1076,11,35,2013-08-11T15:00:00Z
2013,8,11,1133,1145,-12,1307,1320,-13,AA,1855,N4YHAA,LGA,STL,124,888,11,45,2013-08-11T15:00:00Z
2013,8,11,1146,1149,-3,1312,1307,5,EV,4633,N12195,EWR,BTV,51,266,11,49,2013-08-11T15:00:00Z
2013,8,11,1147,1150,-3,1407,1415,-8,WN,1312,N281WN,LGA,DEN,234,1620,11,50,2013-08-11T15:00:00Z
2013,8,11,1156,1200,-4,1326,1345,-19,MQ,3572,N738MQ,LGA,CLE,69,419,12,0,2013-08-11T16:00:00Z
2013,8,11,1158,1200,-2,1350,1354,-4,US,1879,N556UW,JFK,CLT,80,541,12,0,2013-08-11T16:00:00Z
2013,8,11,1238,1025,133,1425,1225,120,MQ,3689,N505MQ,LGA,DTW,80,502,10,25,2013-08-11T14:00:00Z
2013,8,11,1307,1310,-3,1540,1558,-18,UA,1627,N78506,EWR,PBI,134,1023,13,10,2013-08-11T17:00:00Z
2013,8,11,1314,1315,-1,1414,1425,-11,EV,3838,N15985,EWR,DCA,40,199,13,15,2013-08-11T17:00:00Z
2013,8,11,1326,1330,-4,1540,1545,-5,WN,776,N269WN,EWR,PHX,296,2133,13,30,2013-08-11T17:00:00Z
2013,8,11,1350,1314,36,1659,1620,39,B6,1639,N661JB,LGA,RSW,157,1080,13,14,2013-08-11T17:00:00Z
2013,8,11,1354,1400,-6,1504,1508,-4,US,2150,N944UW,LGA,BOS,39,184,14,0,2013-08-11T18:00:00Z
2013,8,11,1408,1415,-7,1531,1534,-3,EV,5712,N825AS,JFK,IAD,50,228,14,15,2013-08-11T18:00:00Z
2013,8,11,1420,1354,26,1527,1510,17,B6,118,N249JB,JFK,BOS,37,187,13,54,2013-08-11T17:00:00Z
2013,8,11,1454,1455,-1,1737,1800,-23,AA,1751,N3CEAA,JFK,TPA,141,1005,14,55,2013-08-11T18:00:00Z
2013,8,11,1454,1455,-1,1650,1715,-25,DL,127,N320NB,JFK,DTW,83,509,14,55,2013-08-11T18:00:00Z
2013,8,11,1455,1436,19,1618,1610,8,UA,1417,N36472,EWR,CLE,63,404,14,36,2013-08-11T18:00:00Z
2013,8,11,1458,1500,-2,1610,1646,-36,UA,1110,N14731,LGA,ORD,115,733,15,0,2013-08-11T19:00:00Z
2013,8,11,1459,1455,4,1725,1701,24,9E,4120,N8896A,JFK,CLE,78,425,14,55,2013-08-11T18:00:00Z
2013,8,11,1459,1459,0,1815,1827,-12,DL,161,N176DZ,JFK,SEA,334,2422,14,59,2013-08-11T18:00:00Z
2013,8,11,1533,1530,3,1822,1840,-18,DL,1935,N343NW,LGA,TPA,139,1010,15,30,2013-08-11T19:00:00Z
2013,8,11,1538,1545,-7,1841,1900,-19,AA,133,N327AA,JFK,LAX,327,2475,15,45,2013-08-11T19:00:00Z
2013,8,11,1546,1545,1,1841,1906,-25,DL,1982,N918DL,LGA,MIA,146,1096,15,45,2013-08-11T19:00:00Z
2013,8,11,1554,1555,-1,1731,1739,-8,9E,3459,N929XJ,JFK,BNA,120,765,15,55,2013-08-11T19:00:00Z
2013,8,11,1558,1600,-2,2026,1938,48,DL,141,N703TW,JFK,SFO,359,2586,16,0,2013-08-11T20:00:00Z
2013,8,11,1642,1643,-1,1817,1806,11,EV,5978,N13955,EWR,ROC,45,246,16,43,2013-08-11T20:00:00Z
2013,8,11,1646,1650,-4,1905,1859,6,DL,1473,N370NB,LGA,MEM,139,963,16,50,2013-08-11T20:00:00Z
2013,8,11,1653,1700,-7,2007,2000,7,AA,773,N4UCAA,LGA,DFW,193,1389,17,0,2013-08-11T21:00:00Z
2013,8,11,1654,1659,-5,1930,1905,25,9E,3932,N8673D,EWR,CVG,89,569,16,59,2013-08-11T20:00:00Z
2013,8,11,1655,1700,-5,1852,1825,27,US,2189,N951UW,LGA,DCA,46,214,17,0,2013-08-11T21:00:00Z
2013,8,11,1656,1700,-4,1908,1845,23,MQ,3216,N618MQ,JFK,ORF,51,290,17,0,2013-08-11T21:00:00Z
2013,8,11,1703,1710,-7,1938,1932,6,UA,377,N465UA,EWR,PHX,291,2133,17,10,2013-08-11T21:00:00Z
2013,8,11,1724,1729,-5,2052,2055,-3,VX,193,N524VA,EWR,SFO,345,2565,17,29,2013-08-11T21:00:00Z
2013,8,11,1743,1712,31,2006,1844,82,B6,408,N298JB,JFK,PWM,55,273,17,12,2013-08-11T21:00:00Z
2013,8,11,1745,1729,16,2052,2025,27,UA,1444,N17139,EWR,MCO,135,937,17,29,2013-08-11T21:00:00Z
2013,8,11,1754,1759,-5,2111,2106,5,DL,1585,N932DL,LGA,MCO,131,950,17,59,2013-08-11T21:00:00Z
2013,8,11,1806,1800,6,2100,2039,21,DL,61,N540US,LGA,ATL,104,762,18,0,2013-08-11T22:00:00Z
2013,8,11,1835,1820,15,2104,2048,16,9E,3472,N917XJ,JFK,DTW,81,509,18,20,2013-08-11T22:00:00Z
2013,8,11,1855,1900,-5,2027,2030,-3,US,2193,N946UW,LGA,DCA,45,214,19,0,2013-08-11T23:00:00Z
2013,8,11,1859,1905,-6,2048,2103,-15,9E,3433,N902XJ,JFK,PIT,63,340,19,5,2013-08-11T23:00:00Z
2013,8,11,1912,1920,-8,2057,2100,-3,AA,361,N3FKAA,LGA,ORD,116,733,19,20,2013-08-11T23:00:00Z
2013,8,11,1925,1930,-5,2217,2232,-15,DL,1435,N995DL,LGA,TPA,140,1010,19,30,2013-08-11T23:00:00Z
2013,8,11,1928,1830,58,2236,2155,41,UA,389,N512UA,JFK,SFO,332,2586,18,30,2013-08-11T22:00:00Z
2013,8,11,1931,1800,91,2058,1920,98,WN,441,N226WN,EWR,MDW,108,711,18,0,2013-08-11T22:00:00Z
2013,8,11,1956,1932,24,2249,2228,21,B6,225,N652JB,JFK,TPA,142,1005,19,32,2013-08-11T23:00:00Z
2013,8,11,1957,2000,-3,2141,2140,1,MQ,3591,N735MQ,LGA,RDU,68,431,20,0,2013-08-12T00:00:00Z
2013,8,11,2016,2010,6,2146,2146,0,UA,695,N570UA,LGA,ORD,112,733,20,10,2013-08-12T00:00:00Z
2013,8,11,2022,2040,-18,2224,2235,-11,MQ,3603,N717MQ,LGA,DTW,82,502,20,40,2013-08-12T00:00:00Z
2013,8,11,2048,2030,18,2216,2155,21,WN,1707,N783SW,LGA,MDW,111,725,20,30,2013-08-12T00:00:00Z
2013,8,11,2050,2051,-1,10,2358,12,B6,165,N703JB,JFK,PDX,327,2454,20,51,2013-08-12T00:00:00Z
2013,8,11,2054,2059,-5,2301,2307,-6,EV,5254,N740EV,LGA,DSM,147,1031,20,59,2013-08-12T00:00:00Z
2013,8,11,2055,1900,115,2320,2126,114,FL,685,N953AT,LGA,ATL,105,762,19,0,2013-08-11T23:00:00Z
2013,8,11,2058,2000,58,2359,2307,52,UA,1292,N36472,EWR,FLL,144,1065,20,0,2013-08-12T00:00:00Z
2013,8,11,2108,2116,-8,2304,2324,-20,EV,4700,N36915,EWR,CLT,79,529,21,16,2013-08-12T01:00:00Z
2013,8,11,2124,2101,23,152,100,52,B6,1103,N661JB,JFK,SJU,199,1598,21,1,2013-08-12T01:00:00Z
2013,8,11,2138,2058,40,35,2352,43,UA,1615,N76503,EWR,AUS,193,1504,20,58,2013-08-12T00:00:00Z
2013,8,11,2147,2150,-3,36,100,-24,AA,185,N328AA,JFK,LAX,320,2475,21,50,2013-08-12T01:00:00Z
2013,8,11,2330,2245,45,44,1,43,B6,234,N355JB,JFK,BTV,50,266,22,45,2013-08-12T02:00:00Z
2013,8,11,2352,2359,-7,336,344,-8,B6,1503,N589JB,JFK,SJU,201,1598,23,59,2013-08-12T03:00:00Z
2013,8,11,NA,1540,NA,NA,1710,NA,MQ,3622,N505MQ,LGA,BNA,NA,764,15,40,2013-08-11T19:00:00Z
2013,8,12,600,600,0,819,815,4,FL,347,N169AT,LGA,ATL,112,762,6,0,2013-08-12T10:00:00Z
2013,8,12,620,630,-10,732,747,-15,B6,2802,N374JB,JFK,BUF,57,301,6,30,2013-08-12T10:00:00Z
2013,8,12,626,630,-4,810,813,-3,EV,4334,N13553,EWR,CMH,77,463,6,30,2013-08-12T10:00:00Z
2013,8,12,635,638,-3,904,911,-7,UA,251,N530UA,EWR,IAH,182,1400,6,38,2013-08-12T10:00:00Z
2013,8,12,637,645,-8,834,835,-1,MQ,3599,N505MQ,LGA,MSP,148,1020,6,45,2013-08-12T10:00:00Z
