year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,8,28,1950,1700,170,2246,1912,214,B6,1119,N346JB,JFK,CLT,94,541,17,0,2013-08-28T21:00:00Z
2013,8,28,1953,1827,86,2205,2034,91,US,425,N552UW,JFK,CLT,72,541,18,27,2013-08-28T22:00:00Z
2013,8,28,1955,1820,95,2248,2052,116,9E,3542,N936XJ,JFK,MSP,150,1029,18,20,2013-08-28T22:00:00Z
2013,8,28,2001,1636,205,2152,1805,227,B6,918,N238JB,JFK,BOS,40,187,16,36,2013-08-28T20:00:00Z
2013,8,28,2004,1900,64,2131,2030,61,US,2193,N740UW,LGA,DCA,45,214,19,0,2013-08-28T23:00:00Z
2013,8,28,2015,1930,45,2301,2248,13,B6,71,N507JB,JFK,SLC,257,1990,19,30,2013-08-28T23:00:00Z
2013,8,28,2020,1937,43,2143,2056,47,EV,5769,N828AS,LGA,IAD,52,229,19,37,2013-08-28T23:00:00Z
2013,8,28,2028,2029,-1,2301,2331,-30,UA,1615,N36472,EWR,AUS,188,1504,20,29,2013-08-29T00:00:00Z
2013,8,28,2029,2029,0,2332,2359,-27,B6,915,N806JB,JFK,SFO,326,2586,20,29,2013-08-29T00:00:00Z
2013,8,28,2033,1810,143,2209,1955,134,MQ,3526,N521MQ,LGA,CMH,68,479,18,10,2013-08-28T22:00:00Z
2013,8,28,2115,1905,130,2315,2103,132,9E,3360,N932XJ,JFK,PIT,51,340,19,5,2013-08-28T23:00:00Z
2013,8,28,2223,2100,83,2350,2245,65,MQ,3384,N503MQ,LGA,CLT,73,544,21,0,2013-08-29T01:00:00Z
2013,8,28,2228,2125,63,14,2339,35,B6,775,N368JB,JFK,MSY,146,1182,21,25,2013-08-29T01:00:00Z
2013,8,28,2246,2122,84,53,2353,60,EV,4504,N15986,EWR,JAX,112,820,21,22,2013-08-29T01:00:00Z
2013,8,28,2301,2025,156,140,2321,139,B6,1295,N636JB,JFK,AUS,179,1521,20,25,2013-08-29T00:00:00Z
2013,8,28,NA,1555,NA,NA,1739,NA,9E,3459,NA,JFK,BNA,NA,765,15,55,2013-08-28T19:00:00Z
2013,8,28,NA,1710,NA,NA,1901,NA,EV,4411,N13978,EWR,MEM,NA,946,17,10,2013-08-28T21:00:00Z
2013,8,28,NA,2030,NA,NA,2211,NA,EV,5048,N719EV,LGA,RIC,NA,292,20,30,2013-08-29T00:00:00Z
2013,8,28,NA,1555,NA,NA,1805,NA,MQ,3075,N620MQ,JFK,CVG,NA,589,15,55,2013-08-28T19:00:00Z
2013,8,29,556,600,-4,808,834,-26,B6,27,N618JB,EWR,MCO,114,937,6,0,2013-08-29T10:00:00Z
2013,8,29,558,608,-10,657,719,-22,B6,2180,N353JB,EWR,BOS,36,200,6,8,2013-08-29T10:00:00Z
2013,8,29,607,611,-4,953,954,-1,B6,1403,N627JB,JFK,SJU,202,1598,6,11,2013-08-29T10:00:00Z
2013,8,29,610,611,-1,720,722,-2,EV,4533,N16981,EWR,BUF,46,282,6,11,2013-08-29T10:00:00Z
2013,8,29,619,600,19,733,716,17,EV,5716,N834AS,JFK,IAD,50,228,6,0,2013-08-29T10:00:00Z
2013,8,29,622,614,8,815,809,6,US,2063,N151UW,JFK,CLT,86,541,6,14,2013-08-29T10:00:00Z
2013,8,29,623,629,-6,858,929,-31,AA,1921,N3HRAA,EWR,MIA,136,1085,6,29,2013-08-29T10:00:00Z
2013,8,29,643,645,-2,833,845,-12,B6,675,N187JB,JFK,MSY,151,1182,6,45,2013-08-29T10:00:00Z
2013,8,29,644,630,14,924,924,0,B6,929,N531JB,JFK,RSW,141,1074,6,30,2013-08-29T10:00:00Z
2013,8,29,653,659,-6,816,837,-21,EV,4099,N14105,EWR,STL,121,872,6,59,2013-08-29T10:00:00Z
2013,8,29,728,733,-5,949,938,11,EV,4144,N12175,EWR,CHS,85,628,7,33,2013-08-29T11:00:00Z
2013,8,29,731,727,4,1008,1007,1,UA,261,N558UA,LGA,IAH,173,1416,7,27,2013-08-29T11:00:00Z
2013,8,29,735,740,-5,854,900,-6,MQ,3709,N528MQ,EWR,ORD,111,719,7,40,2013-08-29T11:00:00Z
2013,8,29,737,729,8,1132,1120,12,B6,3,N640JB,JFK,SJU,204,1598,7,29,2013-08-29T11:00:00Z
2013,8,29,739,749,-10,1027,1040,-13,B6,1717,N775JB,LGA,TPA,133,1010,7,49,2013-08-29T11:00:00Z
2013,8,29,750,753,-3,1209,951,NA,US,1733,N195UW,LGA,CLT,NA,544,7,53,2013-08-29T11:00:00Z
2013,8,29,757,759,-2,904,934,-30,AA,309,N480AA,LGA,ORD,106,733,7,59,2013-08-29T11:00:00Z
2013,8,29,807,800,7,1049,1053,-4,B6,901,N763JB,JFK,FLL,137,1069,8,0,2013-08-29T12:00:00Z
2013,8,29,808,815,-7,947,1009,-22,US,409,N650AW,EWR,CLT,75,529,8,15,2013-08-29T12:00:00Z
2013,8,29,818,825,-7,1050,1104,-14,DL,857,N3764D,JFK,SAN,294,2446,8,25,2013-08-29T12:00:00Z
2013,8,29,826,800,26,936,909,27,B6,1491,N265JB,JFK,ACK,38,199,8,0,2013-08-29T12:00:00Z
2013,8,29,830,835,-5,1110,1120,-10,B6,1783,N506JB,JFK,MCO,122,944,8,35,2013-08-29T12:00:00Z
2013,8,29,834,740,54,1144,1055,49,AA,59,N324AA,JFK,SFO,331,2586,7,40,2013-08-29T11:00:00Z
2013,8,29,836,843,-7,1032,1045,-13,US,2071,N723UW,LGA,CLT,83,544,8,43,2013-08-29T12:00:00Z
2013,8,29,849,850,-1,1003,1014,-11,9E,3492,N918XJ,JFK,DCA,42,213,8,50,2013-08-29T12:00:00Z
2013,8,29,925,930,-5,1201,1221,-20,UA,316,N494UA,EWR,TPA,134,997,9,30,2013-08-29T13:00:00Z
2013,8,29,932,940,-8,1149,1212,-23,9E,4065,N841AY,LGA,SDF,97,659,9,40,2013-08-29T13:00:00Z
2013,8,29,932,929,3,1222,1222,0,UA,497,N534UA,EWR,PBI,134,1023,9,29,2013-08-29T13:00:00Z
2013,8,29,1023,1025,-2,1311,1325,-14,AA,731,N3APAA,LGA,DFW,179,1389,10,25,2013-08-29T14:00:00Z
2013,8,29,1036,1038,-2,1221,1247,-26,EV,4237,N14116,EWR,OMA,153,1134,10,38,2013-08-29T14:00:00Z
2013,8,29,1050,1055,-5,1502,1445,17,B6,403,N566JB,JFK,SJU,221,1598,10,55,2013-08-29T14:00:00Z
2013,8,29,1058,1100,-2,1212,1223,-11,UA,798,N850UA,EWR,ORD,107,719,11,0,2013-08-29T15:00:00Z
2013,8,29,1112,1035,37,1223,1154,29,B6,2602,N354JB,JFK,BUF,52,301,10,35,2013-08-29T14:00:00Z
2013,8,29,1205,1204,1,1348,1423,-35,UA,998,N421UA,EWR,PHX,262,2133,12,4,2013-08-29T16:00:00Z
2013,8,29,1252,1250,2,1535,1547,-12,DL,1375,N3769L,JFK,SLC,252,1990,12,50,2013-08-29T16:00:00Z
2013,8,29,1320,1300,20,1532,1519,13,EV,5148,N607LR,EWR,ATL,98,746,13,0,2013-08-29T17:00:00Z
2013,8,29,1324,1330,-6,1540,1558,-18,DL,2043,N322NB,JFK,ATL,99,760,13,30,2013-08-29T17:00:00Z
2013,8,29,1330,1329,1,1501,1509,-8,AA,331,N569AA,LGA,ORD,106,733,13,29,2013-08-29T17:00:00Z
2013,8,29,1334,1329,5,1746,1814,-28,UA,15,N76062,EWR,HNL,591,4963,13,29,2013-08-29T17:00:00Z
2013,8,29,1411,1329,42,1609,1529,40,MQ,3340,N828MQ,LGA,DTW,79,502,13,29,2013-08-29T17:00:00Z
2013,8,29,1413,1420,-7,1532,1542,-10,EV,4171,N13913,EWR,MSN,118,799,14,20,2013-08-29T18:00:00Z
2013,8,29,1415,1411,4,1709,1702,7,B6,1883,N658JB,JFK,MCO,124,944,14,11,2013-08-29T18:00:00Z
2013,8,29,1456,1505,-9,1738,1810,-32,AA,753,N3GMAA,LGA,DFW,179,1389,15,5,2013-08-29T19:00:00Z
2013,8,29,1500,1429,31,1909,1830,39,B6,703,N639JB,JFK,SJU,216,1598,14,29,2013-08-29T18:00:00Z
2013,8,29,1509,1515,-6,1805,1816,-11,DL,2181,N957DL,LGA,MCO,122,950,15,15,2013-08-29T19:00:00Z
2013,8,29,1523,1501,22,1653,1635,18,UA,685,N551UA,LGA,ORD,103,733,15,1,2013-08-29T19:00:00Z
2013,8,29,1540,1455,45,1655,1630,25,DL,1164,N338NB,JFK,BOS,35,187,14,55,2013-08-29T18:00:00Z
2013,8,29,1549,1550,-1,1728,1753,-25,EV,4667,N14174,EWR,MSP,138,1008,15,50,2013-08-29T19:00:00Z
2013,8,29,1610,1605,5,1805,1806,-1,EV,4576,N17146,EWR,GRR,86,605,16,5,2013-08-29T20:00:00Z
2013,8,29,1620,1620,0,1848,1935,-47,DL,706,N3773D,JFK,AUS,186,1521,16,20,2013-08-29T20:00:00Z
2013,8,29,1623,1500,83,1801,1654,67,US,802,N197UW,EWR,CLT,76,529,15,0,2013-08-29T19:00:00Z
2013,8,29,1630,1615,15,1850,1831,19,DL,1619,N959DL,LGA,MSP,138,1020,16,15,2013-08-29T20:00:00Z
2013,8,29,1645,1645,0,1800,1820,-20,MQ,3216,N639MQ,JFK,ORF,46,290,16,45,2013-08-29T20:00:00Z
2013,8,29,1650,1655,-5,1825,1845,-20,AA,2019,N567AA,LGA,STL,118,888,16,55,2013-08-29T20:00:00Z
2013,8,29,1654,1648,6,1953,1953,0,UA,1554,N73278,EWR,PDX,330,2434,16,48,2013-08-29T20:00:00Z
2013,8,29,1702,1710,-8,1829,1835,-6,MQ,3365,N851MQ,JFK,DCA,40,213,17,10,2013-08-29T21:00:00Z
2013,8,29,1714,1700,14,1913,1945,-32,AA,257,N625AA,JFK,LAS,271,2248,17,0,2013-08-29T21:00:00Z
2013,8,29,1716,1645,31,1909,1913,-4,EV,4328,N11189,EWR,MSY,145,1167,16,45,2013-08-29T20:00:00Z
2013,8,29,1726,1729,-3,2025,2049,-24,VX,193,N623VA,EWR,SFO,328,2565,17,29,2013-08-29T21:00:00Z
2013,8,29,1743,1703,40,1933,1912,21,US,894,N152UW,LGA,CLT,81,544,17,3,2013-08-29T21:00:00Z
2013,8,29,1746,1720,26,2018,2030,-12,AA,695,N3EUAA,JFK,AUS,187,1521,17,20,2013-08-29T21:00:00Z
2013,8,29,1749,1755,-6,2021,2055,-34,AA,785,N3ERAA,LGA,DFW,173,1389,17,55,2013-08-29T21:00:00Z
2013,8,29,1753,1636,77,1856,1805,51,B6,918,N203JB,JFK,BOS,36,187,16,36,2013-08-29T20:00:00Z
2013,8,29,1806,1735,31,2019,2010,9,UA,1580,N37466,EWR,LAS,264,2227,17,35,2013-08-29T21:00:00Z
2013,8,29,1812,1800,12,2002,2011,-9,DL,1321,N329NB,EWR,MSP,138,1008,18,0,2013-08-29T22:00:00Z
2013,8,29,1826,1830,-4,2200,2140,20,B6,305,N624JB,EWR,FLL,149,1065,18,30,2013-08-29T22:00:00Z
2013,8,29,1835,1813,22,2117,2128,-11,UA,1416,N34222,EWR,SNA,290,2434,18,13,2013-08-29T22:00:00Z
2013,8,29,1854,1810,44,2101,1955,66,MQ,3526,N503MQ,LGA,CMH,67,479,18,10,2013-08-29T22:00:00Z
2013,8,29,1900,1731,89,2025,1849,96,B6,2580,N373JB,EWR,BOS,45,200,17,31,2013-08-29T21:00:00Z
2013,8,29,1904,1850,14,2113,2105,8,9E,4059,N8688C,LGA,DAY,83,549,18,50,2013-08-29T22:00:00Z
2013,8,29,1912,1721,111,2041,1904,97,EV,4202,N16961,EWR,STL,117,872,17,21,2013-08-29T21:00:00Z
2013,8,29,1935,1940,-5,2145,2125,20,MQ,3374,N856MQ,JFK,RDU,68,427,19,40,2013-08-29T23:00:00Z
2013,8,29,1950,1903,47,2103,2034,29,EV,4195,N12175,EWR,BNA,99,748,19,3,2013-08-29T23:00:00Z
2013,8,29,1955,1925,30,2339,2243,56,DL,2139,N906DL,LGA,MIA,146,1096,19,25,2013-08-29T23:00:00Z
2013,8,29,1955,2000,-5,2150,2209,-19,EV,4321,N17138,EWR,MCI,141,1092,20,0,2013-08-30T00:00:00Z
2013,8,29,2007,2005,2,2220,2255,-35,UA,1022,N73275,EWR,IAH,166,1400,20,5,2013-08-30T00:00:00Z
2013,8,29,2031,2005,26,2156,2149,7,B6,105,N643JB,JFK,ORD,110,740,20,5,2013-08-30T00:00:00Z
2013,8,29,2039,2040,-1,2150,2154,-4,B6,2680,N281JB,EWR,BOS,48,200,20,40,2013-08-30T00:00:00Z
2013,8,29,2041,2030,11,2157,2150,7,WN,565,N487WN,EWR,MDW,96,711,20,30,2013-08-30T00:00:00Z
2013,8,29,2045,2049,-4,2220,2232,-12,EV,4672,N14562,EWR,STL,122,872,20,49,2013-08-30T00:00:00Z
2013,8,29,2047,2100,-13,2328,2323,5,DL,1247,N905DE,LGA,ATL,100,762,21,0,2013-08-30T01:00:00Z
2013,8,29,2056,2025,31,2210,2140,30,AA,1742,N3KMAA,JFK,BOS,35,187,20,25,2013-08-30T00:00:00Z
2013,8,29,2118,2122,-4,2328,2353,-25,EV,4504,N29917,EWR,JAX,109,820,21,22,2013-08-30T01:00:00Z
2013,8,29,2148,2115,33,149,131,18,DL,347,N3764D,JFK,SJU,213,1598,21,15,2013-08-30T01:00:00Z
2013,8,29,2159,2119,40,16,2354,22,B6,527,N529JB,EWR,MCO,116,937,21,19,2013-08-30T01:00:00Z
2013,8,29,2248,2245,3,4,3,1,B6,486,N339JB,JFK,ROC,46,264,22,45,2013-08-30T02:00:00Z
2013,8,29,NA,700,NA,NA,833,NA,UA,331,NA,LGA,ORD,NA,733,7,0,2013-08-29T11:00:00Z
2013,8,30,559,605,-6,816,839,-23,B6,583,N584JB,JFK,MCO,118,944,6,5,2013-08-30T10:00:00Z
2013,8,30,602,610,-8,823,855,-32,AA,705,N3JUAA,LGA,DFW,179,1389,6,10,2013-08-30T10:00:00Z
2013,8,30,608,610,-2,713,725,-12,WN,249,N964WN,EWR,MDW,104,711,6,10,2013-08-30T10:00:00Z
2013,8,30,614,611,3,1006,954,12,B6,1403,N615JB,JFK,SJU,199,1598,6,11,2013-08-30T10:00:00Z
2013,8,30,617,620,-3,801,817,-16,EV,4963,N605QX,EWR,MSP,146,1008,6,20,2013-08-30T10:00:00Z
2013,8,30,619,620,-1,834,840,-6,DL,1743,N3733Z,JFK,ATL,106,760,6,20,2013-08-30T10:00:00Z
2013,8,30,623,630,-7,733,747,-14,B6,2802,N236JB,JFK,BUF,55,301,6,30,2013-08-30T10:00:00Z
2013,8,30,624,630,-6,808,835,-27,EV,4150,N11547,EWR,CVG,86,569,6,30,2013-08-30T10:00:00Z
2013,8,30,628,630,-2,917,952,-35,UA,1668,N35204,EWR,SFO,331,2565,6,30,2013-08-30T10:00:00Z
2013,8,30,643,645,-2,812,809,3,EV,4522,N12569,EWR,BNA,106,748,6,45,2013-08-30T10:00:00Z
2013,8,30,654,700,-6,921,947,-26,DL,2285,N922DL,LGA,MCO,116,950,7,0,2013-08-30T11:00:00Z
2013,8,30,658,700,-2,817,835,-18,WN,329,N756SA,EWR,STL,117,872,7,0,2013-08-30T11:00:00Z
2013,8,30,704,700,4,931,1004,-33,DL,763,N189DN,JFK,LAX,288,2475,7,0,2013-08-30T11:00:00Z
2013,8,30,705,710,-5,956,1025,-29,AA,1165,N335AA,JFK,MIA,143,1089,7,10,2013-08-30T11:00:00Z
2013,8,30,722,730,-8,1011,1045,-34,VX,183,N840VA,EWR,SFO,333,2565,7,30,2013-08-30T11:00:00Z
2013,8,30,730,730,0,956,1020,-24,WN,1975,N210WN,LGA,HOU,180,1428,7,30,2013-08-30T11:00:00Z
2013,8,30,736,741,-5,952,1025,-33,UA,1591,N76269,EWR,IAH,175,1400,7,41,2013-08-30T11:00:00Z
2013,8,30,746,752,-6,856,913,-17,B6,2702,N346JB,JFK,BUF,54,301,7,52,2013-08-30T11:00:00Z
2013,8,30,758,800,-2,849,909,-20,B6,1491,N238JB,JFK,ACK,39,199,8,0,2013-08-30T12:00:00Z
2013,8,30,804,805,-1,940,950,-10,9E,3611,N823AY,JFK,PIT,68,340,8,5,2013-08-30T12:00:00Z
2013,8,30,810,815,-5,1016,1030,-14,9E,3538,N922XJ,JFK,MSP,144,1029,8,15,2013-08-30T12:00:00Z
2013,8,30,810,810,0,939,955,-16,MQ,3272,N810MQ,LGA,CLE,64,419,8,10,2013-08-30T12:00:00Z
2013,8,30,823,830,-7,1000,1055,-55,UA,447,N809UA,EWR,PHX,260,2133,8,30,2013-08-30T12:00:00Z
2013,8,30,824,830,-6,1019,1045,-26,EV,4419,N33182,EWR,XNA,148,1131,8,30,2013-08-30T12:00:00Z
2013,8,30,828,830,-2,1050,1122,-32,UA,1117,N38473,EWR,MCO,123,937,8,30,2013-08-30T12:00:00Z
2013,8,30,829,837,-8,1018,1047,-29,EV,4638,N14153,EWR,CVG,85,569,8,37,2013-08-30T12:00:00Z
2013,8,30,829,830,-1,1034,1103,-29,EV,4895,N753EV,LGA,SAV,92,722,8,30,2013-08-30T12:00:00Z
2013,8,30,840,729,71,1015,907,68,EV,4125,N19966,EWR,GSO,69,445,7,29,2013-08-30T11:00:00Z
2013,8,30,840,850,-10,1021,1045,-24,MQ,3407,N523MQ,LGA,CMH,71,479,8,50,2013-08-30T12:00:00Z
2013,8,30,849,852,-3,1124,1156,-32,UA,1223,N36247,EWR,LAX,298,2454,8,52,2013-08-30T12:00:00Z
2013,8,30,854,901,-7,1124,1143,-19,B6,189,N658JB,JFK,SAN,290,2446,9,1,2013-08-30T13:00:00Z
2013,8,30,857,901,-4,1151,1204,-13,B6,63,N637JB,JFK,SEA,325,2422,9,1,2013-08-30T13:00:00Z
2013,8,30,859,900,-1,1120,1120,0,DL,485,N362NB,EWR,ATL,105,746,9,0,2013-08-30T13:00:00Z
2013,8,30,905,915,-10,1125,1215,-50,VX,161,N841VA,EWR,LAX,298,2454,9,15,2013-08-30T13:00:00Z
2013,8,30,905,639,146,1052,850,122,EV,4471,N14180,EWR,CLT,73,529,6,39,2013-08-30T10:00:00Z
2013,8,30,912,909,3,1114,1122,-8,EV,4952,N608QX,LGA,CLT,74,544,9,9,2013-08-30T13:00:00Z
2013,8,30,941,950,-9,1138,1220,-42,VX,251,N847VA,JFK,LAS,276,2248,9,50,2013-08-30T13:00:00Z
2013,8,30,952,1000,-8,1208,1236,-28,DL,1847,N970DL,LGA,ATL,102,762,10,0,2013-08-30T14:00:00Z
2013,8,30,954,1000,-6,1428,1440,-12,HA,51,N389HA,JFK,HNL,612,4983,10,0,2013-08-30T14:00:00Z
2013,8,30,1002,936,26,1200,1150,10,EV,4495,N11535,EWR,SAV,100,708,9,36,2013-08-30T13:00:00Z
2013,8,30,1016,1019,-3,1201,1207,-6,US,855,N165US,EWR,CLT,74,529,10,19,2013-08-30T14:00:00Z
2013,8,30,1025,1029,-4,1300,1310,-10,B6,53,N565JB,JFK,PBI,131,1028,10,29,2013-08-30T14:00:00Z
2013,8,30,1025,1010,15,1131,1135,-4,MQ,3670,N534MQ,LGA,BNA,100,764,10,10,2013-08-30T14:00:00Z
2013,8,30,1037,1038,-1,1227,1247,-20,EV,4237,N11107,EWR,OMA,152,1134,10,38,2013-08-30T14:00:00Z
2013,8,30,1052,1045,7,1311,1349,-38,UA,1415,N36469,EWR,LAX,296,2454,10,45,2013-08-30T14:00:00Z
2013,8,30,1057,1105,-8,1259,1315,-16,DL,1031,N333NB,LGA,DTW,78,502,11,5,2013-08-30T15:00:00Z
2013,8,30,1102,1105,-3,1206,1215,-9,MQ,3230,N503MQ,JFK,DCA,46,213,11,5,2013-08-30T15:00:00Z
2013,8,30,1125,1130,-5,1249,1305,-16,EV,4662,N14173,EWR,RDU,65,416,11,30,2013-08-30T15:00:00Z
2013,8,30,1150,1145,5,1425,1450,-25,AA,1623,N3DMAA,EWR,MIA,134,1085,11,45,2013-08-30T15:00:00Z
2013,8,30,1211,1200,11,1307,1317,-10,DL,1006,N349NB,JFK,BOS,38,187,12,0,2013-08-30T16:00:00Z
2013,8,30,1222,1226,-4,1442,1422,20,EV,3848,N15973,EWR,CLT,80,529,12,26,2013-08-30T16:00:00Z
2013,8,30,1224,1230,-6,1345,1352,-7,B6,2502,N354JB,JFK,BUF,54,301,12,30,2013-08-30T16:00:00Z
2013,8,30,1239,1240,-1,1459,1520,-21,AA,1983,N4XRAA,EWR,DFW,177,1372,12,40,2013-08-30T16:00:00Z
2013,8,30,1248,1250,-2,1505,1551,-46,UA,698,N472UA,LGA,IAH,179,1416,12,50,2013-08-30T16:00:00Z
2013,8,30,1257,1300,-3,1417,1430,-13,UA,1734,N41135,EWR,ORD,108,719,13,0,2013-08-30T17:00:00Z
2013,8,30,1305,1310,-5,1419,1429,-10,EV,5797,N14174,EWR,RIC,51,277,13,10,2013-08-30T17:00:00Z
2013,8,30,1314,1307,7,1557,1612,-15,UA,1401,N33284,EWR,MIA,139,1085,13,7,2013-08-30T17:00:00Z
2013,8,30,1336,1346,-10,1441,1458,-17,B6,1338,N351JB,JFK,MVY,41,173,13,46,2013-08-30T17:00:00Z
2013,8,30,1338,1316,22,1548,1514,34,EV,4381,N12540,EWR,DTW,85,488,13,16,2013-08-30T17:00:00Z
2013,8,30,1343,1347,-4,1558,1631,-33,UA,431,N849UA,EWR,DFW,171,1372,13,47,2013-08-30T17:00:00Z
2013,8,30,1457,1450,7,1709,1716,-7,9E,3941,N8794B,JFK,CLT,81,541,14,50,2013-08-30T18:00:00Z
2013,8,30,1505,1459,6,1731,1739,-8,DL,2347,N905DL,LGA,ATL,105,762,14,59,2013-08-30T18:00:00Z
2013,8,30,1505,1501,4,1624,1635,-11,UA,685,N439UA,LGA,ORD,102,733,15,1,2013-08-30T19:00:00Z
2013,8,30,1508,1520,-12,1712,1740,-28,MQ,3532,N735MQ,LGA,XNA,160,1147,15,20,2013-08-30T19:00:00Z
2013,8,30,1546,1540,6,1759,1825,-26,DL,1773,N3742C,JFK,LAS,282,2248,15,40,2013-08-30T19:00:00Z
2013,8,30,1547,1545,2,1931,2005,-34,DL,4,N3751B,JFK,SJU,193,1598,15,45,2013-08-30T19:00:00Z
2013,8,30,1554,1559,-5,1716,1719,-3,MQ,3748,N535MQ,EWR,ORD,106,719,15,59,2013-08-30T19:00:00Z
2013,8,30,1557,1600,-3,1704,1739,-35,UA,454,N835UA,LGA,ORD,107,733,16,0,2013-08-30T20:00:00Z
2013,8,30,1602,1607,-5,1853,1931,-38,UA,1284,N37427,EWR,SFO,323,2565,16,7,2013-08-30T20:00:00Z
2013,8,30,1603,1600,3,1727,1747,-20,EV,5091,N719EV,LGA,PIT,54,335,16,0,2013-08-30T20:00:00Z
2013,8,30,1620,1620,0,1850,1935,-45,DL,706,N388DA,JFK,AUS,190,1521,16,20,2013-08-30T20:00:00Z
2013,8,30,1623,1625,-2,1736,1808,-32,DL,402,N349NB,JFK,BOS,39,187,16,25,2013-08-30T20:00:00Z
2013,8,30,1623,1455,88,1859,1750,69,MQ,3070,N503MQ,JFK,TPA,124,1005,14,55,2013-08-30T18:00:00Z
2013,8,30,1626,1629,-3,1820,1853,-33,US,629,N545UW,JFK,PHX,263,2153,16,29,2013-08-30T20:00:00Z
2013,8,30,1634,1635,-1,1906,1944,-38,B6,423,N519JB,JFK,LAX,305,2475,16,35,2013-08-30T20:00:00Z
2013,8,30,1646,1655,-9,1821,1900,-39,US,681,N664AW,EWR,PHX,255,2133,16,55,2013-08-30T20:00:00Z
2013,8,30,1648,1650,-2,1921,1954,-33,UA,1721,N75426,EWR,LAX,309,2454,16,50,2013-08-30T20:00:00Z
2013,8,30,1654,1700,-6,1849,1923,-34,9E,3377,N927XJ,JFK,CVG,92,589,17,0,2013-08-30T21:00:00Z
2013,8,30,1655,1659,-4,1929,2006,-37,UA,1078,N37287,EWR,SAT,198,1569,16,59,2013-08-30T20:00:00Z
2013,8,30,1700,1703,-3,1851,1912,-21,US,894,N554UW,LGA,CLT,78,544,17,3,2013-08-30T21:00:00Z
2013,8,30,1704,1700,4,1929,1955,-26,WN,3928,N748SW,EWR,HOU,185,1411,17,0,2013-08-30T21:00:00Z
2013,8,30,1717,1720,-3,1828,1851,-23,EV,4104,N29917,EWR,BNA,105,748,17,20,2013-08-30T21:00:00Z
2013,8,30,1728,1730,-2,1910,1941,-31,DL,2331,N998DL,LGA,DTW,74,502,17,30,2013-08-30T21:00:00Z
2013,8,30,1730,1735,-5,1916,1933,-17,EV,4382,N16961,EWR,DTW,79,488,17,35,2013-08-30T21:00:00Z
2013,8,30,1755,1800,-5,1936,2012,-36,DL,1321,N343NW,EWR,MSP,139,1008,18,0,2013-08-30T22:00:00Z
2013,8,30,1800,1800,0,2045,2130,-45,B6,415,N523JB,JFK,SFO,325,2586,18,0,2013-08-30T22:00:00Z
2013,8,30,1820,1748,32,2046,2035,11,B6,299,N529JB,LGA,MCO,125,950,17,48,2013-08-30T21:00:00Z
2013,8,30,1826,1829,-3,2056,2143,-47,UA,1526,N26208,EWR,LAX,299,2454,18,29,2013-08-30T22:00:00Z
2013,8,30,1830,1805,25,2040,2033,7,UA,485,N403UA,EWR,DEN,206,1605,18,5,2013-08-30T22:00:00Z
2013,8,30,1830,1805,25,2046,2044,2,DL,569,N177DZ,JFK,ATL,109,760,18,5,2013-08-30T22:00:00Z
2013,8,30,1838,1840,-2,2019,2110,-51,DL,2405,N3743H,JFK,PHX,262,2153,18,40,2013-08-30T22:00:00Z
2013,8,30,1845,1850,-5,2128,2220,-52,VX,29,N625VA,JFK,SFO,326,2586,18,50,2013-08-30T22:00:00Z
2013,8,30,1849,1850,-1,2122,2200,-38,AA,119,N3KWAA,EWR,LAX,307,2454,18,50,2013-08-30T22:00:00Z
2013,8,30,1859,1903,-4,2007,2034,-27,EV,4195,N14902,EWR,BNA,106,748,19,3,2013-08-30T23:00:00Z
2013,8,30,1904,1900,4,2122,2154,-32,UA,1128,N54711,LGA,IAH,177,1416,19,0,2013-08-30T23:00:00Z
2013,8,30,1923,1930,-7,2214,2224,-10,DL,1485,N3766,LGA,MCO,119,950,19,30,2013-08-30T23:00:00Z
2013,8,30,1926,1937,-11,2033,2056,-23,EV,5769,N877AS,LGA,IAD,46,229,19,37,2013-08-30T23:00:00Z
2013,8,30,1936,1937,-1,2206,2241,-35,UA,251,N433UA,EWR,TPA,134,997,19,37,2013-08-30T23:00:00Z
2013,8,30,1949,2000,-11,2142,2132,10,UA,695,N819UA,LGA,ORD,111,733,20,0,2013-08-31T00:00:00Z
2013,8,30,1954,1805,109,2138,1950,108,AA,347,N403AA,LGA,ORD,113,733,18,5,2013-08-30T22:00:00Z
2013,8,30,2010,2013,-3,2232,2254,-22,EV,6073,N16149,EWR,OKC,173,1325,20,13,2013-08-31T00:00:00Z
2013,8,30,2011,2013,-2,2207,2220,-13,EV,4570,N15912,EWR,GRR,94,605,20,13,2013-08-31T00:00:00Z
2013,8,30,2027,2029,-2,2255,2331,-36,UA,1615,N28478,EWR,AUS,185,1504,20,29,2013-08-31T00:00:00Z
2013,8,30,2029,2030,-1,2146,2211,-25,EV,5048,N724EV,LGA,RIC,52,292,20,30,2013-08-31T00:00:00Z
2013,8,30,2105,2030,35,2256,2245,11,9E,4033,N8458A,LGA,TYS,90,647,20,30,2013-08-31T00:00:00Z
2013,8,30,2118,2120,-2,154,2318,NA,EV,4247,N16183,EWR,DTW,NA,488,21,20,2013-08-31T01:00:00Z
2013,8,30,2123,2129,-6,2220,2236,-16,EV,3842,N16541,EWR,MHT,36,209,21,29,2013-08-31T01:00:00Z
