year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,7,12,1610,1545,25,1730,1710,20,MQ,3694,N3AEMQ,EWR,ORD,94,719,15,45,2013-07-12T19:00:00Z
2013,7,12,1614,1615,-1,1806,1805,1,9E,3400,N914XJ,JFK,MKE,106,745,16,15,2013-07-12T20:00:00Z
2013,7,12,1622,1459,83,1917,1737,100,DL,451,N548US,LGA,ATL,126,762,14,59,2013-07-12T18:00:00Z
2013,7,12,1622,1611,11,1901,1924,-23,UA,207,N566UA,EWR,SFO,318,2565,16,11,2013-07-12T20:00:00Z
2013,7,12,1628,1629,-1,1904,1853,11,US,17,N535UW,JFK,PHX,260,2153,16,29,2013-07-12T20:00:00Z
2013,7,12,1637,1630,7,1939,1930,9,AA,881,N3HLAA,JFK,DFW,169,1391,16,30,2013-07-12T20:00:00Z
2013,7,12,1641,1645,-4,1742,1807,-25,EV,4511,N14543,EWR,ROC,40,246,16,45,2013-07-12T20:00:00Z
2013,7,12,1648,1530,78,2019,1855,84,AA,85,N386AA,JFK,SFO,318,2586,15,30,2013-07-12T19:00:00Z
2013,7,12,1715,1702,13,2006,2003,3,UA,1661,N25705,LGA,IAH,181,1416,17,2,2013-07-12T21:00:00Z
2013,7,12,1722,1638,44,1842,1811,31,EV,4300,N17138,EWR,RIC,54,277,16,38,2013-07-12T20:00:00Z
2013,7,12,1737,1645,52,1848,1815,33,WN,2625,N917WN,LGA,MDW,101,725,16,45,2013-07-12T20:00:00Z
2013,7,12,1738,1735,3,2111,2108,3,DL,1543,N710TW,JFK,SEA,320,2422,17,35,2013-07-12T21:00:00Z
2013,7,12,1808,1748,20,2056,2035,21,B6,299,N632JB,LGA,MCO,133,950,17,48,2013-07-12T21:00:00Z
2013,7,12,1819,1825,-6,2021,2032,-11,DL,1715,N331NB,LGA,MSY,156,1183,18,25,2013-07-12T22:00:00Z
2013,7,12,1823,1825,-2,2105,2121,-16,UA,1165,N75858,EWR,LAX,290,2454,18,25,2013-07-12T22:00:00Z
2013,7,12,1828,1835,-7,2020,2046,-26,DL,2019,N356NW,LGA,MSP,142,1020,18,35,2013-07-12T22:00:00Z
2013,7,12,1829,1759,30,2122,2106,16,DL,1585,N996DL,LGA,MCO,133,950,17,59,2013-07-12T21:00:00Z
2013,7,12,1843,1625,138,2014,1815,119,MQ,3411,N836MQ,LGA,RDU,76,431,16,25,2013-07-12T20:00:00Z
2013,7,12,1847,1830,17,2004,1955,9,MQ,3486,N725MQ,LGA,BNA,109,764,18,30,2013-07-12T22:00:00Z
2013,7,12,1851,1835,16,2210,2155,15,AA,269,N3DCAA,JFK,SEA,325,2422,18,35,2013-07-12T22:00:00Z
2013,7,12,1918,1800,78,2220,2130,50,B6,415,N591JB,JFK,SFO,308,2586,18,0,2013-07-12T22:00:00Z
2013,7,12,1922,1819,63,2249,2118,91,B6,153,N587JB,JFK,PBI,140,1028,18,19,2013-07-12T22:00:00Z
2013,7,12,1940,1935,5,2221,2142,39,9E,3443,N602LR,JFK,RDU,78,427,19,35,2013-07-12T23:00:00Z
2013,7,12,2010,2001,9,2307,2254,13,B6,1083,N633JB,JFK,MCO,131,944,20,1,2013-07-13T00:00:00Z
2013,7,12,2016,2000,16,2148,2141,7,DL,975,N958DL,LGA,PIT,56,335,20,0,2013-07-13T00:00:00Z
2013,7,12,2016,2004,12,2231,2249,-18,UA,1695,N33714,EWR,IAH,170,1400,20,4,2013-07-13T00:00:00Z
2013,7,12,2017,1955,22,2221,2217,4,EV,5395,N612QX,LGA,TVC,85,655,19,55,2013-07-12T23:00:00Z
2013,7,12,2035,2040,-5,2220,2235,-15,MQ,3603,N713MQ,LGA,DTW,74,502,20,40,2013-07-13T00:00:00Z
2013,7,12,2035,2000,35,2141,2136,5,UA,1128,N24702,LGA,ORD,97,733,20,0,2013-07-13T00:00:00Z
2013,7,12,2037,1915,82,2254,2205,49,AA,791,N547AA,LGA,DFW,167,1389,19,15,2013-07-12T23:00:00Z
2013,7,12,2130,2101,29,140,100,40,B6,1103,N709JB,JFK,SJU,192,1598,21,1,2013-07-13T01:00:00Z
2013,7,12,2140,2119,21,8,2354,14,B6,527,N534JB,EWR,MCO,131,937,21,19,2013-07-13T01:00:00Z
2013,7,12,2205,2030,95,2325,2202,83,FL,485,N991AT,LGA,CAK,60,397,20,30,2013-07-13T00:00:00Z
2013,7,12,2222,2108,74,103,2359,64,UA,385,N847UA,EWR,PBI,143,1023,21,8,2013-07-13T01:00:00Z
2013,7,12,2230,1830,240,123,2140,223,B6,305,N662JB,EWR,FLL,149,1065,18,30,2013-07-12T22:00:00Z
2013,7,12,2246,1920,206,29,2123,186,EV,4434,N13992,EWR,CLT,87,529,19,20,2013-07-12T23:00:00Z
2013,7,12,2249,2245,4,123,135,-12,B6,623,N586JB,JFK,LAX,295,2475,22,45,2013-07-13T02:00:00Z
2013,7,12,2259,2029,150,56,2248,128,EV,5804,N18556,EWR,OMA,147,1134,20,29,2013-07-13T00:00:00Z
2013,7,12,2314,2059,135,101,2312,109,EV,4370,N14186,EWR,CHS,90,628,20,59,2013-07-13T00:00:00Z
2013,7,12,2322,2145,97,45,2316,89,DL,985,N329NB,JFK,BOS,48,187,21,45,2013-07-13T01:00:00Z
2013,7,12,NA,1659,NA,NA,1905,NA,9E,3932,NA,EWR,CVG,NA,569,16,59,2013-07-12T20:00:00Z
2013,7,13,555,600,-5,824,825,-1,DL,461,N950DL,LGA,ATL,117,762,6,0,2013-07-13T10:00:00Z
2013,7,13,612,615,-3,858,910,-12,AA,1895,N3BXAA,EWR,MIA,146,1085,6,15,2013-07-13T10:00:00Z
2013,7,13,616,620,-4,818,816,2,EV,4963,N197PQ,EWR,MSP,159,1008,6,20,2013-07-13T10:00:00Z
2013,7,13,626,630,-4,930,924,6,B6,929,N793JB,JFK,RSW,162,1074,6,30,2013-07-13T10:00:00Z
2013,7,13,628,630,-2,737,755,-18,AA,303,N3ENAA,LGA,ORD,97,733,6,30,2013-07-13T10:00:00Z
2013,7,13,628,630,-2,800,804,-4,UA,1666,N39475,EWR,CLE,61,404,6,30,2013-07-13T10:00:00Z
2013,7,13,651,655,-4,809,906,-57,US,71,N659AW,EWR,PHX,245,2133,6,55,2013-07-13T10:00:00Z
2013,7,13,654,655,-1,848,915,-27,WN,1151,N7738A,LGA,DEN,201,1620,6,55,2013-07-13T10:00:00Z
2013,7,13,658,700,-2,1006,1007,-1,DL,1879,N929DL,LGA,FLL,159,1076,7,0,2013-07-13T11:00:00Z
2013,7,13,720,632,48,1007,930,37,UA,1701,N77430,EWR,FLL,152,1065,6,32,2013-07-13T10:00:00Z
2013,7,13,726,729,-3,1113,1019,54,B6,461,N645JB,LGA,PBI,146,1035,7,29,2013-07-13T11:00:00Z
2013,7,13,756,755,1,1011,950,21,US,1733,N177US,LGA,CLT,91,544,7,55,2013-07-13T11:00:00Z
2013,7,13,757,802,-5,1011,1012,-1,EV,4304,N14158,EWR,MSY,162,1167,8,2,2013-07-13T12:00:00Z
2013,7,13,757,807,-10,958,1016,-18,UA,561,N587UA,LGA,DEN,192,1620,8,7,2013-07-13T12:00:00Z
2013,7,13,758,800,-2,906,909,-3,B6,1491,N274JB,JFK,ACK,43,199,8,0,2013-07-13T12:00:00Z
2013,7,13,759,800,-1,1114,1105,9,DL,1271,N310DE,JFK,FLL,167,1069,8,0,2013-07-13T12:00:00Z
2013,7,13,804,800,4,1015,1017,-2,9E,3507,N902XJ,JFK,MSY,165,1182,8,0,2013-07-13T12:00:00Z
2013,7,13,810,655,75,1107,938,89,B6,453,N503JB,JFK,PBI,144,1028,6,55,2013-07-13T10:00:00Z
2013,7,13,816,821,-5,1130,1116,14,UA,1684,N33289,EWR,MIA,152,1085,8,21,2013-07-13T12:00:00Z
2013,7,13,829,834,-5,1037,1032,5,B6,219,N239JB,JFK,CLT,96,541,8,34,2013-07-13T12:00:00Z
2013,7,13,834,745,49,1033,1000,33,9E,3353,N934XJ,JFK,DTW,80,509,7,45,2013-07-13T11:00:00Z
2013,7,13,844,829,15,1100,1004,56,MQ,3363,N812MQ,JFK,RDU,74,427,8,29,2013-07-13T12:00:00Z
2013,7,13,858,900,-2,1254,1206,48,B6,5,N708JB,EWR,FLL,177,1065,9,0,2013-07-13T13:00:00Z
2013,7,13,914,910,4,1328,1308,20,UA,1216,N34460,EWR,SJU,199,1608,9,10,2013-07-13T13:00:00Z
2013,7,13,925,919,6,1104,1039,25,EV,4636,N13988,EWR,DCA,41,199,9,19,2013-07-13T13:00:00Z
2013,7,13,948,955,-7,1211,1250,-39,AA,731,N466AA,LGA,DFW,172,1389,9,55,2013-07-13T13:00:00Z
2013,7,13,951,951,0,1109,1117,-8,UA,204,N466UA,EWR,ORD,95,719,9,51,2013-07-13T13:00:00Z
2013,7,13,1021,1025,-4,1202,1222,-20,US,604,N601AW,EWR,PHX,248,2133,10,25,2013-07-13T14:00:00Z
2013,7,13,1027,1030,-3,1355,1335,20,AA,601,N327AA,JFK,MIA,161,1089,10,30,2013-07-13T14:00:00Z
2013,7,13,1028,1029,-1,1227,1239,-12,US,196,N507AY,JFK,PHX,252,2153,10,29,2013-07-13T14:00:00Z
2013,7,13,1058,1100,-2,1320,1334,-14,DL,1647,N920DL,LGA,ATL,112,762,11,0,2013-07-13T15:00:00Z
2013,7,13,1112,1116,-4,1336,1405,-29,UA,703,N518UA,JFK,LAX,297,2475,11,16,2013-07-13T15:00:00Z
2013,7,13,1131,1131,0,1457,1432,25,DL,1875,N301NB,LGA,TPA,151,1010,11,31,2013-07-13T15:00:00Z
2013,7,13,1152,1200,-8,1356,1345,11,MQ,3404,N846MQ,LGA,RDU,79,431,12,0,2013-07-13T16:00:00Z
2013,7,13,1155,1200,-5,1250,1314,-24,DL,1006,N318NB,JFK,BOS,30,187,12,0,2013-07-13T16:00:00Z
2013,7,13,1230,1209,21,1418,1359,19,EV,4519,N11109,EWR,AVL,89,583,12,9,2013-07-13T16:00:00Z
2013,7,13,1237,1110,87,1359,1238,81,9E,3910,N8977A,JFK,RIC,52,288,11,10,2013-07-13T15:00:00Z
2013,7,13,1252,1241,11,1613,1518,55,B6,927,N606JB,EWR,MCO,133,937,12,41,2013-07-13T16:00:00Z
2013,7,13,1252,1230,22,1604,1555,9,DL,2098,N360NB,LGA,MIA,156,1096,12,30,2013-07-13T16:00:00Z
2013,7,13,1326,1330,-4,1548,1553,-5,DL,2043,N329NB,JFK,ATL,109,760,13,30,2013-07-13T17:00:00Z
2013,7,13,1414,1405,9,1534,1535,-1,WN,1891,N488WN,LGA,BNA,112,764,14,5,2013-07-13T18:00:00Z
2013,7,13,1423,1350,33,1526,1502,24,B6,1338,N368JB,JFK,MVY,41,173,13,50,2013-07-13T17:00:00Z
2013,7,13,1434,1333,61,1557,1449,68,EV,5797,N14905,EWR,RIC,53,277,13,33,2013-07-13T17:00:00Z
2013,7,13,1513,1520,-7,1640,1705,-25,AA,2223,N4XFAA,LGA,STL,118,888,15,20,2013-07-13T19:00:00Z
2013,7,13,1521,1415,66,1632,1534,58,EV,4420,N36915,EWR,ORF,51,284,14,15,2013-07-13T18:00:00Z
2013,7,13,1529,1520,9,1733,1802,-29,DL,1773,N386DA,JFK,LAS,267,2248,15,20,2013-07-13T19:00:00Z
2013,7,13,1559,1600,-1,1851,1849,2,B6,543,N645JB,EWR,PBI,135,1023,16,0,2013-07-13T20:00:00Z
2013,7,13,1603,1605,-2,1921,1926,-5,DL,1543,N172DN,JFK,SEA,326,2422,16,5,2013-07-13T20:00:00Z
2013,7,13,1620,1625,-5,1824,1830,-6,9E,3307,N914XJ,JFK,PIT,60,340,16,25,2013-07-13T20:00:00Z
2013,7,13,1629,1630,-1,1911,1917,-6,UA,1178,N12109,EWR,IAH,172,1400,16,30,2013-07-13T20:00:00Z
2013,7,13,1646,1655,-9,1757,1824,-27,EV,4508,N12540,EWR,ROC,41,246,16,55,2013-07-13T20:00:00Z
2013,7,13,1648,1650,-2,1814,1814,0,EV,3830,N13975,EWR,RIC,52,277,16,50,2013-07-13T20:00:00Z
2013,7,13,1656,1655,1,1918,1950,-32,AA,1507,N595AA,EWR,DFW,171,1372,16,55,2013-07-13T20:00:00Z
2013,7,13,1656,1700,-4,1911,1937,-26,DL,1499,N971DL,LGA,ATL,107,762,17,0,2013-07-13T21:00:00Z
2013,7,13,1658,1659,-1,1900,1845,15,UA,1682,N76515,LGA,ORD,117,733,16,59,2013-07-13T20:00:00Z
2013,7,13,1700,1659,1,1829,1826,3,EV,5824,N18557,EWR,ORF,46,284,16,59,2013-07-13T20:00:00Z
2013,7,13,1707,1455,132,1924,1659,145,9E,4120,N8688C,JFK,CLE,72,425,14,55,2013-07-13T18:00:00Z
2013,7,13,1707,1710,-3,2012,2015,-3,AA,181,N324AA,JFK,LAX,306,2475,17,10,2013-07-13T21:00:00Z
2013,7,13,1714,1640,34,1855,1855,0,MQ,3556,N846MQ,LGA,DTW,81,502,16,40,2013-07-13T20:00:00Z
2013,7,13,1757,1759,-2,1914,2000,-46,UA,1638,N33714,EWR,CLE,62,404,17,59,2013-07-13T21:00:00Z
2013,7,13,1814,1819,-5,2141,2118,23,B6,153,N592JB,JFK,PBI,134,1028,18,19,2013-07-13T22:00:00Z
2013,7,13,1908,1910,-2,2240,2234,6,DL,1091,N317NB,JFK,SAT,196,1587,19,10,2013-07-13T23:00:00Z
2013,7,13,1917,1820,57,2150,2050,60,9E,3542,N930XJ,JFK,MSP,137,1029,18,20,2013-07-13T22:00:00Z
2013,7,13,1926,1930,-4,2246,2248,-2,B6,71,N565JB,JFK,SLC,252,1990,19,30,2013-07-13T23:00:00Z
2013,7,13,2006,1838,88,2151,2017,94,B6,1202,N339JB,JFK,BUF,52,301,18,38,2013-07-13T22:00:00Z
2013,7,13,2007,1935,32,2337,2256,41,DL,87,N674DL,JFK,SLC,243,1990,19,35,2013-07-13T23:00:00Z
2013,7,13,2014,1945,29,2243,2235,8,DL,1629,N3744F,JFK,LAS,266,2248,19,45,2013-07-13T23:00:00Z
2013,7,13,2015,1920,55,2154,2045,69,AA,1762,N3EHAA,JFK,BOS,35,187,19,20,2013-07-13T23:00:00Z
2013,7,13,2021,1629,232,2154,1821,213,EV,4121,N13566,EWR,RDU,71,416,16,29,2013-07-13T20:00:00Z
2013,7,13,2029,2030,-1,2219,2159,20,B6,686,N238JB,JFK,ROC,46,264,20,30,2013-07-14T00:00:00Z
2013,7,13,2036,2001,35,2331,2305,26,VX,415,N628VA,JFK,LAX,297,2475,20,1,2013-07-14T00:00:00Z
2013,7,13,2116,2100,16,2243,2242,1,UA,368,N464UA,EWR,CLE,58,404,21,0,2013-07-14T01:00:00Z
2013,7,13,2153,2150,3,5,100,-55,AA,185,N338AA,JFK,LAX,282,2475,21,50,2013-07-14T01:00:00Z
2013,7,13,2302,2245,17,216,135,41,B6,623,N607JB,JFK,LAX,289,2475,22,45,2013-07-14T02:00:00Z
2013,7,13,2313,2025,168,204,2321,163,B6,1295,N805JB,JFK,AUS,180,1521,20,25,2013-07-14T00:00:00Z
2013,7,13,2328,2135,113,216,30,106,B6,1201,N629JB,JFK,FLL,139,1069,21,35,2013-07-14T01:00:00Z
2013,7,13,NA,2140,NA,NA,2300,NA,MQ,3621,N812MQ,JFK,DCA,NA,213,21,40,2013-07-14T01:00:00Z
2013,7,13,NA,1200,NA,NA,1309,NA,US,2126,NA,LGA,BOS,NA,184,12,0,2013-07-13T16:00:00Z
2013,7,14,558,600,-2,807,815,-8,FL,345,N318AT,LGA,ATL,112,762,6,0,2013-07-14T10:00:00Z
2013,7,14,625,630,-5,846,904,-18,B6,1099,N789JB,LGA,MCO,123,950,6,30,2013-07-14T10:00:00Z
2013,7,14,625,630,-5,835,845,-10,DL,575,N303DQ,EWR,ATL,107,746,6,30,2013-07-14T10:00:00Z
2013,7,14,724,730,-6,1015,1033,-18,DL,1771,N709TW,JFK,SEA,321,2422,7,30,2013-07-14T11:00:00Z
2013,7,14,726,730,-4,827,833,-6,US,1821,N953UW,LGA,PHL,35,96,7,30,2013-07-14T11:00:00Z
2013,7,14,740,743,-3,927,951,-24,EV,4104,N12160,EWR,CHS,88,628,7,43,2013-07-14T11:00:00Z
2013,7,14,741,743,-2,847,913,-26,EV,5826,N14993,EWR,PIT,52,319,7,43,2013-07-14T11:00:00Z
2013,7,14,741,741,0,1018,1101,-43,UA,421,N836UA,EWR,SFO,315,2565,7,41,2013-07-14T11:00:00Z
2013,7,14,748,755,-7,941,950,-9,US,1733,N536UW,LGA,CLT,81,544,7,55,2013-07-14T11:00:00Z
2013,7,14,751,720,31,1025,958,27,UA,1144,N38403,EWR,MCO,125,937,7,20,2013-07-14T11:00:00Z
2013,7,14,807,805,2,959,1019,-20,EV,4407,N11176,EWR,OMA,140,1134,8,5,2013-07-14T12:00:00Z
2013,7,14,807,815,-8,953,1008,-15,US,1509,N564UW,EWR,CLT,75,529,8,15,2013-07-14T12:00:00Z
2013,7,14,812,816,-4,950,1022,-32,EV,4380,N12201,EWR,MSP,136,1008,8,16,2013-07-14T12:00:00Z
2013,7,14,845,847,-2,1125,1145,-20,UA,217,N526UA,EWR,SEA,309,2402,8,47,2013-07-14T12:00:00Z
2013,7,14,845,840,5,1113,1134,-21,UA,443,N502UA,JFK,LAX,300,2475,8,40,2013-07-14T12:00:00Z
2013,7,14,904,901,3,1148,1204,-16,B6,63,N510JB,JFK,SEA,323,2422,9,1,2013-07-14T13:00:00Z
2013,7,14,910,830,40,1111,1039,32,EV,6013,N11109,EWR,XNA,154,1131,8,30,2013-07-14T12:00:00Z
2013,7,14,931,930,1,1152,1230,-38,WN,1983,N267WN,EWR,AUS,185,1504,9,30,2013-07-14T13:00:00Z
2013,7,14,954,1000,-6,1415,1430,-15,HA,51,N389HA,JFK,HNL,604,4983,10,0,2013-07-14T14:00:00Z
2013,7,14,955,1007,-12,1107,1132,-25,EV,5736,N833AS,LGA,IAD,44,229,10,7,2013-07-14T14:00:00Z
2013,7,14,956,959,-3,1234,1237,-3,B6,483,N624JB,JFK,MCO,118,944,9,59,2013-07-14T13:00:00Z
2013,7,14,1025,1029,-4,1248,1310,-22,B6,53,N649JB,JFK,PBI,127,1028,10,29,2013-07-14T14:00:00Z
2013,7,14,1102,1105,-3,1246,1314,-28,DL,1031,N314NB,LGA,DTW,71,502,11,5,2013-07-14T15:00:00Z
2013,7,14,1108,1055,13,1351,1411,-20,DL,1903,N366NB,LGA,SRQ,139,1047,10,55,2013-07-14T14:00:00Z
2013,7,14,1124,1125,-1,1235,1235,0,B6,34,N292JB,JFK,BTV,49,266,11,25,2013-07-14T15:00:00Z
2013,7,14,1125,1125,0,1408,1440,-32,AA,2099,N3CCAA,LGA,MIA,145,1096,11,25,2013-07-14T15:00:00Z
2013,7,14,1151,1159,-8,1322,1344,-22,MQ,3404,N711MQ,LGA,RDU,69,431,11,59,2013-07-14T15:00:00Z
2013,7,14,1159,1155,4,1346,1420,-34,WN,1836,N491WN,LGA,DEN,194,1620,11,55,2013-07-14T15:00:00Z
2013,7,14,1200,1200,0,1406,1501,-55,UA,1010,N14704,EWR,SNA,288,2434,12,0,2013-07-14T16:00:00Z
2013,7,14,1201,1150,11,1437,1502,-25,UA,450,N832UA,EWR,SFO,312,2565,11,50,2013-07-14T15:00:00Z
2013,7,14,1206,1208,-2,1411,1452,-41,B6,323,N564JB,JFK,LAX,286,2475,12,8,2013-07-14T16:00:00Z
2013,7,14,1207,1200,7,1346,1358,-12,EV,4302,N12167,EWR,MCI,137,1092,12,0,2013-07-14T16:00:00Z
2013,7,14,1232,1235,-3,1415,1430,-15,EV,4118,N16559,EWR,DTW,76,488,12,35,2013-07-14T16:00:00Z
2013,7,14,1239,1245,-6,1506,1535,-29,AA,745,N3DXAA,LGA,DFW,185,1389,12,45,2013-07-14T16:00:00Z
2013,7,14,1253,1300,-7,1354,1414,-20,US,2175,N963UW,LGA,DCA,44,214,13,0,2013-07-14T17:00:00Z
2013,7,14,1302,1255,7,1536,1541,-5,UA,1692,N17122,EWR,MCO,122,937,12,55,2013-07-14T16:00:00Z
2013,7,14,1307,1310,-3,1511,1538,-27,UA,1182,N37434,EWR,LAS,269,2227,13,10,2013-07-14T17:00:00Z
2013,7,14,1317,1222,55,1459,1402,57,EV,4335,N14148,EWR,CMH,68,463,12,22,2013-07-14T16:00:00Z
2013,7,14,1324,1325,-1,1756,1801,-5,UA,15,N67052,EWR,HNL,601,4963,13,25,2013-07-14T17:00:00Z
2013,7,14,1333,1325,8,1515,1500,15,MQ,3305,N532MQ,LGA,RDU,66,431,13,25,2013-07-14T17:00:00Z
2013,7,14,1348,1355,-7,1519,1550,-31,MQ,3567,N517MQ,LGA,CLT,73,544,13,55,2013-07-14T17:00:00Z
2013,7,14,1356,1359,-3,1655,1724,-29,DL,1565,N718TW,JFK,SFO,324,2586,13,59,2013-07-14T17:00:00Z
2013,7,14,1357,1359,-2,1534,1556,-22,US,688,N647AW,EWR,PHX,257,2133,13,59,2013-07-14T17:00:00Z
2013,7,14,1403,1241,82,1635,1518,77,B6,927,N571JB,EWR,MCO,118,937,12,41,2013-07-14T16:00:00Z
2013,7,14,1417,1330,47,1702,1625,37,B6,505,N789JB,EWR,FLL,145,1065,13,30,2013-07-14T17:00:00Z
2013,7,14,1418,1425,-7,1531,1554,-23,B6,2402,N183JB,JFK,BUF,53,301,14,25,2013-07-14T18:00:00Z
2013,7,14,1427,1430,-3,1533,1554,-21,EV,4171,N26549,EWR,MSN,110,799,14,30,2013-07-14T18:00:00Z
2013,7,14,1438,1405,33,1634,1607,27,EV,4687,N16541,EWR,CVG,85,569,14,5,2013-07-14T18:00:00Z
2013,7,14,1502,1500,2,1726,1750,-24,AA,883,N540AA,EWR,DFW,179,1372,15,0,2013-07-14T19:00:00Z
2013,7,14,1503,1459,4,1720,1650,30,9E,3973,N8631E,JFK,RIC,54,288,14,59,2013-07-14T18:00:00Z
2013,7,14,1530,1530,0,1754,1755,-1,MQ,3202,N692MQ,JFK,IND,93,665,15,30,2013-07-14T19:00:00Z
2013,7,14,1553,1537,16,1738,1738,0,EV,4576,N13566,EWR,GRR,89,605,15,37,2013-07-14T19:00:00Z
2013,7,14,1557,1559,-2,1728,1736,-8,EV,5841,N12552,EWR,STL,122,872,15,59,2013-07-14T19:00:00Z
2013,7,14,1603,1525,38,1812,1819,-7,UA,1600,N33132,EWR,LAX,290,2454,15,25,2013-07-14T19:00:00Z
2013,7,14,1609,1330,159,1738,1515,143,EV,4201,N15910,EWR,MEM,129,946,13,30,2013-07-14T17:00:00Z
2013,7,14,1623,1605,18,1723,1732,-9,YV,3771,N502MJ,LGA,IAD,40,229,16,5,2013-07-14T20:00:00Z
2013,7,14,1627,1635,-8,1818,1833,-15,EV,5509,N712EV,EWR,DTW,77,488,16,35,2013-07-14T20:00:00Z
2013,7,14,1632,1635,-3,1742,1810,-28,EV,4300,N16147,EWR,RIC,47,277,16,35,2013-07-14T20:00:00Z
2013,7,14,1650,1655,-5,1827,1900,-33,US,681,N651AW,EWR,PHX,256,2133,16,55,2013-07-14T20:00:00Z
2013,7,14,1703,1650,13,1839,1859,-20,DL,1473,N326NB,LGA,MEM,129,963,16,50,2013-07-14T20:00:00Z
2013,7,14,1722,1711,11,2017,2039,-22,B6,167,N661JB,JFK,OAK,325,2576,17,11,2013-07-14T21:00:00Z
2013,7,14,1733,1620,73,1922,1853,29,9E,3341,N922XJ,JFK,DTW,77,509,16,20,2013-07-14T20:00:00Z
2013,7,14,1740,1730,10,2019,2017,2,UA,1712,N68453,EWR,IAH,189,1400,17,30,2013-07-14T21:00:00Z
2013,7,14,1747,1734,13,2004,1956,8,FL,771,N336AT,LGA,ATL,107,762,17,34,2013-07-14T21:00:00Z
2013,7,14,1753,1735,18,2033,2048,-15,B6,263,N565JB,JFK,SEA,321,2422,17,35,2013-07-14T21:00:00Z
2013,7,14,1759,1755,4,2043,2120,-37,AA,177,N339AA,JFK,SFO,324,2586,17,55,2013-07-14T21:00:00Z
2013,7,14,1830,1830,0,2012,2038,-26,DL,2131,N366NB,LGA,DTW,71,502,18,30,2013-07-14T22:00:00Z
2013,7,14,1833,1700,93,1955,1845,70,MQ,3216,N604MQ,JFK,ORF,50,290,17,0,2013-07-14T21:00:00Z
2013,7,14,1846,1740,66,2105,2052,13,UA,1266,N37419,EWR,LAX,286,2454,17,40,2013-07-14T21:00:00Z
2013,7,14,1900,1859,1,2116,2147,-31,B6,711,N593JB,JFK,LAS,271,2248,18,59,2013-07-14T22:00:00Z
2013,7,14,1924,1924,0,2146,2220,-34,UA,755,N535UA,EWR,LAX,290,2454,19,24,2013-07-14T23:00:00Z
2013,7,14,1926,1935,-9,2049,2142,-53,9E,3443,N904XJ,JFK,RDU,59,427,19,35,2013-07-14T23:00:00Z
2013,7,14,1946,1950,-4,2147,2215,-28,DL,2142,N329NB,EWR,ATL,98,746,19,50,2013-07-14T23:00:00Z
2013,7,14,1958,2000,-2,2250,2315,-25,AA,1709,N3ESAA,LGA,MIA,136,1096,20,0,2013-07-15T00:00:00Z
2013,7,14,2014,1748,146,2238,2035,123,B6,299,N579JB,LGA,MCO,120,950,17,48,2013-07-14T21:00:00Z
2013,7,14,2019,1920,59,2245,2210,35,AA,1691,N4YGAA,EWR,DFW,171,1372,19,20,2013-07-14T23:00:00Z
2013,7,14,2026,2028,-2,2204,2247,-43,B6,135,N779JB,JFK,PHX,254,2153,20,28,2013-07-15T00:00:00Z
2013,7,14,2051,2100,-9,2149,2210,-21,US,2144,N963UW,LGA,BOS,34,184,21,0,2013-07-15T01:00:00Z
2013,7,14,2059,2100,-1,2319,22,-63,DL,2363,N192DN,JFK,LAX,292,2475,21,0,2013-07-15T01:00:00Z
2013,7,14,2103,2100,3,2329,2336,-7,B6,499,N506JB,LGA,MCO,117,950,21,0,2013-07-15T01:00:00Z
2013,7,14,2121,2045,36,2305,2308,-3,9E,3470,N909XJ,JFK,CVG,80,589,20,45,2013-07-15T00:00:00Z
2013,7,14,2130,2125,5,2357,2359,-2,UA,1611,N35271,EWR,IAH,177,1400,21,25,2013-07-15T01:00:00Z
2013,7,14,2143,2124,19,2250,2245,5,EV,4695,N18557,EWR,MHT,42,209,21,24,2013-07-15T01:00:00Z
2013,7,14,2144,2115,29,148,131,17,DL,347,N3733Z,JFK,SJU,210,1598,21,15,2013-07-15T01:00:00Z
2013,7,14,2153,2150,3,20,100,-40,AA,185,N329AA,JFK,LAX,289,2475,21,50,2013-07-15T01:00:00Z
2013,7,14,2159,2005,114,2332,2149,103,B6,105,N613JB,JFK,ORD,105,740,20,5,2013-07-15T00:00:00Z
2013,7,14,2242,2245,-3,2349,4,-15,B6,108,N183JB,JFK,PWM,50,273,22,45,2013-07-15T02:00:00Z
2013,7,14,2257,2101,116,227,100,87,B6,1103,N662JB,JFK,SJU,193,1598,21,1,2013-07-15T01:00:00Z
2013,7,15,533,536,-3,744,806,-22,UA,1591,N34222,EWR,IAH,175,1400,5,36,2013-07-15T09:00:00Z
2013,7,15,541,545,-4,811,813,-2,UA,479,N534UA,LGA,IAH,183,1416,5,45,2013-07-15T09:00:00Z
2013,7,15,555,600,-5,811,830,-19,AA,707,N3FAAA,LGA,DFW,176,1389,6,0,2013-07-15T10:00:00Z
2013,7,15,556,559,-3,835,902,-27,UA,604,N807UA,EWR,SFO,316,2565,5,59,2013-07-15T09:00:00Z
2013,7,15,625,630,-5,723,750,-27,EV,4241,N16961,EWR,DCA,38,199,6,30,2013-07-15T10:00:00Z
2013,7,15,626,630,-4,858,845,13,DL,575,N308DE,EWR,ATL,103,746,6,30,2013-07-15T10:00:00Z
