year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,6,15,737,735,2,1003,1005,-2,AA,1949,N3JSAA,JFK,LAS,301,2248,7,35,2013-06-15T11:00:00Z
2013,6,15,749,750,-1,1026,1030,-4,AA,715,N484AA,LGA,DFW,180,1389,7,50,2013-06-15T11:00:00Z
2013,6,15,749,654,55,940,905,35,EV,4122,N12900,EWR,SDF,92,642,6,54,2013-06-15T10:00:00Z
2013,6,15,801,815,-14,1001,1026,-25,EV,4304,N12195,EWR,MSY,151,1167,8,15,2013-06-15T12:00:00Z
2013,6,15,803,815,-12,1002,1008,-6,US,1053,N564UW,EWR,CLT,70,529,8,15,2013-06-15T12:00:00Z
2013,6,15,806,815,-9,1033,1030,3,DL,914,N617DL,LGA,DEN,234,1620,8,15,2013-06-15T12:00:00Z
2013,6,15,816,820,-4,1106,1135,-29,AA,2267,N3ACAA,LGA,MIA,132,1096,8,20,2013-06-15T12:00:00Z
2013,6,15,823,829,-6,951,1007,-16,9E,3521,N924XJ,JFK,ORD,120,740,8,29,2013-06-15T12:00:00Z
2013,6,15,824,830,-6,923,950,-27,AA,1838,N3CBAA,JFK,BOS,37,187,8,30,2013-06-15T12:00:00Z
2013,6,15,830,830,0,1006,1025,-19,MQ,3407,N511MQ,LGA,CMH,71,479,8,30,2013-06-15T12:00:00Z
2013,6,15,933,935,-2,1045,1054,-9,B6,20,N309JB,JFK,ROC,53,264,9,35,2013-06-15T13:00:00Z
2013,6,15,934,935,-1,1132,1153,-21,EV,5109,N605QX,LGA,CHS,88,641,9,35,2013-06-15T13:00:00Z
2013,6,15,943,945,-2,1211,1224,-13,B6,197,N709JB,JFK,LAS,297,2248,9,45,2013-06-15T13:00:00Z
2013,6,15,951,959,-8,1132,1201,-29,US,1277,N760US,LGA,CLT,72,544,9,59,2013-06-15T13:00:00Z
2013,6,15,954,945,9,1246,1240,6,B6,393,N621JB,LGA,MCO,116,950,9,45,2013-06-15T13:00:00Z
2013,6,15,1006,1005,1,1243,1251,-8,B6,65,N655JB,JFK,TPA,125,1005,10,5,2013-06-15T14:00:00Z
2013,6,15,1027,1035,-8,1319,1350,-31,AA,1879,N3KMAA,LGA,MIA,134,1096,10,35,2013-06-15T14:00:00Z
2013,6,15,1040,1046,-6,1323,1402,-39,DL,1903,N365NB,LGA,SRQ,135,1047,10,46,2013-06-15T14:00:00Z
2013,6,15,1059,1057,2,1339,1335,4,UA,743,N572UA,EWR,LAX,310,2454,10,57,2013-06-15T14:00:00Z
2013,6,15,1109,1115,-6,1428,1420,8,DL,1543,N707TW,JFK,SEA,336,2422,11,15,2013-06-15T15:00:00Z
2013,6,15,1115,1100,15,1332,1334,-2,DL,1647,N933DL,LGA,ATL,99,762,11,0,2013-06-15T15:00:00Z
2013,6,15,1135,1135,0,1355,1415,-20,UA,1289,N19141,EWR,MCO,119,937,11,35,2013-06-15T15:00:00Z
2013,6,15,1142,1120,22,1307,1250,17,WN,1882,N754SW,LGA,MKE,115,738,11,20,2013-06-15T15:00:00Z
2013,6,15,1150,1200,-10,1332,1351,-19,US,1545,N714US,JFK,CLT,73,541,12,0,2013-06-15T16:00:00Z
2013,6,15,1155,1200,-5,1303,1313,-10,B6,1303,N334JB,JFK,IAD,48,228,12,0,2013-06-15T16:00:00Z
2013,6,15,1156,1200,-4,1250,1314,-24,DL,1006,N357NB,JFK,BOS,36,187,12,0,2013-06-15T16:00:00Z
2013,6,15,1203,1210,-7,1335,1350,-15,AA,329,N513AA,LGA,ORD,110,733,12,10,2013-06-15T16:00:00Z
2013,6,15,1213,1150,23,1455,1510,-15,DL,2215,N917DL,LGA,FLL,129,1076,11,50,2013-06-15T15:00:00Z
2013,6,15,1306,1310,-4,1423,1450,-27,AA,331,N4XPAA,LGA,ORD,110,733,13,10,2013-06-15T17:00:00Z
2013,6,15,1310,1315,-5,1446,1505,-19,US,1437,N181UW,EWR,CLT,72,529,13,15,2013-06-15T17:00:00Z
2013,6,15,1322,1325,-3,1447,1500,-13,MQ,3305,N546MQ,LGA,RDU,62,431,13,25,2013-06-15T17:00:00Z
2013,6,15,1323,1329,-6,1417,1434,-17,B6,1338,N292JB,JFK,MVY,37,173,13,29,2013-06-15T17:00:00Z
2013,6,15,1330,1330,0,1439,1446,-7,EV,5797,N18120,EWR,RIC,48,277,13,30,2013-06-15T17:00:00Z
2013,6,15,1340,1345,-5,1441,1457,-16,EV,3852,N26549,EWR,BTV,47,266,13,45,2013-06-15T17:00:00Z
2013,6,15,1346,1335,11,1825,1817,8,UA,15,N66056,EWR,HNL,617,4963,13,35,2013-06-15T17:00:00Z
2013,6,15,1356,1400,-4,1612,1632,-20,DL,2247,N915DL,LGA,ATL,107,762,14,0,2013-06-15T18:00:00Z
2013,6,15,1405,1355,10,1623,1617,6,FL,604,N953AT,LGA,ATL,108,762,13,55,2013-06-15T17:00:00Z
2013,6,15,1429,1435,-6,1634,1710,-36,B6,615,N348JB,JFK,JAX,107,828,14,35,2013-06-15T18:00:00Z
2013,6,15,1432,1440,-8,1631,1640,-9,DL,1231,N369NB,LGA,DTW,84,502,14,40,2013-06-15T18:00:00Z
2013,6,15,1453,1457,-4,1732,1751,-19,B6,151,N516JB,JFK,MCO,118,944,14,57,2013-06-15T18:00:00Z
2013,6,15,1454,1455,-1,1701,1710,-9,DL,127,N346NB,JFK,DTW,86,509,14,55,2013-06-15T18:00:00Z
2013,6,15,1500,1500,0,1649,1712,-23,EV,4687,N16571,EWR,CVG,92,569,15,0,2013-06-15T19:00:00Z
2013,6,15,1506,1459,7,1723,1800,-37,UA,1269,N77525,EWR,PBI,120,1023,14,59,2013-06-15T18:00:00Z
2013,6,15,1517,1520,-3,1644,1710,-26,AA,341,N567AA,LGA,ORD,112,733,15,20,2013-06-15T19:00:00Z
2013,6,15,1526,1526,0,1823,1820,3,UA,1471,N17133,EWR,LAX,340,2454,15,26,2013-06-15T19:00:00Z
2013,6,15,1530,1530,0,1821,1851,-30,DL,2280,N388DA,JFK,FLL,133,1069,15,30,2013-06-15T19:00:00Z
2013,6,15,1549,1540,9,1809,1750,19,WN,2269,N230WN,EWR,DEN,234,1605,15,40,2013-06-15T19:00:00Z
2013,6,15,1557,1559,-2,1928,1910,18,DL,1394,N3750D,JFK,PDX,347,2454,15,59,2013-06-15T19:00:00Z
2013,6,15,1608,1510,58,1715,1628,47,UA,1116,N14731,EWR,BOS,45,200,15,10,2013-06-15T19:00:00Z
2013,6,15,1612,1550,22,1837,1850,-13,WN,1069,N784SW,LGA,HOU,185,1428,15,50,2013-06-15T19:00:00Z
2013,6,15,1619,1625,-6,1755,1837,-42,DL,2231,N317NB,LGA,DTW,80,502,16,25,2013-06-15T20:00:00Z
2013,6,15,1620,1620,0,1834,1818,16,9E,3313,N600LR,JFK,PIT,62,340,16,20,2013-06-15T20:00:00Z
2013,6,15,1629,1640,-11,1821,1855,-34,MQ,3556,N722MQ,LGA,DTW,84,502,16,40,2013-06-15T20:00:00Z
2013,6,15,1632,1630,2,1922,1930,-8,AA,881,N3ESAA,JFK,DFW,192,1391,16,30,2013-06-15T20:00:00Z
2013,6,15,1633,1600,33,2033,1935,58,DL,141,N710TW,JFK,SFO,373,2586,16,0,2013-06-15T20:00:00Z
2013,6,15,1643,1629,14,1919,1929,-10,B6,9,N570JB,JFK,MCO,130,944,16,29,2013-06-15T20:00:00Z
2013,6,15,1653,1525,88,1849,1736,73,EV,4087,N16541,EWR,IND,96,645,15,25,2013-06-15T19:00:00Z
2013,6,15,1705,1710,-5,1950,2015,-25,AA,181,N335AA,JFK,LAX,328,2475,17,10,2013-06-15T21:00:00Z
2013,6,15,1722,1725,-3,2017,2024,-7,UA,1001,N57439,EWR,PBI,153,1023,17,25,2013-06-15T21:00:00Z
2013,6,15,1724,1720,4,2006,2025,-19,AA,695,N3BSAA,JFK,AUS,196,1521,17,20,2013-06-15T21:00:00Z
2013,6,15,1731,1455,156,1834,1615,139,EV,4535,N27962,EWR,IAD,41,212,14,55,2013-06-15T18:00:00Z
2013,6,15,1756,1800,-4,1952,2012,-20,EV,4352,N13978,EWR,CVG,91,569,18,0,2013-06-15T22:00:00Z
2013,6,15,1811,1510,181,1911,1635,156,MQ,3433,N519MQ,JFK,DCA,42,213,15,10,2013-06-15T19:00:00Z
2013,6,15,1819,1818,1,2034,2120,-46,B6,35,N659JB,JFK,PBI,122,1028,18,18,2013-06-15T22:00:00Z
2013,6,15,1820,1827,-7,1948,2018,-30,UA,451,N817UA,EWR,CLE,63,404,18,27,2013-06-15T22:00:00Z
2013,6,15,1824,1800,24,2017,2005,12,EV,4532,N10156,EWR,CHS,85,628,18,0,2013-06-15T22:00:00Z
2013,6,15,1826,1835,-9,2001,2010,-9,MQ,3674,N511MQ,LGA,CLE,62,419,18,35,2013-06-15T22:00:00Z
2013,6,15,1829,1835,-6,2133,2155,-22,AA,269,N3CGAA,JFK,SEA,339,2422,18,35,2013-06-15T22:00:00Z
2013,6,15,1831,1835,-4,2019,2043,-24,DL,2019,N323US,LGA,MSP,151,1020,18,35,2013-06-15T22:00:00Z
2013,6,15,1859,1900,-1,2145,2226,-41,UA,1481,N79521,EWR,SEA,327,2402,19,0,2013-06-15T23:00:00Z
2013,6,15,1914,1920,-6,2023,2100,-37,AA,361,N3FEAA,LGA,ORD,111,733,19,20,2013-06-15T23:00:00Z
2013,6,15,1936,1826,70,2219,2130,49,UA,1266,N75853,EWR,LAX,318,2454,18,26,2013-06-15T22:00:00Z
2013,6,15,2015,2005,10,2201,2208,-7,9E,3878,N824AY,JFK,CLE,72,425,20,5,2013-06-16T00:00:00Z
2013,6,15,2050,2100,-10,2304,2338,-34,B6,399,N579JB,LGA,MCO,119,950,21,0,2013-06-16T01:00:00Z
2013,6,15,2104,1938,86,2329,2229,60,UA,1637,N37274,EWR,TPA,128,997,19,38,2013-06-15T23:00:00Z
2013,6,15,2125,2114,11,2242,2256,-14,UA,1242,N39297,EWR,ORD,119,719,21,14,2013-06-16T01:00:00Z
2013,6,15,2146,2145,1,2253,2314,-21,DL,985,N357NB,JFK,BOS,39,187,21,45,2013-06-16T01:00:00Z
2013,6,15,2159,2159,0,2333,2344,-11,B6,1109,N329JB,JFK,RDU,65,427,21,59,2013-06-16T01:00:00Z
2013,6,15,2256,2149,67,2337,2252,45,EV,3829,N15973,EWR,BDL,25,116,21,49,2013-06-16T01:00:00Z
2013,6,16,556,600,-4,746,751,-5,EV,5559,N138EV,EWR,DTW,87,488,6,0,2013-06-16T10:00:00Z
2013,6,16,603,600,3,808,815,-7,FL,345,N344AT,LGA,ATL,105,762,6,0,2013-06-16T10:00:00Z
2013,6,16,610,615,-5,844,910,-26,AA,1895,N3ACAA,EWR,MIA,138,1085,6,15,2013-06-16T10:00:00Z
2013,6,16,612,610,2,727,725,2,WN,273,N8601C,LGA,MDW,109,725,6,10,2013-06-16T10:00:00Z
2013,6,16,625,630,-5,803,835,-32,US,1100,N151UW,LGA,CLT,80,544,6,30,2013-06-16T10:00:00Z
2013,6,16,658,600,58,925,844,41,UA,1115,N27421,EWR,TPA,133,997,6,0,2013-06-16T10:00:00Z
2013,6,16,659,700,-1,1020,1003,17,DL,1415,N3751B,JFK,SLC,282,1990,7,0,2013-06-16T11:00:00Z
2013,6,16,709,715,-6,1013,1030,-17,AA,443,N339AA,JFK,MIA,150,1089,7,15,2013-06-16T11:00:00Z
2013,6,16,723,730,-7,1022,1025,-3,AA,33,N320AA,JFK,LAX,326,2475,7,30,2013-06-16T11:00:00Z
2013,6,16,723,610,73,957,906,51,B6,315,N709JB,JFK,FLL,138,1069,6,10,2013-06-16T10:00:00Z
2013,6,16,724,734,-10,825,853,-28,EV,3852,N16559,EWR,BTV,46,266,7,34,2013-06-16T11:00:00Z
2013,6,16,756,805,-9,940,950,-10,9E,3611,N8965E,JFK,PIT,68,340,8,5,2013-06-16T12:00:00Z
2013,6,16,756,756,0,919,931,-12,B6,1103,N348JB,JFK,RDU,66,427,7,56,2013-06-16T11:00:00Z
2013,6,16,758,805,-7,1038,1055,-17,DL,1109,N325US,LGA,TPA,138,1010,8,5,2013-06-16T12:00:00Z
2013,6,16,806,804,2,1014,1013,1,EV,4304,N11150,EWR,MSY,161,1167,8,4,2013-06-16T12:00:00Z
2013,6,16,808,815,-7,1043,1110,-27,DL,1167,N302DQ,JFK,TPA,133,1005,8,15,2013-06-16T12:00:00Z
2013,6,16,836,840,-4,1141,1146,-5,UA,1125,N48127,JFK,LAX,336,2475,8,40,2013-06-16T12:00:00Z
2013,6,16,837,815,22,1032,1030,2,9E,3538,N600LR,JFK,MSP,156,1029,8,15,2013-06-16T12:00:00Z
2013,6,16,850,850,0,1228,1251,-23,DL,301,N3765,JFK,SJU,196,1598,8,50,2013-06-16T12:00:00Z
2013,6,16,940,940,0,1058,1110,-12,WN,1098,N930WN,LGA,MKE,121,738,9,40,2013-06-16T13:00:00Z
2013,6,16,941,945,-4,1222,1305,-43,AA,1871,N3BXAA,LGA,MIA,141,1096,9,45,2013-06-16T13:00:00Z
2013,6,16,954,1007,-13,1104,1131,-27,EV,5736,N825AS,LGA,IAD,46,229,10,7,2013-06-16T14:00:00Z
2013,6,16,1013,1018,-5,1159,1220,-21,EV,4255,N14173,EWR,CHS,87,628,10,18,2013-06-16T14:00:00Z
2013,6,16,1023,1029,-6,1244,1239,5,US,196,N547UW,JFK,PHX,298,2153,10,29,2013-06-16T14:00:00Z
2013,6,16,1024,1025,-1,1240,1222,18,US,604,N640AW,EWR,PHX,295,2133,10,25,2013-06-16T14:00:00Z
2013,6,16,1045,1059,-14,1323,1413,-50,B6,1471,N594JB,LGA,FLL,140,1076,10,59,2013-06-16T14:00:00Z
2013,6,16,1125,1130,-5,1320,1339,-19,UA,264,N414UA,EWR,DEN,220,1605,11,30,2013-06-16T15:00:00Z
2013,6,16,1131,1135,-4,1327,1332,-5,9E,3304,N931XJ,EWR,MSP,156,1008,11,35,2013-06-16T15:00:00Z
2013,6,16,1154,1145,9,1404,1358,6,DL,401,N323NB,EWR,ATL,102,746,11,45,2013-06-16T15:00:00Z
2013,6,16,1237,1230,7,1419,1419,0,EV,5796,N13965,EWR,CLT,81,529,12,30,2013-06-16T16:00:00Z
2013,6,16,1246,1250,-4,1446,1459,-13,UA,236,N472UA,EWR,PHX,288,2133,12,50,2013-06-16T16:00:00Z
2013,6,16,1258,1300,-2,1507,1519,-12,EV,5148,N612QX,EWR,ATL,104,746,13,0,2013-06-16T17:00:00Z
2013,6,16,1300,1255,5,1536,1542,-6,B6,141,N760JB,JFK,PBI,135,1028,12,55,2013-06-16T16:00:00Z
2013,6,16,1310,1310,0,1529,1532,-3,FL,348,N953AT,LGA,ATL,109,762,13,10,2013-06-16T17:00:00Z
2013,6,16,1317,1325,-8,1453,1505,-12,MQ,3493,N735MQ,LGA,CLE,68,419,13,25,2013-06-16T17:00:00Z
2013,6,16,1322,1325,-3,1501,1500,1,MQ,3305,N505MQ,LGA,RDU,64,431,13,25,2013-06-16T17:00:00Z
2013,6,16,1343,1345,-2,1623,1635,-12,AA,753,N3EVAA,LGA,DFW,191,1389,13,45,2013-06-16T17:00:00Z
2013,6,16,1346,1358,-12,1528,1545,-17,EV,4655,N17185,LGA,CLE,73,419,13,58,2013-06-16T17:00:00Z
2013,6,16,1404,1330,34,1658,1622,36,B6,431,N598JB,LGA,SRQ,149,1047,13,30,2013-06-16T17:00:00Z
2013,6,16,1429,1435,-6,1621,1640,-19,DL,1819,N919DL,LGA,MSP,151,1020,14,35,2013-06-16T18:00:00Z
2013,6,16,1449,1452,-3,1703,1709,-6,B6,119,N339JB,JFK,MSY,166,1182,14,52,2013-06-16T18:00:00Z
2013,6,16,1449,1457,-8,1756,1751,5,B6,151,N569JB,JFK,MCO,130,944,14,57,2013-06-16T18:00:00Z
2013,6,16,1454,1500,-6,1628,1652,-24,US,802,N180US,EWR,CLT,76,529,15,0,2013-06-16T19:00:00Z
2013,6,16,1500,1459,1,1732,1737,-5,DL,451,N557NW,LGA,ATL,108,762,14,59,2013-06-16T18:00:00Z
2013,6,16,1501,1500,1,1705,1724,-19,EV,5599,N605QX,LGA,CHS,91,641,15,0,2013-06-16T19:00:00Z
2013,6,16,1509,1455,14,1706,1701,5,9E,4120,N8423C,JFK,CLE,73,425,14,55,2013-06-16T18:00:00Z
2013,6,16,1514,1520,-6,1642,1710,-28,AA,341,N544AA,LGA,ORD,121,733,15,20,2013-06-16T19:00:00Z
2013,6,16,1521,1502,19,1704,1701,3,EV,4572,N10156,EWR,GSP,87,594,15,2,2013-06-16T19:00:00Z
2013,6,16,1526,1530,-4,1749,1755,-6,MQ,3202,N655MQ,JFK,IND,101,665,15,30,2013-06-16T19:00:00Z
2013,6,16,1529,1529,0,1834,1820,14,B6,537,N599JB,EWR,TPA,163,997,15,29,2013-06-16T19:00:00Z
2013,6,16,1549,1550,-1,1850,1916,-26,UA,1151,N73445,EWR,SEA,332,2402,15,50,2013-06-16T19:00:00Z
2013,6,16,1551,1555,-4,1733,1740,-7,WN,493,N777QC,LGA,STL,133,888,15,55,2013-06-16T19:00:00Z
2013,6,16,1552,1559,-7,1726,1746,-20,EV,5091,N722EV,LGA,PIT,57,335,15,59,2013-06-16T19:00:00Z
2013,6,16,1556,1559,-3,1828,1843,-15,DL,847,N984DL,LGA,ATL,114,762,15,59,2013-06-16T19:00:00Z
2013,6,16,1559,1604,-5,1727,1748,-21,EV,5432,N723EV,LGA,BNA,110,764,16,4,2013-06-16T20:00:00Z
2013,6,16,1616,1625,-9,1801,1815,-14,MQ,3411,N711MQ,LGA,RDU,66,431,16,25,2013-06-16T20:00:00Z
2013,6,16,1643,1600,43,1902,1815,47,MQ,3075,N669MQ,JFK,CVG,101,589,16,0,2013-06-16T20:00:00Z
2013,6,16,1644,1700,-16,1936,2000,-24,AA,773,N4XXAA,LGA,DFW,199,1389,17,0,2013-06-16T21:00:00Z
2013,6,16,1655,1655,0,2007,2005,2,VX,413,N635VA,JFK,LAX,336,2475,16,55,2013-06-16T20:00:00Z
2013,6,16,1701,1705,-4,2009,2020,-11,AA,1999,N3JCAA,EWR,MIA,146,1085,17,5,2013-06-16T21:00:00Z
2013,6,16,1706,1715,-9,1918,1952,-34,9E,3310,N925XJ,JFK,MCI,161,1113,17,15,2013-06-16T21:00:00Z
2013,6,16,1726,1720,6,1949,1931,18,EV,4113,N13965,EWR,IND,101,645,17,20,2013-06-16T21:00:00Z
2013,6,16,1728,1730,-2,2130,2115,15,DL,841,N705TW,JFK,SFO,364,2586,17,30,2013-06-16T21:00:00Z
2013,6,16,1745,1745,0,1909,1925,-16,MQ,3301,N511MQ,LGA,RDU,65,431,17,45,2013-06-16T21:00:00Z
2013,6,16,1751,1755,-4,2041,2045,-4,AA,785,N3BXAA,LGA,DFW,206,1389,17,55,2013-06-16T21:00:00Z
2013,6,16,1752,1759,-7,2017,2049,-32,B6,391,N643JB,LGA,MCO,127,950,17,59,2013-06-16T21:00:00Z
2013,6,16,1800,1800,0,2024,2039,-15,DL,61,N669DN,LGA,ATL,109,762,18,0,2013-06-16T22:00:00Z
2013,6,16,1802,1808,-6,1923,1933,-10,UA,646,N477UA,EWR,BOS,40,200,18,8,2013-06-16T22:00:00Z
2013,6,16,1825,1836,-11,1953,2015,-22,B6,130,N274JB,JFK,BUF,59,301,18,36,2013-06-16T22:00:00Z
2013,6,16,1833,1821,12,2235,2149,46,UA,1471,N17245,EWR,SFO,370,2565,18,21,2013-06-16T22:00:00Z
2013,6,16,1850,1525,205,2043,1725,198,MQ,3199,N713MQ,LGA,CLT,85,544,15,25,2013-06-16T19:00:00Z
2013,6,16,1851,1855,-4,2039,2059,-20,US,1491,N165US,LGA,CLT,81,544,18,55,2013-06-16T22:00:00Z
2013,6,16,1859,1903,-4,2036,2037,-1,EV,4131,N12567,EWR,RIC,48,277,19,3,2013-06-16T23:00:00Z
2013,6,16,1902,1900,2,2227,2230,-3,DL,1643,N713TW,JFK,SEA,333,2422,19,0,2013-06-16T23:00:00Z
2013,6,16,1907,1900,7,2137,2200,-23,UA,1058,N37281,LGA,IAH,184,1416,19,0,2013-06-16T23:00:00Z
2013,6,16,1910,1920,-10,2209,2210,-1,AA,1691,N4WJAA,EWR,DFW,205,1372,19,20,2013-06-16T23:00:00Z
2013,6,16,1934,1935,-1,2209,2223,-14,9E,3380,N933XJ,JFK,JAX,110,828,19,35,2013-06-16T23:00:00Z
2013,6,16,1935,1935,0,2303,2239,24,B6,381,N584JB,LGA,FLL,167,1076,19,35,2013-06-16T23:00:00Z
2013,6,16,1943,1925,18,2317,2300,17,UA,1532,N38473,EWR,SFO,358,2565,19,25,2013-06-16T23:00:00Z
2013,6,16,1943,1935,8,2125,2137,-12,EV,5550,N695CA,EWR,DTW,80,488,19,35,2013-06-16T23:00:00Z
2013,6,16,1949,1925,24,2316,2243,33,DL,2139,N908DL,LGA,MIA,168,1096,19,25,2013-06-16T23:00:00Z
2013,6,16,2018,2025,-7,2215,2232,-17,EV,4536,N16170,EWR,CVG,91,569,20,25,2013-06-17T00:00:00Z
2013,6,16,2023,2030,-7,2233,2217,16,B6,917,N358JB,JFK,ORD,136,740,20,30,2013-06-17T00:00:00Z
2013,6,16,2039,2033,6,22,30,-8,UA,1071,N78285,EWR,BQN,189,1585,20,33,2013-06-17T00:00:00Z
2013,6,16,2049,2100,-11,2204,2235,-31,AA,371,N424AA,LGA,ORD,114,733,21,0,2013-06-17T01:00:00Z
2013,6,16,2058,2052,6,2255,2246,9,EV,4368,N14179,EWR,DAY,82,533,20,52,2013-06-17T00:00:00Z
2013,6,16,2115,2059,16,2253,2241,12,EV,4335,N14977,EWR,CLE,67,404,20,59,2013-06-17T00:00:00Z
2013,6,16,2140,2145,-5,2255,2315,-20,DL,985,N344NB,JFK,BOS,36,187,21,45,2013-06-17T01:00:00Z
2013,6,16,2142,2139,3,2248,2258,-10,UA,1160,N45440,EWR,BOS,40,200,21,39,2013-06-17T01:00:00Z
2013,6,16,2145,2120,25,18,2354,24,B6,97,N593JB,JFK,DEN,235,1626,21,20,2013-06-17T01:00:00Z
2013,6,16,2156,2159,-3,2310,2338,-28,UA,388,N548UA,EWR,ORD,110,719,21,59,2013-06-17T01:00:00Z
2013,6,16,2235,2245,-10,2346,2,-16,B6,608,N298JB,JFK,PWM,44,273,22,45,2013-06-17T02:00:00Z
2013,6,16,2305,2059,126,2359,2225,94,UA,1116,N14219,EWR,BOS,39,200,20,59,2013-06-17T00:00:00Z
2013,6,16,NA,1955,NA,NA,2116,NA,EV,4969,N608QX,LGA,MHT,NA,195,19,55,2013-06-16T23:00:00Z
2013,6,17,551,600,-9,647,655,-8,US,1629,N950UW,LGA,PHL,36,96,6,0,2013-06-17T10:00:00Z
2013,6,17,558,600,-2,837,854,-17,B6,371,N763JB,LGA,FLL,142,1076,6,0,2013-06-17T10:00:00Z
2013,6,17,604,610,-6,855,914,-19,UA,774,N488UA,EWR,RSW,150,1068,6,10,2013-06-17T10:00:00Z
2013,6,17,607,610,-3,803,808,-5,DL,1919,N348NW,LGA,MSP,160,1020,6,10,2013-06-17T10:00:00Z
2013,6,17,623,620,3,843,843,0,DL,1743,N658DL,JFK,ATL,108,760,6,20,2013-06-17T10:00:00Z
2013,6,17,628,629,-1,754,751,3,UA,1686,N39728,EWR,BOS,41,200,6,29,2013-06-17T10:00:00Z
2013,6,17,646,649,-3,858,903,-5,UA,343,N526UA,LGA,DEN,224,1620,6,49,2013-06-17T10:00:00Z
2013,6,17,650,655,-5,1051,1101,-10,DL,315,N67171,JFK,SJU,222,1598,6,55,2013-06-17T10:00:00Z
2013,6,17,657,700,-3,831,835,-4,AA,305,N4XGAA,LGA,ORD,122,733,7,0,2013-06-17T11:00:00Z
2013,6,17,701,705,-4,947,1005,-18,UA,1060,N12221,EWR,PDX,334,2434,7,5,2013-06-17T11:00:00Z
2013,6,17,701,700,1,1024,940,44,AA,2083,N543AA,EWR,DFW,211,1372,7,0,2013-06-17T11:00:00Z
2013,6,17,704,706,-2,1015,1001,14,UA,1665,N75433,EWR,LAX,340,2454,7,6,2013-06-17T11:00:00Z
2013,6,17,710,720,-10,955,1022,-27,AS,15,N520AS,EWR,SEA,324,2402,7,20,2013-06-17T11:00:00Z
2013,6,17,750,740,10,1118,1055,23,VX,11,N849VA,JFK,SFO,363,2586,7,40,2013-06-17T11:00:00Z
2013,6,17,803,800,3,1047,1104,-17,DL,1271,N3743H,JFK,FLL,138,1069,8,0,2013-06-17T12:00:00Z
2013,6,17,814,815,-1,1047,1035,12,DL,1429,N616DL,JFK,LAS,296,2248,8,15,2013-06-17T12:00:00Z
2013,6,17,833,836,-3,937,947,-10,B6,1172,N283JB,EWR,BOS,42,200,8,36,2013-06-17T12:00:00Z
2013,6,17,834,840,-6,1129,1144,-15,UA,421,N572UA,EWR,SFO,331,2565,8,40,2013-06-17T12:00:00Z
2013,6,17,854,900,-6,1006,1026,-20,UA,775,N413UA,EWR,ORD,113,719,9,0,2013-06-17T13:00:00Z
2013,6,17,855,855,0,1156,1205,-9,AA,647,N5FFAA,JFK,MIA,146,1089,8,55,2013-06-17T12:00:00Z
2013,6,17,856,900,-4,1153,1159,-6,DL,1885,N962DL,LGA,MCO,132,950,9,0,2013-06-17T13:00:00Z
2013,6,17,911,915,-4,1206,1215,-9,VX,161,N847VA,EWR,LAX,332,2454,9,15,2013-06-17T13:00:00Z
2013,6,17,925,930,-5,1024,1044,-20,B6,56,N274JB,JFK,BTV,45,266,9,30,2013-06-17T13:00:00Z
2013,6,17,925,930,-5,1202,1230,-28,WN,1983,N404WN,EWR,AUS,202,1504,9,30,2013-06-17T13:00:00Z
2013,6,17,925,930,-5,1120,1136,-16,EV,4380,N14180,EWR,MSP,159,1008,9,30,2013-06-17T13:00:00Z
2013,6,17,956,1000,-4,1215,1236,-21,DL,1847,N915DE,LGA,ATL,108,762,10,0,2013-06-17T14:00:00Z
2013,6,17,1002,945,17,1126,1120,6,WN,2431,N492WN,LGA,MDW,116,725,9,45,2013-06-17T13:00:00Z
2013,6,17,1011,1015,-4,1201,1207,-6,US,1444,N749US,JFK,CLT,81,541,10,15,2013-06-17T14:00:00Z
2013,6,17,1014,1019,-5,1113,1140,-27,UA,887,N854UA,EWR,BOS,43,200,10,19,2013-06-17T14:00:00Z
2013,6,17,1014,1005,9,1255,1251,4,B6,65,N662JB,JFK,TPA,138,1005,10,5,2013-06-17T14:00:00Z
2013,6,17,1029,1030,-1,1412,1350,22,VX,23,N633VA,JFK,SFO,359,2586,10,30,2013-06-17T14:00:00Z
2013,6,17,1044,1050,-6,1156,1209,-13,B6,4,N358JB,JFK,BUF,58,301,10,50,2013-06-17T14:00:00Z
2013,6,17,1045,1059,-14,1319,1413,-54,B6,1471,N584JB,LGA,FLL,138,1076,10,59,2013-06-17T14:00:00Z
2013,6,17,1058,1100,-2,1310,1332,-22,DL,1647,N900PC,LGA,ATL,108,762,11,0,2013-06-17T15:00:00Z
2013,6,17,1110,1113,-3,1244,1253,-9,EV,5825,N29917,EWR,STL,136,872,11,13,2013-06-17T15:00:00Z
2013,6,17,1125,1125,0,1412,1440,-28,AA,2099,N3DPAA,LGA,MIA,150,1096,11,25,2013-06-17T15:00:00Z
2013,6,17,1159,1200,-1,1322,1313,9,B6,1303,N329JB,JFK,IAD,51,228,12,0,2013-06-17T16:00:00Z
2013,6,17,1205,1200,5,1427,1435,-8,DL,1947,N687DL,LGA,ATL,110,762,12,0,2013-06-17T16:00:00Z
2013,6,17,1208,1200,8,1407,1351,16,US,931,N124US,JFK,CLT,91,541,12,0,2013-06-17T16:00:00Z
